tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1497,boston,AA-3809-PHX-LAX,6:00 a.m.,10:33 a.m.,3:50 p.m.,12:09 p.m.
1498,boston,AA-3809-PHX-LAX,5:00 p.m.,11:25 p.m.,3:50 p.m.,12:09 p.m.
1499,flytecomm,AA-3809-PHX-LAX,6:00 a.m.,5:56 a.m.,3:50 p.m.,7:17 a.m.
1500,boston,AA-3809-PHX-LAX,6:00 a.m.,12:41 a.m.,3:50 p.m.,12:09 p.m.
1501,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,6:46 p.m.,6:28 p.m.
1502,boston,AA-3809-PHX-LAX,7:35 a.m.,7:29 a.m.,3:50 p.m.,9:14 a.m.
1503,flytecomm,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,1:16 p.m.,1:19 p.m.
1504,flytecomm,AA-3809-PHX-LAX,6:00 a.m.,10:10 a.m.,12:35 p.m.,12:09 p.m.
1505,flytecomm,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1506,boston,AA-3468-CVG-MIA,7:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1507,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,7:55 p.m.,7:39 p.m.
1508,boston,AA-3809-PHX-LAX,6:00 a.m.,10:55 a.m.,3:50 p.m.,1:40 p.m.
1509,flytecomm,AA-3809-PHX-LAX,5:05 p.m.,2:48 p.m.,3:50 p.m.,12:09 p.m.
1510,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1511,boston,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1512,frytecomm,AA-3809-PHX-LAX,11:50 a.m.,12:12 p.m.,3:50 p.m.,12:09 p.m.
1513,boston,AA-3809-PHX-LAX,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1514,flytecomm,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,11:55 p.m.,12:09 p.m.
1515,boston,AA-3809-PHX-LAX,11:05 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1516,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,10:27 a.m.
1517,boston,AA-3809-PHX-LAX,6:00 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1518,flytecomm,AA-3809-PHX-LAX,10:15 a.m.,10:18 a.m.,2:55 p.m.,11:56 a.m.
1519,boston,AA-3809-PHX-LAX,6:00 a.m.,2:04 p.m.,3:50 p.m.,12:09 p.m.
1520,boston,AA-3809-PHX-LAX,7:53 a.m.,7:49 a.m.,3:50 p.m.,1:30 p.m.
1521,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1522,boston,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,3:50 p.m.,2:10 p.m.
1523,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,6:15 p.m.,12:09 p.m.
1524,boston,UA-2945-PHL-CLT,6:00 a.m.,3:36 p.m.,3:50 p.m.,1:15 p.m.
1525,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1526,flytecomm,AA-3809-PHX-LAX,6:00 a.m.,8:25 p.m.,8:56 p.m.,12:09 p.m.
1527,frytecomm,AA-3809-PHX-LAX,6:00 a.m.,11:05 a.m.,3:50 p.m.,2:46 p.m.
1528,boston,AA-3809-PHX-LAX,6:00 a.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1529,boston,AA-4330-CVG-ORD,2:20 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1530,flytecomm,AA-3809-PHX-LAX,6:00 a.m.,7:21 a.m.,3:50 p.m.,10:36 a.m.
1531,flytecomm,AA-3809-PHX-LAX,6:00 a.m.,6:30 p.m.,7:25 p.m.,12:09 p.m.
1532,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,8:53 p.m.
1533,flytecomm,AA-3809-PHX-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,12:09 p.m.
1534,boston,AA-3809-PHX-LAX,7:15 p.m.,3:36 p.m.,3:50 p.m.,12:21 a.m.
1535,boston,AA-3809-PHX-LAX,1:55 p.m.,3:36 p.m.,3:50 p.m.,7:58 p.m.
1536,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1537,flytecomm,AA-3809-PHX-LAX,6:00 a.m.,6:56 a.m.,3:50 p.m.,7:51 a.m.
1538,boston,AA-3809-PHX-LAX,1:17 p.m.,3:36 p.m.,3:50 p.m.,9:31 a.m.
1539,boston,AA-3809-PHX-LAX,6:00 a.m.,5:08 p.m.,3:50 p.m.,7:55 p.m.
1540,flytecomm,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1541,boston,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,4:55 p.m.,12:09 p.m.
1542,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,7:35 p.m.,12:09 p.m.
1543,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,9:53 p.m.
1544,boston,AA-3809-PHX-LAX,6:00 a.m.,10:20 a.m.,3:50 p.m.,6:34 p.m.
1545,boston,UA-2515-DFW-CLT,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1546,boston,AA-3809-PHX-LAX,10:40 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1547,flytecomm,AA-3809-PHX-LAX,6:00 a.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1548,boston,AA-3809-PHX-LAX,6:00 a.m.,12:41 p.m.,2:45 p.m.,12:09 p.m.
1549,boston,AA-3809-PHX-LAX,6:00 a.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
1550,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1551,boston,AA-3809-PHX-LAX,6:00 a.m.,4:25 p.m.,3:50 p.m.,12:09 p.m.
1552,boston,AA-3809-PHX-LAX,9:00 p.m.,9:00 p.m.,3:50 p.m.,12:09 p.m.
1553,boston,AA-3809-PHX-LAX,7:55 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1554,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,10:34 a.m.,10:04 a.m.
1555,boston,AA-3809-PHX-LAX,8:35 a.m.,3:36 p.m.,3:50 p.m.,11:44 a.m.
1556,flytecomm,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1557,boston,AA-3809-PHX-LAX,2:50 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1558,boston,CO-1250-MIA-IAH,6:00 a.m.,3:01 p.m.,3:50 p.m.,4:59 p.m.
1559,boston,AA-3809-PHX-LAX,7:35 a.m.,7:27 a.m.,3:50 p.m.,8:45 a.m.
1560,flytecomm,AA-3809-PHX-LAX,11:08 p.m.,3:36 p.m.,3:50 p.m.,5:11 a.m.
1561,boston,AA-3809-PHX-LAX,5:30 p.m.,3:36 p.m.,6:40 p.m.,6:40 p.m.
1562,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1563,flytecomm,UA-2704-DTW-PHX,10:30 p.m.,11:15 a.m.,3:50 p.m.,2:00 p.m.
1564,boston,AA-3809-PHX-LAX,8:20 p.m.,8:39 p.m.,3:50 p.m.,12:09 p.m.
1565,boston,AA-3809-PHX-LAX,6:00 a.m.,2:55 p.m.,4:53 p.m.,12:09 p.m.
1566,flytecomm,AA-3809-PHX-LAX,6:00 a.m.,2:48 p.m.,3:50 p.m.,7:10 p.m.
1567,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1568,boston,AA-3804-PHL-ORD,6:00 a.m.,3:36 p.m.,6:40 a.m.,3:43 p.m.
1569,boston,AA-3809-PHX-LAX,2:55 p.m.,3:27 p.m.,3:50 p.m.,5:43 p.m.
1570,flytecomm,AA-3809-PHX-LAX,6:00 a.m.,7:22 a.m.,3:50 p.m.,11:06 a.m.
1571,flytecomm,AA-3809-PHX-LAX,12:10 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1572,flytecomm,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1573,boston,AA-3809-PHX-LAX,9:05 a.m.,8:52 a.m.,3:50 p.m.,12:09 p.m.
1574,boston,AA-3809-PHX-LAX,6:00 a.m.,1:19 p.m.,3:50 p.m.,3:13 p.m.
1575,flytecomm,AA-3809-PHX-LAX,6:00 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1576,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,6:43 p.m.
1577,boston,AA-3809-PHX-LAX,7:30 a.m.,8:04 a.m.,3:50 p.m.,12:09 p.m.
1578,boston,AA-3809-PHX-LAX,2:35 p.m.,3:36 p.m.,3:50 p.m.,6:15 p.m.
1579,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1580,boston,AA-3809-PHX-LAX,11:50 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1581,boston,UA-3099-PHX-PHL,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1582,boston,AA-3809-PHX-LAX,10:40 a.m.,3:36 p.m.,12:55 p.m.,12:09 p.m.
1583,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,7:40 a.m.
1584,boston,AA-3809-PHX-LAX,6:00 a.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1585,flytecomm,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,3:50 p.m.,6:19 a.m.
1586,boston,AA-3809-PHX-LAX,6:40 a.m.,7:39 a.m.,3:50 p.m.,12:09 p.m.
1587,boston,AA-3809-PHX-LAX,7:55 p.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1588,mytripandmore,AA-3809-PHX-LAX,6:00 a.m.,7:58 p.m.,10:30 p.m.,12:09 p.m.
1589,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,10:15 p.m.,12:09 p.m.
1590,mytripandmore,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1591,mytripandmore,AA-3809-PHX-LAX,6:30 p.m.,3:36 p.m.,7:25 p.m.,7:25 p.m.
1592,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,5:17 p.m.
1593,mytripandmore,AA-3809-PHX-LAX,10:39 a.m.,10:33 a.m.,3:50 p.m.,11:21 a.m.
1594,mytripandmore,AA-3809-PHX-LAX,6:00 a.m.,11:25 p.m.,3:50 p.m.,6:55 a.m.
1595,mytripandmore,AA-3809-PHX-LAX,12:30 a.m.,12:41 a.m.,3:50 p.m.,5:26 a.m.
1596,mytripandmore,AA-3809-PHX-LAX,6:00 a.m.,4:00 p.m.,3:50 p.m.,6:28 p.m.
1597,boston,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,3:50 p.m.,1:19 p.m.
1598,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,9:45 a.m.
1599,mytripandmore,AA-3809-PHX-LAX,2:30 p.m.,3:36 p.m.,7:03 p.m.,7:10 p.m.
1600,boston,CO-1023-IAH-DEN,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1601,mytripandmore,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,9:05 a.m.
1602,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1603,boston,AA-3809-PHX-LAX,10:15 a.m.,10:18 a.m.,12:10 p.m.,12:09 p.m.
1604,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,8:06 a.m.
1605,boston,AA-3809-PHX-LAX,12:30 p.m.,12:35 p.m.,3:50 p.m.,3:21 p.m.
1606,boston,AA-3809-PHX-LAX,9:05 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1607,boston,AA-3809-PHX-LAX,6:00 a.m.,12:13 p.m.,3:50 p.m.,12:09 p.m.
1608,boston,AA-3809-PHX-LAX,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1609,boston,AA-3809-PHX-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1610,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,2:25 p.m.,12:09 p.m.
1611,boston,AA-3809-PHX-LAX,6:00 a.m.,6:56 a.m.,3:50 p.m.,7:51 a.m.
1612,boston,AA-3809-PHX-LAX,6:00 a.m.,7:30 a.m.,3:50 p.m.,12:09 p.m.
1613,mytripandmore,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1614,boston,AA-3809-PHX-LAX,6:00 a.m.,7:39 a.m.,3:50 p.m.,11:06 a.m.
1615,boston,AA-3809-PHX-LAX,6:00 a.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1616,boston,UA-2515-DFW-CLT,6:00 a.m.,7:05 a.m.,3:50 p.m.,10:47 a.m.
1617,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1618,mytripandmore,AA-3809-PHX-LAX,4:25 p.m.,3:36 p.m.,3:50 p.m.,12:29 a.m.
1619,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:15 a.m.
1620,mytripandmore,AA-3809-PHX-LAX,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1621,boston,AA-3809-PHX-LAX,6:00 a.m.,7:22 a.m.,10:34 a.m.,12:09 p.m.
1622,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,11:44 a.m.
1623,mytripandmore,AA-3809-PHX-LAX,2:30 p.m.,3:36 p.m.,3:50 p.m.,5:42 p.m.
1624,boston,AA-3809-PHX-LAX,6:00 a.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1625,mytripandmore,CO-1250-MIA-IAH,6:00 a.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1626,boston,AA-3809-PHX-LAX,12:18 p.m.,3:36 p.m.,3:50 p.m.,5:11 a.m.
1627,mytripandmore,AA-3809-PHX-LAX,6:55 a.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1628,boston,AA-3809-PHX-LAX,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1629,mytripandmore,AA-3809-PHX-LAX,6:00 a.m.,7:27 a.m.,3:50 p.m.,8:45 a.m.
1630,boston,AA-4277-CVG-JFK,6:00 a.m.,3:36 p.m.,2:15 p.m.,1:43 p.m.
1631,mytripandmore,AA-3809-PHX-LAX,9:05 a.m.,8:52 a.m.,3:50 p.m.,12:09 p.m.
1632,mytripandmore,AA-3809-PHX-LAX,9:40 a.m.,7:39 a.m.,10:45 a.m.,12:09 p.m.
1633,mytripandmore,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,10:40 a.m.,12:09 p.m.
1634,boston,AA-3809-PHX-LAX,6:00 a.m.,11:40 a.m.,11:45 a.m.,12:09 p.m.
1635,boston,AA-3809-PHX-LAX,4:00 p.m.,4:12 p.m.,3:50 p.m.,6:15 p.m.
1636,boston,AA-3809-PHX-LAX,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1637,mytripandmore,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,7:45 a.m.,12:09 p.m.
1638,boston,AA-3809-PHX-LAX,6:00 a.m.,7:16 a.m.,9:40 a.m.,12:09 p.m.
1639,boston,AA-3809-PHX-LAX,6:00 a.m.,6:56 a.m.,3:50 p.m.,12:09 p.m.
1640,ord,AA-3809-PHX-LAX,6:00 a.m.,7:30 a.m.,3:50 p.m.,9:31 a.m.
1641,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1642,boston,AA-3809-PHX-LAX,6:00 a.m.,7:22 a.m.,3:50 p.m.,11:06 a.m.
1643,ord,AA-3809-PHX-LAX,8:00 p.m.,3:36 p.m.,3:50 p.m.,9:53 p.m.
1644,boston,AA-3809-PHX-LAX,9:35 a.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
1645,boston,AA-3809-PHX-LAX,1:05 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1646,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1647,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1648,boston,AA-3809-PHX-LAX,6:00 a.m.,1:31 p.m.,8:20 p.m.,12:09 p.m.
1649,ord,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,2:45 p.m.,12:09 p.m.
1650,boston,AA-3809-PHX-LAX,4:00 p.m.,4:12 p.m.,6:40 p.m.,12:09 p.m.
1651,ord,AA-3809-PHX-LAX,11:55 p.m.,11:55 p.m.,3:50 p.m.,5:50 a.m.
1652,boston,AA-3809-PHX-LAX,6:00 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
1653,boston,AA-3809-PHX-LAX,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1654,boston,AA-3809-PHX-LAX,6:00 a.m.,7:58 p.m.,3:50 p.m.,12:09 p.m.
1655,boston,AA-3809-PHX-LAX,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
1656,boston,AA-3809-PHX-LAX,11:08 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1657,boston,AA-2050-ORD-MIA,10:06 a.m.,3:36 p.m.,2:45 p.m.,2:46 p.m.
1658,boston,AA-3809-PHX-LAX,6:00 a.m.,1:32 p.m.,3:50 p.m.,12:09 p.m.
1659,ord,AA-3809-PHX-LAX,8:35 a.m.,3:36 p.m.,3:50 p.m.,10:16 a.m.
1660,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1661,ord,AA-3809-PHX-LAX,1:55 p.m.,2:10 p.m.,3:50 p.m.,7:58 p.m.
1662,boston,AA-3809-PHX-LAX,7:10 a.m.,7:16 a.m.,3:50 p.m.,9:32 a.m.
1663,boston,AA-3809-PHX-LAX,6:40 a.m.,6:54 a.m.,3:50 p.m.,12:09 p.m.
1664,boston,AA-3809-PHX-LAX,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1665,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1666,wxnderground,AA-3809-PHX-LAX,6:00 a.m.,7:58 p.m.,3:50 p.m.,10:30 p.m.
1667,wunderground,AA-204-LAX-MCO,6:00 a.m.,11:25 p.m.,3:50 p.m.,12:09 p.m.
1668,wunderground,AA-3809-PHX-LAX,6:00 a.m.,4:00 p.m.,3:50 p.m.,12:09 p.m.
1669,wunderground,AA-3809-PHX-LAX,7:35 a.m.,7:29 a.m.,3:50 p.m.,9:14 a.m.
1670,wunderground,AA-3809-PHX-LAX,7:00 a.m.,7:25 a.m.,3:50 p.m.,9:45 a.m.
1671,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1672,boston,AA-3809-PHX-LAX,6:00 a.m.,10:10 a.m.,3:50 p.m.,12:09 p.m.
1673,wunderground,AA-3809-PHX-LAX,6:00 a.m.,12:12 p.m.,3:50 p.m.,12:09 p.m.
1674,wunderground,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,3:50 p.m.,1:14 p.m.
1675,wpnderground,AA-3809-PHX-LAX,6:00 a.m.,6:08 a.m.,3:50 p.m.,12:09 p.m.
1676,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1677,wunderground,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,9:00 p.m.,11:01 a.m.
1678,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,11:56 a.m.
1679,boston,AA-3809-PHX-LAX,9:25 a.m.,8:04 a.m.,3:50 p.m.,8:06 a.m.
1680,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,3:30 p.m.
1681,wznderground,AA-3809-PHX-LAX,6:00 a.m.,6:57 a.m.,1:55 p.m.,12:09 p.m.
1682,wpnderground,AA-3809-PHX-LAX,6:00 a.m.,12:41 p.m.,2:45 p.m.,12:09 p.m.
1683,wunderground,AA-3809-PHX-LAX,6:00 a.m.,12:35 p.m.,3:50 p.m.,12:09 p.m.
1684,boston,AA-3809-PHX-LAX,6:00 a.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1685,boston,AA-3809-PHX-LAX,12:00 a.m.,3:11 a.m.,3:50 p.m.,12:09 p.m.
1686,boston,AA-3809-PHX-LAX,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1687,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,11:06 a.m.
1688,boston,AA-3809-PHX-LAX,6:00 a.m.,8:25 p.m.,3:50 p.m.,9:52 p.m.
1689,boston,AA-3809-PHX-LAX,11:35 a.m.,3:36 p.m.,8:41 a.m.,2:27 p.m.
1690,wznderground,AA-3809-PHX-LAX,10:40 a.m.,11:05 a.m.,3:50 p.m.,2:46 p.m.
1691,boston,AA-4330-CVG-ORD,6:00 a.m.,3:36 p.m.,4:00 p.m.,12:09 p.m.
1692,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,10:36 a.m.
1693,boston,AA-3809-PHX-LAX,6:00 a.m.,6:30 p.m.,7:25 p.m.,12:09 p.m.
1694,wunderground,AA-3809-PHX-LAX,6:00 a.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1695,boston,AA-3809-PHX-LAX,12:00 p.m.,3:36 p.m.,3:15 p.m.,3:16 p.m.
1696,wunderground,AA-3809-PHX-LAX,6:00 a.m.,7:15 p.m.,3:50 p.m.,12:21 a.m.
1697,boston,AA-3809-PHX-LAX,6:00 a.m.,9:14 a.m.,3:50 p.m.,12:09 p.m.
1698,boston,AA-3809-PHX-LAX,6:00 a.m.,6:56 a.m.,3:50 p.m.,7:51 a.m.
1699,boston,AA-3809-PHX-LAX,7:10 a.m.,7:30 a.m.,3:50 p.m.,12:09 p.m.
1700,boston,AA-3809-PHX-LAX,6:00 a.m.,5:08 p.m.,3:50 p.m.,7:55 p.m.
1701,wunderground,UA-2906-PHL-MCO,6:00 a.m.,3:36 p.m.,6:23 p.m.,6:38 p.m.
1702,wunderground,AA-3809-PHX-LAX,8:00 p.m.,3:36 p.m.,3:50 p.m.,9:53 p.m.
1703,wxnderground,AA-3809-PHX-LAX,10:40 a.m.,3:36 p.m.,3:50 p.m.,3:04 p.m.
1704,boston,AA-3809-PHX-LAX,6:00 a.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1705,boston,AA-3809-PHX-LAX,6:00 a.m.,1:48 p.m.,3:50 p.m.,12:09 p.m.
1706,boston,AA-3809-PHX-LAX,6:00 a.m.,4:25 p.m.,3:50 p.m.,12:29 a.m.
1707,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1708,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1709,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1710,boston,AA-3809-PHX-LAX,8:35 a.m.,3:36 p.m.,3:50 p.m.,11:44 a.m.
1711,boston,AA-3809-PHX-LAX,6:40 a.m.,1:30 p.m.,3:50 p.m.,12:09 p.m.
1712,wunderground,AA-3809-PHX-LAX,6:00 a.m.,11:08 p.m.,3:50 p.m.,12:09 p.m.
1713,wunderground,AA-3809-PHX-LAX,9:20 p.m.,3:36 p.m.,6:40 p.m.,6:40 p.m.
1714,boston,AA-3809-PHX-LAX,6:00 a.m.,8:39 p.m.,9:20 p.m.,12:09 p.m.
1715,boston,AA-3804-PHL-ORD,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1716,wunderground,AA-3809-PHX-LAX,6:17 p.m.,3:36 p.m.,5:55 p.m.,5:43 p.m.
1717,boston,AA-3809-PHX-LAX,7:15 a.m.,3:36 p.m.,3:50 p.m.,11:06 a.m.
1718,boston,AA-3809-PHX-LAX,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1719,boston,AA-3809-PHX-LAX,1:05 p.m.,1:19 p.m.,11:25 p.m.,3:13 p.m.
1720,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,6:43 p.m.
1721,boston,AA-3809-PHX-LAX,6:00 a.m.,4:12 p.m.,3:50 p.m.,6:15 p.m.
1722,boston,AA-3809-PHX-LAX,6:00 a.m.,7:31 a.m.,3:50 p.m.,12:09 p.m.
1723,boston,UA-3099-PHX-PHL,6:00 a.m.,11:55 a.m.,3:50 p.m.,5:38 p.m.
1724,boston,AA-3809-PHX-LAX,6:00 a.m.,10:54 a.m.,3:50 p.m.,12:50 p.m.
1725,wunderground,AA-3809-PHX-LAX,4:00 p.m.,3:36 p.m.,7:05 p.m.,6:36 p.m.
1726,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1727,wunderground,AA-3809-PHX-LAX,6:00 a.m.,7:39 a.m.,3:50 p.m.,12:09 p.m.
1728,boston,AA-3809-PHX-LAX,8:00 a.m.,8:29 a.m.,3:50 p.m.,11:58 a.m.
1729,boston,AA-3809-PHX-LAX,8:41 a.m.,8:42 a.m.,3:50 p.m.,9:43 a.m.
1730,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,4:00 p.m.,12:09 p.m.
1731,boston,AA-3809-PHX-LAX,10:39 a.m.,3:36 p.m.,3:50 p.m.,11:21 a.m.
1732,boston,AA-3809-PHX-LAX,4:00 p.m.,4:00 p.m.,6:46 p.m.,12:09 p.m.
1733,boston,UA-3050-PHX-CLT,6:00 a.m.,3:36 p.m.,4:57 p.m.,12:09 p.m.
1734,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:19 p.m.,12:09 p.m.
1735,boston,AA-3809-PHX-LAX,12:00 a.m.,3:11 a.m.,5:25 p.m.,1:15 p.m.
1736,boston,AA-3809-PHX-LAX,4:17 p.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1737,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1738,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1739,boston,AA-3809-PHX-LAX,1:55 p.m.,2:10 p.m.,3:50 p.m.,7:58 p.m.
1740,boston,AA-3809-PHX-LAX,3:50 p.m.,4:28 p.m.,3:50 p.m.,12:09 p.m.
1741,boston,AA-3809-PHX-LAX,6:00 a.m.,4:15 p.m.,3:50 p.m.,12:09 p.m.
