tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
2083,btsinesstravellogue,UA-854-SFO-IAH,,7:49 a.m.,8:35 a.m.,1:30 p.m.
2084,businesstravellogue,UA-382-IAD-LAX,,,3:19 p.m.,3:21 p.m.
2085,Uk-843-LAX-ORD,At-4344-ORD-DTW,11:45 a.m.,,,
2086,bgsinesstravellogue,,,,,
2087,businesstravellogue,UA-2945-PHL-CLT,,,,1:15 p.m.
2088,Aq-1279-DFW-PHX,CO-63-EWR-IAH,,,7:10 a.m.,
2089,,Cx-47-IAH-LAX,,,,9:52 p.m.
2090,UA-858-PVG-SFO,Aj-2050-ORD-MIA,10:40 a.m.,,2:45 p.m.,2:46 p.m.
2091,CO-52-IAH-LAX,Um-248-PHX-ORD,,1:32 p.m.,7:10 p.m.,5:34 p.m.
2092,,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,3:50 p.m.,3:33 p.m.
2093,,panynj,,7:21 a.m.,,10:36 a.m.
2094,btsinesstravellogue,,,6:30 p.m.,,
2095,,AA-4307-ORD-DTW,,,9:10 p.m.,8:53 p.m.
2096,CO-1250-MIA-IAH,Cl-1694-LAX-IAH,7:15 p.m.,,,
2097,,brsinesstravellogue,1:55 p.m.,2:10 p.m.,7:53 p.m.,
2098,AA-3063-SLC-LAX,CO-1193-EWR-MCO,,,,12:09 p.m.
2099,,,,,,7:51 a.m.
2100,UA-858-PVG-SFO,Am-643-MIA-ORD,,,,9:31 a.m.
2101,bfsinesstravellogue,allegiantair,,,8:05 p.m.,7:55 p.m.
2102,businesstravellogue,tqavelocity,3:50 p.m.,,,
2103,brsinesstravellogue,Um-938-DEN-ORD,2:45 p.m.,,7:35 p.m.,
2104,businesstravellogue,panynj,,,,
2105,,CO-16-LAX-EWR,10:25 a.m.,,6:44 p.m.,
2106,,mjtripandmore,7:05 a.m.,,12:57 p.m.,10:47 a.m.
2107,AA-415-BOS-ORD,Ay-400-DFW-JFK,,,11:40 a.m.,
2108,,,,1:31 p.m.,4:31 p.m.,
2109,businesstravellogue,Ar-3756-ORD-SLC,12:15 p.m.,,12:00 p.m.,
2110,bbsinesstravellogue,Um-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2111,basinesstravellogue,AA-1522-SFO-ORD,,11:55 p.m.,,5:50 a.m.
2112,,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,8:20 p.m.,12:29 a.m.
2113,,airtravelcenter,9:00 p.m.,,12:15 a.m.,12:15 a.m.
2114,,orbitz,,,6:00 a.m.,11:50 p.m.
2115,businesstravellogue,Am-1165-JFK-MIA,,7:22 a.m.,10:34 a.m.,
2116,UA-5487-SFO-MRY,AA-431-MIA-SFO,,8:51 a.m.,,11:44 a.m.
2117,businesstravellogue,Ub-3373-IAD-PHL,8:29 a.m.,,,9:13 a.m.
2118,businesstravellogue,,1:30 p.m.,,,3:50 p.m.
2119,UA-2830-MCO-CLT,Cm-1250-MIA-IAH,2:53 p.m.,,4:48 p.m.,
2120,bbsinesstravellogue,mjrateplan,,7:27 a.m.,9:43 a.m.,
2121,,Uz-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2122,,quicktrip,5:30 p.m.,5:30 p.m.,6:40 p.m.,
2123,,,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
2124,,Un-2704-DTW-PHX,12:29 a.m.,,1:40 p.m.,2:00 p.m.
2125,AA-222-LAX-BOS,Av-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,
2126,businesstravellogue,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
2127,Aa-1434-DFW-MCO,Ub-62-IAH-EWR,,,,
2128,UA-3050-PHX-CLT,UA-1500-IAH-GUA,,9:16 a.m.,,
2129,Ck-16-LAX-EWR,AA-3804-PHL-ORD,4:48 p.m.,2:44 p.m.,,3:43 p.m.
2130,businesstravellogue,AA-1917-JFK-MCO,,,,
2131,bssinesstravellogue,bpston,5:35 a.m.,,11:35 a.m.,11:06 a.m.
2132,bvsinesstravellogue,Au-4277-CVG-JFK,,12:10 p.m.,,1:43 p.m.
2133,AA-1007-MIA-PHX,AA-2957-DFW-CVG,,8:04 a.m.,,11:01 a.m.
2134,,Ub-37-EDI-EWR,9:05 a.m.,,11:53 a.m.,
2135,businesstravellogue,Az-789-ORD-DEN,1:17 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
2136,businesstravellogue,businesstravellogue,8:35 a.m.,8:56 a.m.,8:00 p.m.,
2137,bssinesstravellogue,fcightview,,,6:30 p.m.,6:43 p.m.
2138,bhsinesstravellogue,Av-3979-CVG-ORD,7:30 a.m.,,,
2139,,,,11:40 a.m.,5:25 p.m.,4:56 p.m.
2140,UA-2726-FLL-PHL,AA-3786-IAH-ORD,4:00 p.m.,,6:40 p.m.,6:15 p.m.
2141,Uh-397-JFK-SFO,AA-271-MIA-LAX,,,2:25 p.m.,
2142,businesstravellogue,Ah-2525-DFW-MIA,,,,
2143,,Cm-50-CLE-EWR,,3:31 p.m.,,5:26 p.m.
2144,businesstravellogue,flightaware,11:55 a.m.,11:55 a.m.,,5:38 p.m.
2145,businesstravellogue,,,10:54 a.m.,,12:50 p.m.
2146,Ac-3-JFK-LAX,Ak-404-MIA-MCO,,6:57 a.m.,,
2147,,flightexplorer,,,7:05 p.m.,6:36 p.m.
2148,bmsinesstravellogue,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,,
2149,,,,7:39 a.m.,10:45 a.m.,
2150,,Al-222-LAX-BOS,,,,3:14 p.m.
2151,AA-1544-SAN-ORD,CO-58-DEN-IAH,,11:32 a.m.,,
2152,dun,Cq-1023-IAH-DEN,9:10 p.m.,11:56 a.m.,,1:14 p.m.
2153,,Av-3823-LAX-DEN,9:00 p.m.,,,
2154,dwn,whather,4:16 p.m.,,,7:36 p.m.
2155,den,faights,,,2:35 p.m.,3:13 p.m.
2156,,An-3859-IAH-ORD,7:10 a.m.,,2:53 p.m.,
2157,ggfox,CO-1586-IAH-MCO,,,10:15 p.m.,10:29 p.m.
2158,gofox,AA-518-MIA-JFK,,,9:25 a.m.,
2159,,Ul-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2160,gifox,Ul-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,4:15 p.m.,9:43 a.m.
2161,gzfox,orbitz,7:45 p.m.,,10:30 p.m.,10:30 p.m.
2162,gzfox,myrateplan,,12:11 p.m.,3:15 p.m.,
2163,gofox,Uq-2830-MCO-CLT,,,5:05 p.m.,
2164,,CO-58-DEN-IAH,,11:32 a.m.,2:50 p.m.,3:31 p.m.
2165,UA-3373-IAD-PHL,Ui-5487-SFO-MRY,,10:33 a.m.,1:45 p.m.,
2166,,airtravelcenter,,11:25 p.m.,,6:55 a.m.
2167,UA-37-EWR-MCO,Uh-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,
2168,Ap-3756-ORD-SLC,Cs-1614-LAX-IAH,,12:41 a.m.,5:35 a.m.,5:26 a.m.
2169,gofox,UA-2726-FLL-PHL,,4:00 p.m.,,
2170,,basinesstravellogue,,,8:35 a.m.,
2171,Cs-52-IAH-LAX,CO-1090-BOS-IAH,,10:19 a.m.,8:15 a.m.,
2172,,Am-616-DFW-DTW,6:17 p.m.,10:10 a.m.,,
2173,,UA-3515-IAD-MSP,,,,
2174,,quicktrip,7:55 p.m.,7:25 a.m.,,9:45 a.m.
2175,,,4:15 p.m.,4:29 p.m.,7:35 a.m.,7:39 p.m.
2176,gffox,Am-1886-BOS-MIA,10:45 a.m.,,,1:40 p.m.
2177,,CO-62-IAH-EWR,,,7:03 p.m.,
2178,Am-2268-PHX-ORD,Cq-1561-PHX-IAH,12:21 a.m.,,,
2179,CO-52-IAH-LAX,Un-2314-ATL-PHL,,,,
2180,AA-3786-IAH-ORD,AA-446-DFW-PHL,,12:12 p.m.,3:50 p.m.,
2181,,Cd-1023-IAH-DEN,,11:56 a.m.,1:17 p.m.,
2182,glfox,foxbusiness,,6:08 a.m.,7:10 a.m.,9:05 a.m.
2183,,helloflight,,11:30 a.m.,4:57 p.m.,
2184,gwfox,Cb-89-IAH-EWR,,6:02 a.m.,10:20 a.m.,
2185,gzfox,qvicktrip,8:40 a.m.,8:40 a.m.,3:05 p.m.,10:56 a.m.
2186,gofox,AA-1664-MIA-ATL,10:15 a.m.,,,11:56 a.m.
2187,,,1:00 p.m.,2:04 p.m.,6:00 a.m.,3:30 p.m.
2188,UA-2945-PHL-CLT,UA-854-SFO-IAH,,7:49 a.m.,7:10 a.m.,
2189,,,12:30 p.m.,,11:45 a.m.,3:21 p.m.
2190,,AA-4344-ORD-DTW,,,,2:10 p.m.
2191,,Uw-257-JFK-SFO,,,,5:42 p.m.
2192,,,11:05 a.m.,,,1:15 p.m.
2193,Ap-431-MIA-SFO,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
2194,,Cd-47-IAH-LAX,7:10 p.m.,,8:56 p.m.,9:52 p.m.
2195,Ay-431-MIA-SFO,Ad-2050-ORD-MIA,4:31 p.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
2196,gofox,,,1:32 p.m.,5:15 p.m.,
2197,,AA-4330-CVG-ORD,2:45 p.m.,,,3:33 p.m.
2198,gefox,As-1434-DFW-MCO,,7:21 a.m.,10:35 a.m.,
2199,,AA-1640-MIA-MCO,7:35 p.m.,,7:25 p.m.,7:25 p.m.
2200,,,,6:55 p.m.,,8:53 p.m.
2201,gofox,CO-1694-LAX-IAH,,,2:55 p.m.,12:21 a.m.
2202,Ui-843-LAX-ORD,UA-843-LAX-ORD,,,7:53 p.m.,
2203,gqfox,Cn-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,11:25 p.m.,
2204,,,6:00 a.m.,,,
2205,Cy-1023-IAH-DEN,Af-643-MIA-ORD,,7:30 a.m.,9:35 a.m.,
2206,gofox,fdylouisville,4:55 p.m.,5:08 p.m.,,7:55 p.m.
2207,Ab-1434-DFW-MCO,Uj-2906-PHL-MCO,4:00 p.m.,,6:23 p.m.,6:38 p.m.
2208,,UA-938-DEN-ORD,4:48 p.m.,,,
2209,,AA-1221-MCO-ORD,1:45 p.m.,,9:45 p.m.,
2210,gofox,,,,6:44 p.m.,6:34 p.m.
2211,gkfox,Ui-2515-DFW-CLT,4:17 p.m.,,,10:47 a.m.
2212,gofox,AA-400-DFW-JFK,5:50 a.m.,11:01 a.m.,,
2213,Uu-414-LAX-SFO,Uk-664-ORD-PHL,1:33 p.m.,1:31 p.m.,5:30 p.m.,4:23 p.m.
2214,gofox,,12:15 p.m.,,8:35 a.m.,2:50 p.m.
2215,,,,,,
2216,glfox,flightstats,,11:55 p.m.,,
2217,,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,,
2218,,Aq-3823-LAX-DEN,,,,12:15 a.m.
2219,Ag-1165-JFK-MIA,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,,11:50 p.m.
2220,,Ay-1165-JFK-MIA,,7:22 a.m.,10:34 a.m.,
2221,gxfox,,,8:51 a.m.,,11:44 a.m.
2222,AA-2525-DFW-MIA,UA-3373-IAD-PHL,,,,9:13 a.m.
2223,,,,1:30 p.m.,3:50 p.m.,3:50 p.m.
2224,gnfox,CO-1250-MIA-IAH,,3:01 p.m.,,
2225,gofox,Um-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,,
2226,,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,,5:11 a.m.
2227,AA-4330-CVG-ORD,CO-4888-IAH-DAL,,,10:25 a.m.,
2228,gofox,UA-858-PVG-SFO,,1:32 p.m.,,8:02 a.m.
2229,gqfox,,,11:15 a.m.,1:40 p.m.,
2230,gofox,Aa-3063-SLC-LAX,,8:39 p.m.,,
2231,,Uq-2708-EWR-CLT,,2:55 p.m.,4:53 p.m.,4:44 p.m.
2232,,UA-62-IAH-EWR,,2:48 p.m.,7:03 p.m.,7:10 p.m.
2233,,,2:25 p.m.,,,
2234,gofox,AA-3804-PHL-ORD,,2:44 p.m.,,3:43 p.m.
2235,gofox,travelocity,,3:27 p.m.,,
2236,gifox,,3:50 p.m.,,,11:06 a.m.
2237,,AA-4277-CVG-JFK,12:10 p.m.,,,1:43 p.m.
2238,gofox,boston,7:55 a.m.,,11:05 a.m.,11:01 a.m.
2239,Cu-47-IAH-LAX,UA-37-EDI-EWR,,8:52 a.m.,,
2240,AA-3786-IAH-ORD,AA-789-ORD-DEN,,,2:55 p.m.,3:13 p.m.
2241,,foxbusiness,,,10:40 a.m.,10:16 a.m.
2242,,Az-85-JFK-SFO,,3:36 p.m.,,
2243,CO-50-CLE-EWR,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,,8:06 a.m.
2244,,AA-1544-SAN-ORD,,,5:25 p.m.,
2245,Ax-1165-JFK-MIA,As-3786-IAH-ORD,4:00 p.m.,,6:40 p.m.,
2246,,AA-271-MIA-LAX,11:35 a.m.,,2:25 p.m.,
2247,Ah-2525-DFW-MIA,Ay-2525-DFW-MIA,,7:39 a.m.,,
2248,AA-271-MIA-LAX,Cb-50-CLE-EWR,,,,
2249,AA-4198-ORD-CLE,UA-3099-PHX-PHL,,,,5:38 p.m.
2250,gmfox,AA-4198-ORD-CLE,2:25 p.m.,10:54 a.m.,,
2251,gofox,As-404-MIA-MCO,6:45 a.m.,,7:45 a.m.,7:40 a.m.
2252,Cg-63-EWR-IAH,Cu-45-EWR-MIA,4:00 p.m.,,,
2253,,,6:00 a.m.,,6:40 a.m.,
2254,Ax-2312-DFW-DTW,Aj-59-JFK-SFO,7:10 a.m.,,10:45 a.m.,11:12 a.m.
2255,Cs-45-EWR-MIA,Ae-222-LAX-BOS,7:03 p.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
2256,Ap-1917-JFK-MCO,AA-3859-IAH-ORD,,,,
2257,fbightaware,phnynj,6:40 a.m.,6:54 a.m.,,9:28 a.m.
2258,Ag-484-DFW-MIA,CO-1586-IAH-MCO,,7:14 p.m.,,10:29 p.m.
2259,,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2260,UA-3099-PHX-PHL,Ao-1733-ORD-PHX,7:45 p.m.,,,10:30 p.m.
2261,flightaware,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,,
2262,,Ua-2726-FLL-PHL,4:00 p.m.,,,
2263,Ab-3756-ORD-SLC,Cc-52-IAH-LAX,2:50 p.m.,,,
2264,CO-89-IAH-EWR,AA-3468-CVG-MIA,,7:25 a.m.,9:55 a.m.,
2265,flightaware,Ao-484-DFW-MIA,,4:29 p.m.,,
2266,fiightaware,An-616-DFW-DTW,,10:10 a.m.,,
2267,,ay,,12:12 p.m.,3:50 p.m.,4:09 p.m.
2268,Ul-1500-IAH-GUA,Cx-1023-IAH-DEN,11:40 a.m.,,7:10 a.m.,1:14 p.m.
2269,frightaware,AA-466-IAH-MIA,6:40 a.m.,,,9:05 a.m.
2270,AA-1640-MIA-MCO,UA-3050-PHX-CLT,,11:30 a.m.,4:57 p.m.,5:05 p.m.
2271,Um-6273-YYC-SFO,AA-2957-DFW-CVG,,,11:05 a.m.,
2272,,AA-1664-MIA-ATL,10:15 a.m.,,12:10 p.m.,11:56 a.m.
2273,Uc-248-PHX-ORD,Ae-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,1:30 p.m.,8:06 a.m.
2274,,Aa-1279-DFW-PHX,,,,3:30 p.m.
2275,fuightaware,AA-404-MIA-MCO,,,2:30 p.m.,
2276,,Ad-3756-ORD-SLC,,,,2:50 p.m.
2277,,UA-382-IAD-LAX,12:30 p.m.,,,
2278,flightaware,UA-257-JFK-SFO,2:30 p.m.,,,
2279,Uy-3373-IAD-PHL,UA-2945-PHL-CLT,6:30 p.m.,,1:45 p.m.,1:15 p.m.
2280,Aq-415-BOS-ORD,CO-63-EWR-IAH,,,,8:03 p.m.
2281,fvightaware,,11:10 a.m.,,11:10 a.m.,
2282,fxightaware,Cj-47-IAH-LAX,7:10 p.m.,8:25 p.m.,,
2283,flightaware,AA-271-MIA-LAX,,,2:25 p.m.,2:27 p.m.
2284,UA-854-SFO-IAH,AA-2050-ORD-MIA,10:40 a.m.,,7:00 a.m.,2:46 p.m.
2285,fqightaware,AA-4330-CVG-ORD,3:35 p.m.,,4:00 p.m.,
2286,flightaware,myrateplan,7:15 a.m.,,10:35 a.m.,
2287,fhightaware,Az-1640-MIA-MCO,,6:30 p.m.,,
2288,,aa,6:45 p.m.,,11:50 a.m.,
2289,At-3063-SLC-LAX,AA-3-JFK-LAX,,12:11 p.m.,,
2290,Aa-3-JFK-LAX,Cr-1694-LAX-IAH,12:29 a.m.,7:15 p.m.,12:21 a.m.,
2291,fpightaware,Cq-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,,12:09 p.m.
2292,Af-204-LAX-MCO,Az-3842-MSP-ORD,6:00 a.m.,,,7:51 a.m.
2293,Av-484-DFW-MIA,Af-643-MIA-ORD,7:10 a.m.,,12:10 p.m.,9:31 a.m.
2294,flightaware,mytripandmore,6:23 p.m.,,8:05 p.m.,
2295,flightaware,,,,,6:38 p.m.
2296,Ab-1007-MIA-PHX,Aw-1221-MCO-ORD,,8:23 p.m.,,9:53 p.m.
2297,fqightaware,AA-400-DFW-JFK,,11:01 a.m.,2:59 p.m.,
2298,flightaware,Ui-664-ORD-PHL,1:33 p.m.,,6:45 a.m.,
2299,,,1:29 p.m.,,4:17 p.m.,4:17 p.m.
2300,,UA-233-LAX-JFK,,4:25 p.m.,9:45 a.m.,
2301,,Ar-3823-LAX-DEN,,,12:15 a.m.,12:15 a.m.
2302,flightaware,AA-2312-DFW-DTW,7:45 a.m.,8:25 p.m.,11:50 p.m.,
2303,flightaware,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,,10:04 a.m.
2304,fzightaware,Ae-431-MIA-SFO,8:35 a.m.,8:51 a.m.,,11:44 a.m.
2305,flightaware,AA-649-ORD-SNA,7:03 p.m.,,,3:50 p.m.
2306,flightaware,Ux-828-SFO-ORD,,,5:11 a.m.,5:11 a.m.
2307,fyightaware,Cq-4888-IAH-DAL,3:19 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
2308,,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,
2309,feightaware,AA-3804-PHL-ORD,,,,
2310,flightaware,Ai-1917-JFK-MCO,,3:27 p.m.,5:55 p.m.,
2311,flightaware,AA-2268-PHX-ORD,6:40 a.m.,,11:35 a.m.,11:06 a.m.
2312,fnightaware,AA-4277-CVG-JFK,,,12:10 p.m.,1:43 p.m.
2313,,fiylouisville,2:20 p.m.,1:19 p.m.,,3:13 p.m.
2314,flightaware,pnl,,3:36 p.m.,6:30 p.m.,6:43 p.m.
2315,flightaware,AA-3786-IAH-ORD,4:00 p.m.,,,6:15 p.m.
2316,,AA-222-LAX-BOS,,,3:30 p.m.,
2317,,UA-3099-PHX-PHL,,,5:25 p.m.,
2318,AA-3804-PHL-ORD,Ad-4198-ORD-CLE,11:50 a.m.,10:54 a.m.,,12:50 p.m.
2319,Ab-1279-DFW-PHX,Cx-45-EWR-MIA,4:00 p.m.,3:58 p.m.,,
2320,,Ar-3809-PHX-LAX,,,6:40 a.m.,
2321,fqightaware,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,
2322,,Al-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,,9:32 a.m.
2323,,AA-518-MIA-JFK,11:05 a.m.,,,9:28 a.m.
2324,,,8:00 a.m.,,5:25 p.m.,
2325,Aa-3786-IAH-ORD,Aq-1733-ORD-PHX,,7:58 p.m.,,10:30 p.m.
2326,warld-flight-tracker,foightaware,6:30 p.m.,6:30 p.m.,4:15 p.m.,7:25 p.m.
2327,,Cl-1694-LAX-IAH,4:05 p.m.,,12:21 a.m.,
2328,wirld-flight-tracker,UA-2830-MCO-CLT,3:27 p.m.,,6:45 a.m.,5:17 p.m.
2329,,AA-204-LAX-MCO,,,,6:55 a.m.
2330,,UA-2726-FLL-PHL,,4:00 p.m.,,
2331,warld-flight-tracker,AA-3468-CVG-MIA,7:00 a.m.,,,9:45 a.m.
2332,,AA-484-DFW-MIA,,,7:55 p.m.,7:39 p.m.
2333,wirld-flight-tracker,AA-616-DFW-DTW,9:05 a.m.,,,1:27 p.m.
2334,wqrld-flight-tracker,,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
2335,UA-62-IAH-EWR,AA-466-IAH-MIA,,,,
2336,wqrld-flight-tracker,Ux-3050-PHX-CLT,,,,5:05 p.m.
2337,world-flight-tracker,Ak-2957-DFW-CVG,7:55 a.m.,,8:15 a.m.,
2338,world-flight-tracker,,10:15 a.m.,,,11:56 a.m.
2339,UA-2704-DTW-PHX,Ac-3979-CVG-ORD,,8:04 a.m.,6:00 a.m.,8:06 a.m.
2340,,oed,,,,
2341,world-flight-tracker,AA-404-MIA-MCO,,6:57 a.m.,,7:40 a.m.
2342,Ul-233-LAX-JFK,Az-3756-ORD-SLC,10:34 a.m.,12:41 p.m.,2:45 p.m.,
2343,,Ur-2945-PHL-CLT,,,,1:15 p.m.
2344,wurld-flight-tracker,,,7:39 a.m.,,11:06 a.m.
2345,world-flight-tracker,An-271-MIA-LAX,,,,
2346,wgrld-flight-tracker,,,11:05 a.m.,3:50 p.m.,2:46 p.m.
2347,wprld-flight-tracker,AA-1434-DFW-MCO,,,,
2348,AA-3-JFK-LAX,AA-4307-ORD-DTW,6:45 p.m.,,,
2349,,AA-3-JFK-LAX,,12:11 p.m.,2:55 p.m.,3:16 p.m.
2350,wmrld-flight-tracker,Cp-1193-EWR-MCO,9:15 a.m.,,,12:09 p.m.
2351,wjrld-flight-tracker,airtravelcenter,,6:56 a.m.,7:30 a.m.,
2352,Ak-4307-ORD-DTW,AA-643-MIA-ORD,,,,9:31 a.m.
2353,world-flight-tracker,,3:50 p.m.,4:28 p.m.,4:55 p.m.,6:38 p.m.
2354,werld-flight-tracker,Au-1221-MCO-ORD,8:00 p.m.,,,9:53 p.m.
2355,,UA-664-ORD-PHL,,1:31 p.m.,,4:23 p.m.
2356,,AA-1522-SFO-ORD,9:10 p.m.,,,
2357,AA-649-ORD-SNA,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,,12:29 a.m.
2358,,Ax-3823-LAX-DEN,,,12:15 p.m.,12:15 a.m.
2359,world-flight-tracker,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,
2360,world-flight-tracker,mjrateplan,,7:22 a.m.,10:34 a.m.,
2361,world-flight-tracker,Ai-431-MIA-SFO,,,,
2362,,,,2:26 p.m.,9:45 a.m.,
2363,Uo-3099-PHX-PHL,AA-649-ORD-SNA,,1:30 p.m.,,
2364,wkrld-flight-tracker,AA-3804-PHL-ORD,,,,
2365,,AA-1917-JFK-MCO,,3:27 p.m.,,5:43 p.m.
2366,UA-382-IAD-LAX,AA-2268-PHX-ORD,,7:22 a.m.,11:35 a.m.,11:06 a.m.
2367,,AA-4277-CVG-JFK,,,,1:43 p.m.
2368,Ai-1165-JFK-MIA,Ac-789-ORD-DEN,1:05 p.m.,,2:35 p.m.,
2369,,travelocity,,,,
2370,,,,4:12 p.m.,,
2371,world-flight-tracker,AA-222-LAX-BOS,,,,3:14 p.m.
2372,world-flight-tracker,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,
2373,Ce-1586-IAH-MCO,AA-4198-ORD-CLE,,10:54 a.m.,12:55 p.m.,
2374,,CO-45-EWR-MIA,,3:58 p.m.,7:05 p.m.,
2375,world-flight-tracker,AA-3809-PHX-LAX,,6:10 a.m.,6:40 a.m.,6:19 a.m.
2376,,,7:10 a.m.,,,11:12 a.m.
