tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1854,fyylouisville,AA-404-MIA-MCO,9:43 a.m.,6:57 a.m.,,
1855,flylouisville,Cv-45-EWR-MIA,1:16 p.m.,,7:05 p.m.,6:36 p.m.
1856,fqylouisville,aa,6:00 a.m.,6:10 a.m.,,6:19 a.m.
1857,,AA-59-JFK-SFO,,,10:45 a.m.,
1858,,AA-222-LAX-BOS,2:45 p.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1859,AA-1434-DFW-MCO,Ac-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,
1860,Cw-1614-LAX-IAH,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,,10:29 p.m.
1861,quicktrip,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,
1862,Ua-37-EDI-EWR,UA-397-JFK-SFO,,8:29 a.m.,,11:58 a.m.
1863,quicktrip,qlicktrip,,8:42 a.m.,9:54 a.m.,9:43 a.m.
1864,AA-649-ORD-SNA,Ak-1733-ORD-PHX,7:45 p.m.,,11:25 a.m.,
1865,quicktrip,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,,2:10 p.m.
1866,,Aa-1640-MIA-MCO,9:25 a.m.,6:30 p.m.,7:25 p.m.,
1867,quicktrip,Uh-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,
1868,qqicktrip,Cm-58-DEN-IAH,,11:32 a.m.,,
1869,AA-484-DFW-MIA,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1870,Cq-1023-IAH-DEN,UA-414-LAX-SFO,6:00 a.m.,,7:23 a.m.,
1871,AA-415-BOS-ORD,Cl-1614-LAX-IAH,10:20 a.m.,,,5:26 a.m.
1872,,boston,9:20 a.m.,4:00 p.m.,6:46 p.m.,
1873,AA-4330-CVG-ORD,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1874,qricktrip,CO-1090-BOS-IAH,,10:19 a.m.,,
1875,Ce-4888-IAH-DAL,AA-3468-CVG-MIA,9:35 a.m.,7:25 a.m.,9:55 a.m.,
1876,qcicktrip,aa,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1877,Ud-2708-EWR-CLT,Ao-484-DFW-MIA,,4:29 p.m.,,7:39 p.m.
1878,qiicktrip,AA-616-DFW-DTW,9:05 a.m.,,,1:27 p.m.
1879,quicktrip,Ck-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1880,qnicktrip,Cs-63-EWR-IAH,5:25 p.m.,5:22 p.m.,,
1881,AA-3786-IAH-ORD,AA-446-DFW-PHL,,,12:00 a.m.,4:09 p.m.
1882,quicktrip,CO-1023-IAH-DEN,,,1:17 p.m.,1:14 p.m.
1883,quicktrip,ux,,6:08 a.m.,9:05 a.m.,
1884,,UA-3050-PHX-CLT,,11:30 a.m.,4:57 p.m.,5:05 p.m.
1885,quicktrip,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,
1886,quicktrip,boston,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1887,Ah-789-ORD-DEN,AA-2957-DFW-CVG,5:15 p.m.,,,
1888,quicktrip,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,8:00 a.m.,
1889,,AA-3979-CVG-ORD,7:35 p.m.,8:04 a.m.,8:00 a.m.,
1890,quicktrip,An-1279-DFW-PHX,,2:04 p.m.,2:35 p.m.,3:30 p.m.
1891,quicktrip,,6:45 a.m.,6:57 a.m.,7:45 a.m.,
1892,qeicktrip,qkicktrip,12:15 p.m.,,2:53 p.m.,2:50 p.m.
1893,AA-3979-CVG-ORD,UA-382-IAD-LAX,9:21 a.m.,12:35 p.m.,,3:21 p.m.
1894,Au-3756-ORD-SLC,Ub-2945-PHL-CLT,,,1:45 p.m.,1:15 p.m.
1895,quicktrip,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1896,UA-37-EWR-MCO,Ac-271-MIA-LAX,11:35 a.m.,11:52 a.m.,,
1897,quicktrip,AA-2050-ORD-MIA,,11:05 a.m.,2:45 p.m.,2:46 p.m.
1898,,Us-248-PHX-ORD,11:10 a.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1899,qnicktrip,aulegiantair,3:35 p.m.,,2:55 p.m.,3:33 p.m.
1900,,Aq-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,8:35 a.m.,
1901,quicktrip,Cn-1561-PHX-IAH,9:10 p.m.,,,11:32 a.m.
1902,quicktrip,AA-4307-ORD-DTW,6:45 p.m.,,9:10 p.m.,
1903,CO-1250-MIA-IAH,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,
1904,Ar-1917-JFK-MCO,CO-1694-LAX-IAH,,7:15 p.m.,8:05 a.m.,12:21 a.m.
1905,quicktrip,Uo-843-LAX-ORD,,,7:53 p.m.,7:58 p.m.
1906,quicktrip,,,9:14 a.m.,,
1907,Ud-382-IAD-LAX,As-3842-MSP-ORD,,6:56 a.m.,7:30 a.m.,7:51 a.m.
1908,quicktrip,AA-643-MIA-ORD,,,9:35 a.m.,
1909,Ac-4198-ORD-CLE,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1910,quicktrip,AA-2525-DFW-MIA,,7:39 a.m.,2:53 p.m.,11:06 a.m.
1911,AA-3756-ORD-SLC,UA-2906-PHL-MCO,,4:28 p.m.,,6:38 p.m.
1912,quicktrip,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,,7:36 p.m.
1913,Up-3925-IAD-ORF,Ac-1221-MCO-ORD,,8:23 p.m.,9:45 p.m.,9:53 p.m.
1914,,airtravelcenter,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1915,Uj-3050-PHX-CLT,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,8:41 a.m.,10:47 a.m.
1916,,flytecomm,10:40 a.m.,,2:59 p.m.,3:04 p.m.
1917,UA-233-LAX-JFK,Ux-664-ORD-PHL,1:33 p.m.,,,4:23 p.m.
1918,quicktrip,UA-37-EWR-MCO,,1:48 p.m.,4:17 p.m.,4:17 p.m.
1919,quicktrip,,,11:55 p.m.,,
1920,,bzsinesstravellogue,,4:25 p.m.,12:29 a.m.,12:29 a.m.
1921,quicktrip,AA-3823-LAX-DEN,6:55 a.m.,9:00 p.m.,,12:15 a.m.
1922,AA-446-DFW-PHL,AA-2312-DFW-DTW,,8:25 p.m.,,11:50 p.m.
1923,AA-1664-MIA-ATL,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,7:45 p.m.,4:47 p.m.
1924,AA-400-DFW-JFK,An-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1925,quicktrip,Ae-431-MIA-SFO,,,,11:44 a.m.
1926,Au-3063-SLC-LAX,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,,
1927,AA-4344-ORD-DTW,Uj-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,
1928,quicktrip,,,3:01 p.m.,4:48 p.m.,4:59 p.m.
1929,AA-3468-CVG-MIA,Uo-828-SFO-ORD,,11:08 p.m.,,5:11 a.m.
1930,AA-3-JFK-LAX,Cf-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1931,qyicktrip,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,
1932,qyicktrip,wunderground,,8:39 p.m.,9:20 p.m.,9:20 p.m.
1933,,UA-2708-EWR-CLT,,2:55 p.m.,4:53 p.m.,4:44 p.m.
1934,qficktrip,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,
1935,,Ai-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:00 p.m.,3:43 p.m.
1936,,Ao-1917-JFK-MCO,2:55 p.m.,,5:55 p.m.,
1937,Aq-518-MIA-JFK,At-2268-PHX-ORD,7:15 a.m.,,11:35 a.m.,11:06 a.m.
1938,quicktrip,AA-4277-CVG-JFK,,12:10 p.m.,2:15 p.m.,1:43 p.m.
1939,Au-3786-IAH-ORD,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,,3:13 p.m.
1940,,,2:15 p.m.,7:49 a.m.,,
1941,qgicktrip,AA-415-BOS-ORD,8:35 a.m.,,10:40 a.m.,10:16 a.m.
1942,,AA-85-JFK-SFO,,3:36 p.m.,6:30 p.m.,6:43 p.m.
1943,CO-45-EWR-MIA,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,7:10 a.m.,6:15 p.m.
1944,quicktrip,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1945,,pgl,,3:31 p.m.,,
1946,AA-3756-ORD-SLC,UA-3099-PHX-PHL,11:55 a.m.,,6:17 p.m.,
1947,quicktrip,Ar-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,8:35 a.m.,
1948,,flightview,4:00 p.m.,,,6:36 p.m.
1949,quicktrip,AA-3809-PHX-LAX,6:00 a.m.,,11:05 a.m.,
1950,,Ah-59-JFK-SFO,,7:39 a.m.,1:00 p.m.,11:12 a.m.
1951,CO-58-DEN-IAH,Ab-3859-IAH-ORD,,,9:40 a.m.,9:32 a.m.
1952,allegiantair,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,,10:29 p.m.
1953,allegiantair,flytecomm,6:30 p.m.,6:54 a.m.,,
1954,UA-257-JFK-SFO,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,,
1955,allegiantair,flightexplorer,8:41 a.m.,,,
1956,aflegiantair,Ag-1733-ORD-PHX,,7:58 p.m.,10:30 p.m.,10:30 p.m.
1957,,Ay-3-JFK-LAX,12:00 p.m.,12:11 p.m.,,3:16 p.m.
1958,CO-47-IAH-LAX,UA-2830-MCO-CLT,2:00 p.m.,,5:05 p.m.,
1959,aolegiantair,flightexplorer,,11:32 a.m.,2:50 p.m.,
1960,allegiantair,UA-5487-SFO-MRY,10:39 a.m.,,,11:21 a.m.
1961,awlegiantair,,,11:25 p.m.,11:40 a.m.,
1962,,Us-414-LAX-SFO,,5:56 a.m.,,7:17 a.m.
1963,allegiantair,,7:55 p.m.,,5:35 a.m.,5:26 a.m.
1964,,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,,6:28 p.m.
1965,aslegiantair,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,,
1966,allegiantair,Cs-1090-BOS-IAH,9:45 a.m.,,,
1967,AA-789-ORD-DEN,AA-616-DFW-DTW,9:05 a.m.,,,1:27 p.m.
1968,allegiantair,businesstravellogue,4:57 p.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1969,,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1970,,AA-484-DFW-MIA,9:40 a.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1971,allegiantair,Ai-1886-BOS-MIA,,10:55 a.m.,,
1972,anlegiantair,Cy-62-IAH-EWR,2:30 p.m.,,,
1973,allegiantair,Cp-1561-PHX-IAH,6:46 p.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1974,allegiantair,UA-2314-ATL-PHL,,,,4:47 p.m.
1975,Ul-664-ORD-PHL,AA-446-DFW-PHL,,12:12 p.m.,3:50 p.m.,4:09 p.m.
1976,allegiantair,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1977,aulegiantair,Az-466-IAH-MIA,,6:08 a.m.,9:20 a.m.,9:05 a.m.
1978,AA-3979-CVG-ORD,Uo-3050-PHX-CLT,,11:30 a.m.,4:57 p.m.,
1979,allegiantair,CO-89-IAH-EWR,6:00 a.m.,,6:45 p.m.,10:27 a.m.
1980,allegiantair,,,8:40 a.m.,10:54 a.m.,10:56 a.m.
1981,,AA-1664-MIA-ATL,1:39 p.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1982,allegiantair,At-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1983,allegiantair,,7:53 a.m.,7:49 a.m.,,
1984,,UA-382-IAD-LAX,12:30 p.m.,,11:08 p.m.,
1985,allegiantair,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1986,amlegiantair,,7:45 a.m.,2:26 p.m.,6:15 p.m.,
1987,,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,7:10 a.m.,
1988,Aq-643-MIA-ORD,CO-63-EWR-IAH,,5:22 p.m.,7:10 p.m.,
1989,axlegiantair,Cw-47-IAH-LAX,12:21 a.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1990,CO-63-EWR-IAH,Ak-2050-ORD-MIA,,,6:40 a.m.,2:46 p.m.
1991,,,12:57 p.m.,1:32 p.m.,,5:34 p.m.
1992,AA-4198-ORD-CLE,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,,
1993,allegiantair,ifly,10:35 a.m.,7:21 a.m.,,10:36 a.m.
1994,aolegiantair,flightstats,6:30 p.m.,,7:25 p.m.,7:25 p.m.
1995,aplegiantair,Ak-4307-ORD-DTW,6:45 p.m.,,,8:53 p.m.
1996,,,7:15 p.m.,7:15 p.m.,12:57 p.m.,
1997,aglegiantair,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1998,,,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1999,UA-62-IAH-EWR,AA-3842-MSP-ORD,6:00 a.m.,,,7:51 a.m.
2000,allegiantair,Ae-643-MIA-ORD,7:10 a.m.,7:30 a.m.,7:15 a.m.,9:31 a.m.
2001,allegiantair,flightstats,4:55 p.m.,5:08 p.m.,8:05 p.m.,
2002,allegiantair,Uq-2906-PHL-MCO,,4:28 p.m.,6:23 p.m.,
2003,allegiantair,travelocity,4:16 p.m.,,7:35 p.m.,7:36 p.m.
2004,AA-4330-CVG-ORD,AA-1221-MCO-ORD,8:00 p.m.,,,9:53 p.m.
2005,CO-89-IAH-EWR,CO-16-LAX-EWR,,,6:44 p.m.,6:34 p.m.
2006,,,7:05 a.m.,7:05 a.m.,10:31 a.m.,
2007,,,10:40 a.m.,,,3:04 p.m.
2008,Aj-1165-JFK-MIA,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,
2009,ablegiantair,Az-3756-ORD-SLC,12:15 p.m.,,,
2010,allegiantair,,1:29 p.m.,1:48 p.m.,,4:17 p.m.
2011,allegiantair,Au-1522-SFO-ORD,11:55 p.m.,,5:50 a.m.,
2012,CO-4888-IAH-DAL,Ua-233-LAX-JFK,4:25 p.m.,,12:29 a.m.,12:29 a.m.
2013,aalegiantair,Am-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,,12:15 a.m.
2014,allegiantair,wmnderground,8:25 p.m.,8:25 p.m.,11:50 p.m.,
2015,allegiantair,AA-1165-JFK-MIA,6:15 p.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
2016,,,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
2017,allegiantair,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2018,,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
2019,,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,,
2020,,Uu-6273-YYC-SFO,5:11 a.m.,,,
2021,allegiantair,Up-828-SFO-ORD,,11:08 p.m.,5:11 a.m.,
2022,allegiantair,Cp-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,2:55 p.m.,6:40 p.m.
2023,AA-1544-SAN-ORD,UA-858-PVG-SFO,9:24 a.m.,,8:27 a.m.,
2024,,Uq-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
2025,CO-4888-IAH-DAL,AA-3063-SLC-LAX,7:30 a.m.,,9:20 p.m.,
2026,allegiantair,Uc-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,,4:44 p.m.
2027,atlegiantair,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:10 p.m.,7:10 p.m.
2028,allegiantair,,8:55 a.m.,,,
2029,allegiantair,Al-3804-PHL-ORD,,2:44 p.m.,4:05 p.m.,
2030,CO-1250-MIA-IAH,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,11:50 a.m.,5:43 p.m.
2031,allegiantair,Ah-2268-PHX-ORD,,7:22 a.m.,11:35 a.m.,11:06 a.m.
2032,allegiantair,businesstravellogue,,,2:15 p.m.,
2033,allegiantair,AA-2957-DFW-CVG,,8:04 a.m.,,11:01 a.m.
2034,,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,,
2035,,iyly,,1:19 p.m.,2:35 p.m.,3:13 p.m.
2036,atlegiantair,AA-415-BOS-ORD,9:55 a.m.,,10:40 a.m.,10:16 a.m.
2037,,flytecomm,,3:36 p.m.,6:30 p.m.,6:43 p.m.
2038,allegiantair,Aj-3979-CVG-ORD,,8:04 a.m.,8:00 a.m.,8:06 a.m.
2039,aglegiantair,An-1544-SAN-ORD,11:25 a.m.,,5:25 p.m.,4:56 p.m.
2040,allegiantair,AA-3786-IAH-ORD,,,,6:15 p.m.
2041,,penynj,,11:52 a.m.,2:25 p.m.,
2042,allegiantair,pdnynj,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
2043,allegiantair,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,
2044,allegiantair,UA-3099-PHX-PHL,11:50 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2045,Uk-233-LAX-JFK,AA-4198-ORD-CLE,,,12:55 p.m.,12:50 p.m.
2046,,Ar-404-MIA-MCO,6:45 a.m.,6:57 a.m.,,
2047,Uy-2704-DTW-PHX,Ct-45-EWR-MIA,4:00 p.m.,,,6:36 p.m.
2048,,AA-3809-PHX-LAX,6:00 a.m.,,,6:19 a.m.
2049,aflegiantair,toavelocity,,7:39 a.m.,,11:12 a.m.
2050,allegiantair,,7:10 a.m.,,1:05 p.m.,3:14 p.m.
2051,AA-1640-MIA-MCO,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
2052,businesstravellogue,CO-1586-IAH-MCO,7:00 p.m.,,10:15 p.m.,
2053,businesstravellogue,Ac-518-MIA-JFK,,6:54 a.m.,9:25 a.m.,9:28 a.m.
2054,,Ug-397-JFK-SFO,12:10 p.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2055,UA-2830-MCO-CLT,UA-3925-IAD-ORF,8:41 a.m.,,,9:43 a.m.
2056,UA-3373-IAD-PHL,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,
2057,Uq-3099-PHX-PHL,AA-3-JFK-LAX,7:23 a.m.,,3:15 p.m.,
2058,businesstravellogue,,,3:27 p.m.,5:05 p.m.,5:17 p.m.
2059,AA-271-MIA-LAX,Cl-58-DEN-IAH,,11:32 a.m.,,
2060,Ay-1886-BOS-MIA,Um-5487-SFO-MRY,1:40 p.m.,10:33 a.m.,11:19 a.m.,
2061,,AA-204-LAX-MCO,,11:25 p.m.,,6:55 a.m.
2062,bqsinesstravellogue,mbtripandmore,6:00 a.m.,5:56 a.m.,7:23 a.m.,
2063,businesstravellogue,CO-1614-LAX-IAH,,12:41 a.m.,,
2064,bssinesstravellogue,flightstats,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
2065,businesstravellogue,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,,9:14 a.m.
2066,businesstravellogue,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,,1:19 p.m.
2067,UA-3515-IAD-MSP,AA-616-DFW-DTW,7:35 p.m.,,,1:27 p.m.
2068,btsinesstravellogue,orbitz,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2069,AA-400-DFW-JFK,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
2070,businesstravellogue,fcights,4:15 p.m.,,7:55 p.m.,7:39 p.m.
2071,,,,10:55 a.m.,2:20 p.m.,
2072,,opbitz,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2073,,hmlloflight,8:05 a.m.,8:00 a.m.,,11:32 a.m.
2074,,UA-2314-ATL-PHL,,2:55 p.m.,,4:47 p.m.
2075,,AA-446-DFW-PHL,,12:12 p.m.,,4:09 p.m.
2076,businesstravellogue,CO-1023-IAH-DEN,,11:56 a.m.,,1:14 p.m.
2077,Up-233-LAX-JFK,AA-466-IAH-MIA,6:00 a.m.,,12:57 p.m.,9:05 a.m.
2078,AA-400-DFW-JFK,UA-3050-PHX-CLT,,11:30 a.m.,4:15 p.m.,5:05 p.m.
2079,businesstravellogue,mjrateplan,,6:02 a.m.,,
2080,bssinesstravellogue,CO-1088-CLE-IAH,,,10:54 a.m.,
2081,,Aw-1664-MIA-ATL,,,12:10 p.m.,11:56 a.m.
2082,businesstravellogue,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,,
2083,bisinesstravellogue,UA-854-SFO-IAH,7:53 a.m.,,1:39 p.m.,
2084,AA-222-LAX-BOS,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2085,businesstravellogue,helloflight,,,2:00 p.m.,
2086,brsinesstravellogue,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,,5:42 p.m.
2087,Uq-938-DEN-ORD,UA-2945-PHL-CLT,,3:11 a.m.,,
2088,businesstravellogue,Ce-63-EWR-IAH,5:25 p.m.,5:22 p.m.,,
2089,AA-2957-DFW-CVG,Cc-47-IAH-LAX,4:49 p.m.,,,9:52 p.m.
2090,besinesstravellogue,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,,2:46 p.m.
2091,AA-400-DFW-JFK,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,10:15 a.m.,5:34 p.m.
2092,AA-1886-BOS-MIA,AA-4330-CVG-ORD,3:35 p.m.,,4:00 p.m.,3:33 p.m.
2093,businesstravellogue,quicktrip,7:15 a.m.,7:21 a.m.,6:59 a.m.,10:36 a.m.
2094,businesstravellogue,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,,7:25 p.m.
2095,bzsinesstravellogue,Aj-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,4:55 p.m.,8:53 p.m.
2096,businesstravellogue,CO-1694-LAX-IAH,,7:15 p.m.,,12:21 a.m.
2097,UA-2708-EWR-CLT,Uu-843-LAX-ORD,1:55 p.m.,,10:39 a.m.,7:58 p.m.
2098,Aj-484-DFW-MIA,CO-1193-EWR-MCO,9:15 a.m.,,,
2099,,orbitz,6:30 p.m.,6:56 a.m.,7:30 a.m.,
2100,AA-4307-ORD-DTW,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,,9:31 a.m.
2101,bvsinesstravellogue,AA-1007-MIA-PHX,,5:08 p.m.,8:05 p.m.,7:55 p.m.
2102,Ai-1544-SAN-ORD,UA-2906-PHL-MCO,3:50 p.m.,,,6:38 p.m.
2103,bbsinesstravellogue,UA-938-DEN-ORD,,4:15 p.m.,,7:36 p.m.
2104,businesstravellogue,AA-1221-MCO-ORD,,8:23 p.m.,9:45 p.m.,9:53 p.m.
2105,,CO-16-LAX-EWR,,10:20 a.m.,,6:34 p.m.
2106,AA-3468-CVG-MIA,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,,
2107,UA-2704-DTW-PHX,Ap-400-DFW-JFK,,11:01 a.m.,2:59 p.m.,3:04 p.m.
2108,businesstravellogue,UA-664-ORD-PHL,1:33 p.m.,,,4:23 p.m.
2109,AA-1886-BOS-MIA,AA-3756-ORD-SLC,12:15 p.m.,,,2:50 p.m.
2110,besinesstravellogue,UA-37-EWR-MCO,,,4:17 p.m.,4:17 p.m.
2111,basinesstravellogue,flightexplorer,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
2112,,,,4:25 p.m.,,12:29 a.m.
2113,,AA-3823-LAX-DEN,12:18 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
2114,AA-4277-CVG-JFK,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,,11:50 p.m.
2115,businesstravellogue,,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
2116,,foxbusiness,6:40 a.m.,,11:50 a.m.,11:44 a.m.
2117,,tcavelocity,8:29 a.m.,,9:24 a.m.,9:13 a.m.
2118,businesstravellogue,Aj-649-ORD-SNA,,,3:50 p.m.,3:50 p.m.
2119,UA-382-IAD-LAX,CO-1250-MIA-IAH,2:53 p.m.,,,4:59 p.m.
2120,businesstravellogue,Uh-6273-YYC-SFO,7:35 a.m.,,,8:45 a.m.
2121,businesstravellogue,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
2122,bosinesstravellogue,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
2123,AA-3859-IAH-ORD,UA-858-PVG-SFO,,1:32 p.m.,,
2124,,orbitz,,11:15 a.m.,1:40 p.m.,
2125,bksinesstravellogue,Ak-3063-SLC-LAX,,8:39 p.m.,,9:20 p.m.
2126,,Ua-2708-EWR-CLT,,2:55 p.m.,4:53 p.m.,
2127,businesstravellogue,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:15 p.m.,7:10 p.m.
2128,,Ub-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,,11:56 a.m.
2129,businesstravellogue,AA-3804-PHL-ORD,2:35 p.m.,,4:05 p.m.,3:43 p.m.
2130,,,9:40 a.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
2131,Ap-59-JFK-SFO,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,7:25 a.m.,11:06 a.m.
2132,,AA-4277-CVG-JFK,,,,1:43 p.m.
2133,UA-62-IAH-EWR,AA-2957-DFW-CVG,7:55 a.m.,,11:05 a.m.,
2134,,Uf-37-EDI-EWR,9:05 a.m.,8:52 a.m.,,12:09 p.m.
2135,businesstravellogue,Ac-789-ORD-DEN,1:05 p.m.,1:19 p.m.,,3:13 p.m.
2136,bosinesstravellogue,AA-415-BOS-ORD,12:55 p.m.,,10:40 a.m.,10:16 a.m.
2137,businesstravellogue,Au-85-JFK-SFO,8:00 a.m.,3:36 p.m.,,
2138,businesstravellogue,ifly,,8:04 a.m.,8:00 a.m.,8:06 a.m.
2139,businesstravellogue,Ay-1544-SAN-ORD,,11:40 a.m.,1:00 p.m.,4:56 p.m.
2140,,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,,
2141,Cs-1193-EWR-MCO,AA-271-MIA-LAX,12:15 a.m.,11:52 a.m.,2:25 p.m.,
2142,,flightarrival,2:45 p.m.,,,11:06 a.m.
2143,businesstravellogue,CO-50-CLE-EWR,,,4:49 p.m.,
2144,businesstravellogue,UA-3099-PHX-PHL,,,7:15 p.m.,
2145,Aa-3823-LAX-DEN,AA-4198-ORD-CLE,6:15 p.m.,,,12:50 p.m.
2146,basinesstravellogue,flightaware,6:45 a.m.,6:57 a.m.,2:30 p.m.,7:40 a.m.
2147,,,,3:58 p.m.,7:05 p.m.,6:36 p.m.
