tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1683,wunderground,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,,3:21 p.m.
1684,,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1685,,UA-2945-PHL-CLT,12:00 a.m.,,,
1686,wunderground,flightstats,5:25 p.m.,5:22 p.m.,,8:03 p.m.
1687,AA-4277-CVG-JFK,AA-2525-DFW-MIA,,,11:10 a.m.,11:06 a.m.
1688,wunderground,Cm-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1689,AA-3809-PHX-LAX,AA-271-MIA-LAX,,11:52 a.m.,2:25 p.m.,2:27 p.m.
1690,wunderground,Au-2050-ORD-MIA,,11:05 a.m.,2:45 p.m.,2:46 p.m.
1691,wunderground,,3:35 p.m.,3:36 p.m.,,3:33 p.m.
1692,wynderground,Ai-1434-DFW-MCO,,7:21 a.m.,10:35 a.m.,10:36 a.m.
1693,wunderground,AA-1640-MIA-MCO,,6:30 p.m.,,7:25 p.m.
1694,wunderground,AA-4307-ORD-DTW,6:45 p.m.,,9:10 p.m.,8:53 p.m.
1695,wunderground,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,,
1696,,CO-1694-LAX-IAH,,,12:21 a.m.,12:21 a.m.
1697,UA-2708-EWR-CLT,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1698,wxnderground,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1699,wgnderground,AA-643-MIA-ORD,,7:30 a.m.,9:35 a.m.,
1700,wunderground,foxbusiness,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1701,wmnderground,UA-2906-PHL-MCO,3:50 p.m.,,6:23 p.m.,6:38 p.m.
1702,wunderground,Aa-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1703,,Am-400-DFW-JFK,,11:01 a.m.,,3:04 p.m.
1704,Cc-4888-IAH-DAL,Ui-664-ORD-PHL,1:33 p.m.,1:31 p.m.,10:45 a.m.,
1705,UA-938-DEN-ORD,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,10:40 a.m.,4:17 p.m.
1706,wunderground,Ul-233-LAX-JFK,4:25 p.m.,4:25 p.m.,,12:29 a.m.
1707,,As-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1708,wunderground,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,10:40 a.m.,11:50 p.m.
1709,wunderground,AA-1165-JFK-MIA,9:54 a.m.,7:22 a.m.,10:34 a.m.,
1710,wunderground,An-431-MIA-SFO,8:35 a.m.,8:51 a.m.,,11:44 a.m.
1711,wunderground,AA-649-ORD-SNA,1:30 p.m.,,3:50 p.m.,3:50 p.m.
1712,wunderground,UA-828-SFO-ORD,11:08 p.m.,,5:11 a.m.,5:11 a.m.
1713,wunderground,Cm-4888-IAH-DAL,,,,6:40 p.m.
1714,AA-4330-CVG-ORD,AA-3063-SLC-LAX,,8:39 p.m.,7:00 p.m.,9:20 p.m.
1715,wunderground,Ay-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1716,Ua-938-DEN-ORD,Ae-1917-JFK-MCO,2:55 p.m.,,11:08 p.m.,
1717,,CO,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1718,,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,
1719,,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1720,wunderground,usatoday,,3:36 p.m.,6:30 p.m.,6:43 p.m.
1721,wunderground,,4:00 p.m.,4:12 p.m.,6:40 p.m.,
1722,wunderground,boston,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1723,wunderground,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,,
1724,wunderground,AA-4198-ORD-CLE,,10:54 a.m.,,12:50 p.m.
1725,wvnderground,Cx-45-EWR-MIA,4:00 p.m.,3:58 p.m.,1:00 p.m.,6:36 p.m.
1726,,Ae-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1727,UA-828-SFO-ORD,AA-59-JFK-SFO,7:10 a.m.,,,11:12 a.m.
1728,ua,UA-397-JFK-SFO,8:00 a.m.,,11:55 a.m.,
1729,ua,UA-3925-IAD-ORF,,,,9:43 a.m.
1730,ua,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1731,,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,,
1732,Au-2525-DFW-MIA,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1733,ua,,11:05 a.m.,11:30 a.m.,,
1734,UA-37-EWR-MCO,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1735,ua,Uc-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,,
1736,ua,UA-854-SFO-IAH,7:53 a.m.,,1:39 p.m.,1:30 p.m.
1737,uu,Uh-3515-IAD-MSP,,8:12 a.m.,10:06 a.m.,9:56 a.m.
1738,ua,panynj,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1739,ua,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,,
1740,ua,Ut-2906-PHL-MCO,3:50 p.m.,,6:23 p.m.,6:38 p.m.
1741,uz,UA-938-DEN-ORD,11:35 a.m.,4:15 p.m.,,7:36 p.m.
1742,,world-flight-tracker,7:05 a.m.,7:05 a.m.,10:31 a.m.,
1743,,mgrateplan,1:17 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1744,AA-1522-SFO-ORD,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
1745,ua,UA-233-LAX-JFK,4:25 p.m.,,12:29 a.m.,
1746,ua,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,,9:13 a.m.
1747,ua,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,
1748,ua,Ue-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1749,ua,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
1750,,UA-2704-DTW-PHX,,11:15 a.m.,1:40 p.m.,2:00 p.m.
1751,ua,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,
1752,uq,UA-62-IAH-EWR,,2:48 p.m.,7:03 p.m.,7:10 p.m.
1753,uk,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,1:30 p.m.,
1754,,Uj-2314-ATL-PHL,2:55 p.m.,,,
1755,ua,UA-37-EDI-EWR,11:05 a.m.,8:52 a.m.,11:53 a.m.,
1756,,UA-3099-PHX-PHL,11:55 a.m.,,6:17 p.m.,5:38 p.m.
1757,uc,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1758,uw,UA-257-JFK-SFO,,2:26 p.m.,6:15 p.m.,5:42 p.m.
1759,AA-59-JFK-SFO,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1760,flylouisville,Cl-1586-IAH-MCO,,,10:15 p.m.,
1761,flylouisville,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,
1762,flylouisville,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,
1763,flylouisville,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1764,flylouisville,AA-1733-ORD-PHX,7:30 a.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1765,AA-431-MIA-SFO,AA-3-JFK-LAX,12:00 p.m.,,3:15 p.m.,3:16 p.m.
1766,flylouisville,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,,
1767,flylouisville,CO-58-DEN-IAH,11:25 a.m.,,,3:31 p.m.
1768,flylouisville,Uq-5487-SFO-MRY,,10:33 a.m.,11:19 a.m.,11:21 a.m.
1769,flylouisville,AA-204-LAX-MCO,,11:25 p.m.,6:55 a.m.,6:55 a.m.
1770,,quicktrip,6:00 a.m.,5:56 a.m.,7:23 a.m.,
1771,flylouisville,Ct-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,
1772,fkylouisville,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,7:15 a.m.,6:28 p.m.
1773,flylouisville,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1774,,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1775,fpylouisville,Ah-616-DFW-DTW,9:05 a.m.,10:10 a.m.,8:35 a.m.,1:27 p.m.
1776,flylouisville,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1777,flylouisville,flights,7:00 a.m.,,9:55 a.m.,9:45 a.m.
1778,CO-52-IAH-LAX,Av-484-DFW-MIA,,,,7:39 p.m.
1779,flylouisville,Aw-1886-BOS-MIA,,10:55 a.m.,2:55 p.m.,1:40 p.m.
1780,flylouisville,Cg-62-IAH-EWR,2:30 p.m.,2:48 p.m.,,7:10 p.m.
1781,flylouisville,CO-1561-PHX-IAH,,8:00 a.m.,11:35 a.m.,
1782,fpylouisville,UA-2314-ATL-PHL,10:40 a.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1783,flylouisville,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1784,An-446-DFW-PHL,CO-1023-IAH-DEN,4:31 p.m.,,1:17 p.m.,1:14 p.m.
1785,flylouisville,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,,9:05 a.m.
1786,flylouisville,Uj-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1787,CO-47-IAH-LAX,CO-89-IAH-EWR,7:25 p.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1788,,flightaware,,8:40 a.m.,,
1789,flylouisville,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1790,faylouisville,AA-1279-DFW-PHX,,2:04 p.m.,,3:30 p.m.
1791,flylouisville,UA-854-SFO-IAH,7:53 a.m.,,1:39 p.m.,1:30 p.m.
1792,flylouisville,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1793,flylouisville,AA-4344-ORD-DTW,11:45 a.m.,,2:00 p.m.,2:10 p.m.
1794,flylouisville,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1795,,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1796,flylouisville,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,
1797,flylouisville,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1798,AA-1886-BOS-MIA,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1799,flylouisville,UA-248-PHX-ORD,,1:32 p.m.,5:15 p.m.,5:34 p.m.
1800,AA-3756-ORD-SLC,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1801,flylouisville,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,2:55 p.m.,
1802,flylouisville,Ah-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,,7:25 p.m.
1803,flylouisville,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,,8:53 p.m.
1804,flylouisville,flytecomm,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1805,flylouisville,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1806,flylouisville,Cf-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,,
1807,,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:45 p.m.,
1808,fdylouisville,AA-643-MIA-ORD,11:35 a.m.,7:30 a.m.,,9:31 a.m.
1809,UA-37-EWR-MCO,AA-1007-MIA-PHX,11:35 a.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1810,flylouisville,Uj-2906-PHL-MCO,,4:28 p.m.,6:23 p.m.,6:38 p.m.
1811,fzylouisville,wunderground,4:16 p.m.,4:15 p.m.,7:35 p.m.,
1812,flylouisville,AA-1221-MCO-ORD,6:40 a.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1813,flylouisville,CO-16-LAX-EWR,,,6:44 p.m.,6:34 p.m.
1814,,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1815,,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,,3:04 p.m.
1816,flylouisville,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,11:40 a.m.,
1817,fwylouisville,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1818,flylouisville,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,,
1819,flylouisville,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,,5:50 a.m.
1820,fgylouisville,Ut-233-LAX-JFK,,4:25 p.m.,12:29 a.m.,12:29 a.m.
1821,AA-4330-CVG-ORD,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1822,flylouisville,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1823,flylouisville,AA-1165-JFK-MIA,,7:22 a.m.,10:34 a.m.,10:04 a.m.
1824,,AA-431-MIA-SFO,,8:51 a.m.,,
1825,flylouisville,,8:29 a.m.,8:26 a.m.,9:24 a.m.,
1826,,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,,3:50 p.m.
1827,flylouisville,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,,4:59 p.m.
1828,,foxbusiness,,7:27 a.m.,9:43 a.m.,8:45 a.m.
1829,flylouisville,Ub-828-SFO-ORD,5:11 a.m.,11:08 p.m.,5:11 a.m.,
1830,flylouisville,Ch-4888-IAH-DAL,5:30 p.m.,,,6:40 p.m.
1831,flylouisville,weather,,1:32 p.m.,10:40 a.m.,8:02 a.m.
1832,flylouisville,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1833,fwylouisville,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,,9:20 p.m.
1834,,panynj,2:55 p.m.,2:55 p.m.,4:53 p.m.,
1835,flylouisville,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,,
1836,AA-1664-MIA-ATL,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1837,flylouisville,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1838,flylouisville,btsinesstravellogue,,3:27 p.m.,5:55 p.m.,
1839,flylouisville,Ag-2268-PHX-ORD,8:22 p.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1840,flylouisville,AA-4277-CVG-JFK,12:10 p.m.,,2:15 p.m.,1:43 p.m.
1841,flylouisville,AA-2957-DFW-CVG,,8:04 a.m.,11:05 a.m.,11:01 a.m.
1842,flylouisville,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,,12:09 p.m.
1843,flylouisville,businesstravellogue,,1:19 p.m.,2:35 p.m.,
1844,ffylouisville,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,2:55 p.m.,10:16 a.m.
1845,flylouisville,AA-85-JFK-SFO,,3:36 p.m.,,
1846,fzylouisville,AA-3979-CVG-ORD,,8:04 a.m.,8:00 a.m.,8:06 a.m.
1847,fbylouisville,AA-1544-SAN-ORD,,,,4:56 p.m.
1848,Uq-3050-PHX-CLT,An-3786-IAH-ORD,,4:12 p.m.,,
1849,,AA-271-MIA-LAX,12:55 p.m.,11:52 a.m.,,2:27 p.m.
1850,flylouisville,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,,11:06 a.m.
1851,flylouisville,,2:55 p.m.,,,
1852,flylouisville,UA-3099-PHX-PHL,11:55 a.m.,,6:17 p.m.,5:38 p.m.
1853,,quicktrip,,10:54 a.m.,12:55 p.m.,12:50 p.m.
1854,,AA-404-MIA-MCO,6:45 a.m.,,7:45 a.m.,
1855,flylouisville,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1856,flylouisville,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,8:00 p.m.,6:19 a.m.
1857,flylouisville,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1858,fnylouisville,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,
1859,UA-233-LAX-JFK,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1860,quicktrip,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1861,,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,,9:28 a.m.
1862,UA-414-LAX-SFO,Ut-397-JFK-SFO,,,11:55 a.m.,11:58 a.m.
1863,quicktrip,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,,
1864,qxicktrip,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1865,qnicktrip,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,
1866,quicktrip,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,
1867,AA-518-MIA-JFK,UA-2830-MCO-CLT,3:27 p.m.,,5:05 p.m.,
1868,quicktrip,CO-58-DEN-IAH,9:40 a.m.,,,3:31 p.m.
1869,quicktrip,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,7:10 p.m.,6:55 a.m.
1870,quicktrip,helloflight,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1871,quicktrip,Cy-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1872,quicktrip,UA-2726-FLL-PHL,4:00 p.m.,,6:46 p.m.,6:28 p.m.
1873,qmicktrip,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1874,quicktrip,CO-1090-BOS-IAH,1:39 p.m.,,1:16 p.m.,1:19 p.m.
1875,qsicktrip,Ac-3468-CVG-MIA,,,9:55 a.m.,9:45 a.m.
1876,quicktrip,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1877,UA-2314-ATL-PHL,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1878,AA-3063-SLC-LAX,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1879,,Cd-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1880,quicktrip,CO-63-EWR-IAH,,5:22 p.m.,8:22 p.m.,8:03 p.m.
1881,quicktrip,flightstats,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1882,quicktrip,CO-1023-IAH-DEN,,11:56 a.m.,1:17 p.m.,1:14 p.m.
1883,,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1884,quicktrip,UA-3050-PHX-CLT,11:05 a.m.,,,
1885,qnicktrip,CO-89-IAH-EWR,,6:02 a.m.,10:20 a.m.,
1886,quicktrip,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1887,,,7:55 a.m.,8:04 a.m.,11:05 a.m.,
1888,quicktrip,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1889,qcicktrip,myrateplan,7:30 a.m.,8:04 a.m.,,8:06 a.m.
1890,quicktrip,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1891,quicktrip,AA-404-MIA-MCO,4:17 p.m.,6:57 a.m.,7:45 a.m.,
1892,qnicktrip,Ak-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1893,quicktrip,UA-382-IAD-LAX,11:45 a.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1894,quicktrip,Uh-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1895,quicktrip,mytripandmore,,,,9:52 p.m.
1896,qzicktrip,AA-271-MIA-LAX,,11:52 a.m.,,2:27 p.m.
1897,quicktrip,AA-2050-ORD-MIA,,11:05 a.m.,2:45 p.m.,2:46 p.m.
1898,quicktrip,UA-248-PHX-ORD,6:23 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1899,qbicktrip,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,
1900,quicktrip,foxbusiness,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1901,quicktrip,ucatoday,7:55 p.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1902,quicktrip,AA-4307-ORD-DTW,,,9:10 p.m.,8:53 p.m.
1903,quicktrip,Ae-3-JFK-LAX,,,3:15 p.m.,3:16 p.m.
1904,qficktrip,CO-1694-LAX-IAH,5:35 a.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1905,,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1906,quicktrip,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1907,quicktrip,AA-3842-MSP-ORD,,6:56 a.m.,,7:51 a.m.
1908,quicktrip,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1909,quicktrip,gofox,4:55 p.m.,,8:05 p.m.,7:55 p.m.
1910,,AA-2525-DFW-MIA,,,,11:06 a.m.
1911,quicktrip,Ue-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,,
1912,quicktrip,mitripandmore,,,7:35 p.m.,7:36 p.m.
1913,qqicktrip,,,8:23 p.m.,9:45 p.m.,9:53 p.m.
1914,quicktrip,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,,
1915,qcicktrip,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1916,quicktrip,Am-400-DFW-JFK,,11:01 a.m.,11:55 p.m.,3:04 p.m.
1917,quicktrip,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,,
1918,UA-62-IAH-EWR,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,
1919,quicktrip,AA-1522-SFO-ORD,11:55 p.m.,,5:50 a.m.,5:50 a.m.
1920,qkicktrip,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,,12:29 a.m.
1921,quicktrip,Au-3823-LAX-DEN,9:00 p.m.,,12:15 a.m.,12:15 a.m.
1922,quicktrip,Au-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1923,AA-4344-ORD-DTW,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,
1924,quicktrip,Ad-1165-JFK-MIA,,,10:34 a.m.,10:04 a.m.
1925,,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1926,qyicktrip,Ut-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,
1927,quicktrip,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1928,,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1929,quicktrip,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1930,UA-828-SFO-ORD,Cc-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,,6:40 p.m.
1931,quicktrip,UA-2704-DTW-PHX,,,1:40 p.m.,2:00 p.m.
1932,qricktrip,Ak-3063-SLC-LAX,8:20 p.m.,,9:20 p.m.,9:20 p.m.
1933,quicktrip,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1934,qbicktrip,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,,
1935,quicktrip,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1936,quicktrip,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1937,,AA-2268-PHX-ORD,,7:22 a.m.,11:35 a.m.,11:06 a.m.
1938,AA-4198-ORD-CLE,Aw-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1939,,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1940,UA-2515-DFW-CLT,Uh-854-SFO-IAH,7:53 a.m.,7:49 a.m.,,1:30 p.m.
1941,quicktrip,AA-415-BOS-ORD,,8:56 a.m.,,10:16 a.m.
1942,quicktrip,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,,6:43 p.m.
1943,,AA-3786-IAH-ORD,4:00 p.m.,,6:40 p.m.,
1944,quicktrip,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,
1945,quicktrip,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,
1946,quicktrip,UA-3099-PHX-PHL,11:55 a.m.,,6:17 p.m.,5:38 p.m.
1947,qeicktrip,AA-4198-ORD-CLE,,10:54 a.m.,10:25 a.m.,12:50 p.m.
1948,,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1949,qoicktrip,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1950,qwicktrip,At-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1951,allegiantair,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1952,allegiantair,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1953,AA-518-MIA-JFK,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,,9:28 a.m.
1954,allegiantair,Uf-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
1955,allegiantair,UA-3925-IAD-ORF,8:41 a.m.,,9:54 a.m.,9:43 a.m.
1956,allegiantair,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1957,allegiantair,AA-3-JFK-LAX,6:40 a.m.,,3:15 p.m.,
1958,allegiantair,Um-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,,5:17 p.m.
1959,aslegiantair,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
