tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1727,,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,,11:12 a.m.
1728,uy,Uh-397-JFK-SFO,2:25 p.m.,8:29 a.m.,,11:58 a.m.
1729,ua,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1730,UA-2314-ATL-PHL,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,1:05 p.m.,5:17 p.m.
1731,ua,UA-5487-SFO-MRY,,10:33 a.m.,7:30 a.m.,11:21 a.m.
1732,ua,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,
1733,Uu-938-DEN-ORD,UA-3050-PHX-CLT,9:40 a.m.,11:30 a.m.,,5:05 p.m.
1734,ua,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1735,ua,flylouisville,12:00 a.m.,,,1:15 p.m.
1736,ua,Uu-854-SFO-IAH,7:53 a.m.,7:49 a.m.,6:45 a.m.,
1737,ua,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,
1738,uc,Uc-248-PHX-ORD,12:57 p.m.,1:32 p.m.,7:30 a.m.,5:34 p.m.
1739,us,UA-843-LAX-ORD,1:55 p.m.,,7:53 p.m.,7:58 p.m.
1740,AA-85-JFK-SFO,Us-2906-PHL-MCO,,4:28 p.m.,6:23 p.m.,6:38 p.m.
1741,Am-1886-BOS-MIA,Uj-938-DEN-ORD,,4:15 p.m.,7:35 p.m.,7:36 p.m.
1742,,UA-2515-DFW-CLT,,,8:29 a.m.,
1743,,Uh-664-ORD-PHL,1:33 p.m.,1:31 p.m.,2:53 p.m.,4:23 p.m.
1744,ua,UA-37-EWR-MCO,,1:48 p.m.,2:55 p.m.,
1745,ua,Uj-233-LAX-JFK,4:25 p.m.,4:25 p.m.,,
1746,ua,UA-3373-IAD-PHL,8:29 a.m.,,,9:13 a.m.
1747,ua,,10:45 a.m.,7:27 a.m.,9:43 a.m.,
1748,ua,fvightview,,11:08 p.m.,5:11 a.m.,
1749,ua,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
1750,uu,UA-2704-DTW-PHX,,11:15 a.m.,1:40 p.m.,2:00 p.m.
1751,ua,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,
1752,ua,Ub-62-IAH-EWR,2:30 p.m.,2:48 p.m.,8:15 a.m.,7:10 p.m.
1753,,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1754,,Ub-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1755,,aflegiantair,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
1756,ua,UA-3099-PHX-PHL,,11:55 a.m.,,5:38 p.m.
1757,ua,Uw-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1758,UA-62-IAH-EWR,Uh-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1759,flylouisville,myrateplan,7:10 a.m.,7:16 a.m.,10:39 a.m.,9:32 a.m.
1760,AA-222-LAX-BOS,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1761,flylouisville,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,,
1762,fiylouisville,Ui-397-JFK-SFO,8:00 a.m.,,6:00 a.m.,11:58 a.m.
1763,flylouisville,,8:41 a.m.,,9:54 a.m.,9:43 a.m.
1764,flylouisville,AA-1733-ORD-PHX,,7:58 p.m.,10:30 p.m.,10:30 p.m.
1765,flylouisville,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1766,flylouisville,UA-2830-MCO-CLT,9:24 a.m.,3:27 p.m.,5:05 p.m.,
1767,CO-1088-CLE-IAH,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1768,flylouisville,UA-5487-SFO-MRY,,10:33 a.m.,,
1769,flylouisville,Aq-204-LAX-MCO,,11:25 p.m.,,6:55 a.m.
1770,flylouisville,UA-414-LAX-SFO,6:00 a.m.,,7:23 a.m.,7:17 a.m.
1771,flylouisville,mxo,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1772,flylouisville,Uf-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,12:15 p.m.,6:28 p.m.
1773,flylouisville,gofox,1:17 p.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1774,flylouisville,panynj,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1775,flylouisville,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,,1:27 p.m.
1776,flylouisville,Ui-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1777,,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1778,fqylouisville,AA-484-DFW-MIA,,4:29 p.m.,7:55 p.m.,7:39 p.m.
1779,flylouisville,Az-1886-BOS-MIA,10:45 a.m.,,,1:40 p.m.
1780,flylouisville,flightwise,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1781,flylouisville,wlather,,8:00 a.m.,1:29 p.m.,11:32 a.m.
1782,fsylouisville,Ue-2314-ATL-PHL,6:30 p.m.,2:55 p.m.,5:00 p.m.,
1783,flylouisville,Au-446-DFW-PHL,,,11:55 p.m.,4:09 p.m.
1784,flylouisville,CO-1023-IAH-DEN,10:34 a.m.,11:56 a.m.,,
1785,Aw-4344-ORD-DTW,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,
1786,flylouisville,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1787,,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1788,AA-222-LAX-BOS,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,
1789,flylouisville,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,
1790,,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,,3:30 p.m.
1791,flylouisville,aa,7:53 a.m.,7:49 a.m.,1:39 p.m.,
1792,fiylouisville,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1793,,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,9:05 a.m.,2:10 p.m.
1794,Av-3859-IAH-ORD,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1795,frylouisville,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,
1796,,Ch-63-EWR-IAH,5:25 p.m.,5:22 p.m.,2:35 p.m.,8:03 p.m.
1797,flylouisville,allegiantair,7:10 p.m.,8:25 p.m.,,9:52 p.m.
1798,,Ai-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1799,flylouisville,UA-248-PHX-ORD,,1:32 p.m.,5:15 p.m.,
1800,flylouisville,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1801,UA-382-IAD-LAX,AA-1434-DFW-MCO,7:15 a.m.,,,10:36 a.m.
1802,flylouisville,Ai-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,,7:25 p.m.
1803,flylouisville,AA-4307-ORD-DTW,,,9:10 p.m.,8:53 p.m.
1804,flylouisville,flytecomm,,7:15 p.m.,12:21 a.m.,12:21 a.m.
1805,flylouisville,UA-843-LAX-ORD,1:55 p.m.,,7:53 p.m.,7:58 p.m.
1806,,Cu-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,
1807,,An-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,11:55 a.m.,7:51 a.m.
1808,fxylouisville,AA-643-MIA-ORD,4:00 p.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1809,flylouisville,AA-1007-MIA-PHX,1:40 p.m.,5:08 p.m.,,7:55 p.m.
1810,flylouisville,gofox,,4:28 p.m.,6:23 p.m.,6:38 p.m.
1811,flylouisville,flightaware,4:16 p.m.,,7:35 p.m.,7:36 p.m.
1812,flylouisville,AA-1221-MCO-ORD,,8:23 p.m.,9:45 p.m.,9:53 p.m.
1813,AA-2312-DFW-DTW,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,
1814,,UA-2515-DFW-CLT,7:05 a.m.,,10:31 a.m.,10:47 a.m.
1815,foylouisville,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:30 p.m.,3:04 p.m.
1816,,UA-664-ORD-PHL,,1:31 p.m.,4:31 p.m.,
1817,fcylouisville,qxicktrip,8:56 p.m.,12:41 p.m.,2:45 p.m.,
1818,flylouisville,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,
1819,fvylouisville,Ab-1522-SFO-ORD,6:44 p.m.,11:55 p.m.,5:50 a.m.,
1820,,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,8:35 a.m.,
1821,flylouisville,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,,
1822,CO-58-DEN-IAH,Aq-2312-DFW-DTW,,8:25 p.m.,10:25 a.m.,11:50 p.m.
1823,AA-59-JFK-SFO,AA-1165-JFK-MIA,6:59 a.m.,,,10:04 a.m.
1824,,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1825,flylouisville,Uv-3373-IAD-PHL,3:15 p.m.,8:26 a.m.,,9:13 a.m.
1826,Uv-1500-IAH-GUA,AA-649-ORD-SNA,11:55 a.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1827,flylouisville,businesstravellogue,2:53 p.m.,,4:48 p.m.,4:59 p.m.
1828,AA-2268-PHX-ORD,Ut-6273-YYC-SFO,,7:27 a.m.,9:43 a.m.,8:45 a.m.
1829,flylouisville,UA-828-SFO-ORD,11:08 p.m.,,,5:11 a.m.
1830,,Cg-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,,6:40 p.m.
1831,fkylouisville,UA-858-PVG-SFO,,1:32 p.m.,,
1832,flylouisville,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,,2:00 p.m.
1833,fxylouisville,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,
1834,flylouisville,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1835,AA-3842-MSP-ORD,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,,7:10 p.m.
1836,,UA-1500-IAH-GUA,12:29 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1837,flylouisville,AA-3804-PHL-ORD,,2:44 p.m.,4:05 p.m.,3:43 p.m.
1838,,Aw-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,8:35 a.m.,5:43 p.m.
1839,fzylouisville,AA-2268-PHX-ORD,7:15 a.m.,,3:05 p.m.,
1840,AA-404-MIA-MCO,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1841,UA-2945-PHL-CLT,AA-2957-DFW-CVG,1:40 p.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
1842,fbylouisville,UA-37-EDI-EWR,,8:52 a.m.,,12:09 p.m.
1843,CO-1694-LAX-IAH,AA-789-ORD-DEN,,1:19 p.m.,2:35 p.m.,3:13 p.m.
1844,,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1845,flylouisville,ua,3:05 p.m.,3:36 p.m.,8:00 a.m.,6:43 p.m.
1846,flylouisville,An-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,7:05 a.m.,8:06 a.m.
1847,Ao-446-DFW-PHL,AA-1544-SAN-ORD,,11:40 a.m.,5:25 p.m.,4:56 p.m.
1848,flylouisville,AA-3786-IAH-ORD,4:00 p.m.,,6:40 p.m.,6:15 p.m.
1849,flylouisville,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,,2:27 p.m.
1850,flylouisville,AA-2525-DFW-MIA,9:54 a.m.,,11:10 a.m.,11:06 a.m.
1851,flylouisville,CO-50-CLE-EWR,,3:31 p.m.,,5:26 p.m.
1852,AA-4277-CVG-JFK,UA-3099-PHX-PHL,,11:55 a.m.,6:17 p.m.,5:38 p.m.
1853,flylouisville,Az-4198-ORD-CLE,10:40 a.m.,,12:00 a.m.,12:50 p.m.
1854,flylouisville,mytripandmore,,,,7:40 a.m.
1855,,fdightaware,,3:58 p.m.,7:05 p.m.,6:36 p.m.
1856,flylouisville,AA-3809-PHX-LAX,6:00 a.m.,,6:40 a.m.,6:19 a.m.
1857,,travelocity,,7:39 a.m.,10:45 a.m.,11:12 a.m.
1858,fuylouisville,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,,3:14 p.m.
1859,quicktrip,frightexplorer,7:10 a.m.,7:16 a.m.,,9:32 a.m.
1860,quicktrip,travelocity,7:00 p.m.,,,10:29 p.m.
1861,quicktrip,AA-518-MIA-JFK,,6:54 a.m.,9:25 a.m.,9:28 a.m.
1862,,UA-397-JFK-SFO,8:00 a.m.,,11:55 a.m.,11:58 a.m.
1863,,UA-3925-IAD-ORF,,8:42 a.m.,11:40 a.m.,9:43 a.m.
1864,,,7:45 p.m.,,10:30 p.m.,10:30 p.m.
1865,qeicktrip,Av-4344-ORD-DTW,,12:13 p.m.,8:35 a.m.,
1866,quicktrip,AA-1640-MIA-MCO,6:30 p.m.,,7:25 p.m.,7:25 p.m.
1867,AA-59-JFK-SFO,UA-2830-MCO-CLT,3:27 p.m.,,,5:17 p.m.
1868,,CO-58-DEN-IAH,11:25 a.m.,,2:50 p.m.,
1869,qgicktrip,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1870,AA-4277-CVG-JFK,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1871,qeicktrip,flights,,12:41 a.m.,5:35 a.m.,
1872,quicktrip,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,7:30 a.m.,
1873,quicktrip,CO-52-IAH-LAX,,,,9:14 a.m.
1874,AA-4198-ORD-CLE,CO-1090-BOS-IAH,,,1:16 p.m.,1:19 p.m.
1875,qzicktrip,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,
1876,quicktrip,flights,8:00 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1877,quicktrip,travelocity,,4:29 p.m.,7:55 p.m.,
1878,quicktrip,,9:05 a.m.,10:10 a.m.,,1:27 p.m.
1879,quicktrip,tsavelocity,2:30 p.m.,,11:35 a.m.,7:10 p.m.
1880,quicktrip,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,,8:03 p.m.
1881,,AA-446-DFW-PHL,11:50 a.m.,,4:15 p.m.,4:09 p.m.
1882,Uh-414-LAX-SFO,CO-1023-IAH-DEN,2:59 p.m.,11:56 a.m.,,1:14 p.m.
1883,quicktrip,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,
1884,quicktrip,UA-3050-PHX-CLT,11:05 a.m.,,4:57 p.m.,
1885,quicktrip,Ch-89-IAH-EWR,,6:02 a.m.,,
1886,quicktrip,Cq-1088-CLE-IAH,8:40 a.m.,,10:54 a.m.,10:56 a.m.
1887,quicktrip,Ah-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
1888,,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,
1889,quicktrip,AA-3979-CVG-ORD,1:17 p.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1890,,AA-1279-DFW-PHX,,,12:30 a.m.,3:30 p.m.
1891,quicktrip,AA-404-MIA-MCO,,6:57 a.m.,7:45 a.m.,7:40 a.m.
1892,quicktrip,At-3756-ORD-SLC,12:15 p.m.,,,
1893,CO-89-IAH-EWR,Ut-382-IAD-LAX,,,3:19 p.m.,
1894,,Uv-2945-PHL-CLT,10:45 a.m.,3:11 a.m.,1:45 p.m.,
1895,quicktrip,gofox,,,8:56 p.m.,9:52 p.m.
1896,AA-4330-CVG-ORD,Ac-271-MIA-LAX,11:35 a.m.,,2:25 p.m.,2:27 p.m.
1897,qxicktrip,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,
1898,,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1899,,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1900,Cv-4888-IAH-DAL,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1901,qnicktrip,Cb-1561-PHX-IAH,,8:00 a.m.,,11:32 a.m.
1902,quicktrip,,6:45 p.m.,6:55 p.m.,9:10 p.m.,
1903,qpicktrip,Ah-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1904,AA-431-MIA-SFO,Cq-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1905,AA-4277-CVG-JFK,Ue-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1906,,CO-1193-EWR-MCO,,9:14 a.m.,12:18 p.m.,12:09 p.m.
1907,quicktrip,helloflight,6:00 a.m.,6:56 a.m.,6:30 p.m.,7:51 a.m.
1908,,An-643-MIA-ORD,7:10 a.m.,,12:15 p.m.,9:31 a.m.
1909,quicktrip,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1910,quicktrip,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1911,quicktrip,businesstravellogue,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1912,quicktrip,mtrateplan,,4:15 p.m.,7:35 p.m.,
1913,,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1914,quicktrip,myrateplan,9:40 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1915,quicktrip,boston,7:05 a.m.,7:05 a.m.,10:31 a.m.,
1916,,AA-400-DFW-JFK,11:50 a.m.,,2:59 p.m.,3:04 p.m.
1917,AA-3756-ORD-SLC,UA-664-ORD-PHL,1:33 p.m.,,4:31 p.m.,
1918,,UA-37-EWR-MCO,1:29 p.m.,,4:17 p.m.,4:17 p.m.
1919,quicktrip,AA-1522-SFO-ORD,,11:55 p.m.,5:50 a.m.,5:50 a.m.
1920,quicktrip,Uq-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1921,AA-3859-IAH-ORD,Aq-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,7:53 a.m.,12:15 a.m.
1922,,AA-2312-DFW-DTW,8:25 p.m.,,8:25 p.m.,11:50 p.m.
1923,qaicktrip,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1924,,At-1165-JFK-MIA,,7:22 a.m.,10:34 a.m.,10:04 a.m.
1925,Ac-1165-JFK-MIA,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1926,quicktrip,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1927,qoicktrip,UA-3373-IAD-PHL,,,,9:13 a.m.
1928,,Cn-1250-MIA-IAH,,3:01 p.m.,4:48 p.m.,4:59 p.m.
1929,quicktrip,flytecomm,,11:08 p.m.,6:40 a.m.,5:11 a.m.
1930,UA-5487-SFO-MRY,Cn-4888-IAH-DAL,,5:30 p.m.,6:40 p.m.,6:40 p.m.
1931,Cm-16-LAX-EWR,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1932,,fyxbusiness,,,9:20 p.m.,9:20 p.m.
1933,quicktrip,Uf-2708-EWR-CLT,2:55 p.m.,,4:53 p.m.,
1934,,Uf-62-IAH-EWR,,2:48 p.m.,,7:10 p.m.
1935,quicktrip,AA-3804-PHL-ORD,2:35 p.m.,,,3:43 p.m.
1936,quicktrip,AA-1917-JFK-MCO,,3:27 p.m.,,5:43 p.m.
1937,quicktrip,Aw-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1938,quicktrip,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1939,quicktrip,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,,
1940,AA-1544-SAN-ORD,Up-854-SFO-IAH,7:53 a.m.,,,1:30 p.m.
1941,quicktrip,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,1:05 p.m.,10:16 a.m.
1942,,AA-85-JFK-SFO,,,6:30 p.m.,6:43 p.m.
1943,UA-257-JFK-SFO,AA-3786-IAH-ORD,5:11 a.m.,4:12 p.m.,6:40 p.m.,
1944,quicktrip,panynj,,7:31 a.m.,4:15 p.m.,3:14 p.m.
1945,quicktrip,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1946,qricktrip,UA-3099-PHX-PHL,11:55 a.m.,,,5:38 p.m.
1947,AA-4307-ORD-DTW,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,,12:50 p.m.
1948,quicktrip,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,
1949,UA-1500-IAH-GUA,AA-3809-PHX-LAX,,,6:40 a.m.,6:19 a.m.
1950,qmicktrip,flylouisville,7:10 a.m.,7:39 a.m.,,
1951,,Aa-3859-IAH-ORD,,,9:40 a.m.,
1952,allegiantair,myrateplan,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1953,aalegiantair,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1954,allegiantair,ialy,,8:29 a.m.,,11:58 a.m.
1955,Cq-1614-LAX-IAH,Ub-3925-IAD-ORF,11:45 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1956,,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1957,allegiantair,,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1958,azlegiantair,UA-2830-MCO-CLT,,,10:15 a.m.,5:17 p.m.
1959,allegiantair,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1960,allegiantair,,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
1961,aflegiantair,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,8:41 a.m.,
1962,allegiantair,UA-414-LAX-SFO,6:00 a.m.,,7:23 a.m.,7:17 a.m.
1963,allegiantair,CO-1614-LAX-IAH,12:30 a.m.,,,
1964,AA-204-LAX-MCO,UA-2726-FLL-PHL,,4:00 p.m.,4:00 p.m.,
1965,allegiantair,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1966,allegiantair,Cj-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1967,allegiantair,AA-616-DFW-DTW,3:50 p.m.,10:10 a.m.,12:35 p.m.,
1968,allegiantair,Uy-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1969,UA-37-EDI-EWR,Ab-3468-CVG-MIA,7:00 a.m.,,2:35 p.m.,9:45 a.m.
1970,,Ap-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1971,allegiantair,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,7:15 p.m.,1:40 p.m.
1972,allegiantair,Cr-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:15 p.m.,7:10 p.m.
1973,allegiantair,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,1:00 p.m.,11:32 a.m.
1974,At-1522-SFO-ORD,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1975,,,9:10 p.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1976,allegiantair,CO-1023-IAH-DEN,,11:56 a.m.,7:30 a.m.,1:14 p.m.
1977,allegiantair,AA-466-IAH-MIA,5:15 p.m.,,9:20 a.m.,
1978,AA-3809-PHX-LAX,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,,
1979,CO-47-IAH-LAX,CO-89-IAH-EWR,2:00 p.m.,,,10:27 a.m.
1980,,CO-1088-CLE-IAH,8:40 a.m.,,10:54 a.m.,10:56 a.m.
1981,,bbsinesstravellogue,10:15 a.m.,10:18 a.m.,12:10 p.m.,
1982,aylegiantair,AA-1279-DFW-PHX,6:15 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1983,,,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1984,allegiantair,Um-382-IAD-LAX,12:30 p.m.,,5:25 p.m.,3:21 p.m.
1985,allegiantair,orbitz,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1986,AA-85-JFK-SFO,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1987,,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,
1988,,CO-63-EWR-IAH,,5:22 p.m.,8:22 p.m.,
1989,CO-52-IAH-LAX,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1990,,gofox,10:40 a.m.,,2:45 p.m.,2:46 p.m.
1991,CO-1023-IAH-DEN,UA-248-PHX-ORD,,1:32 p.m.,5:15 p.m.,
1992,,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1993,allegiantair,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1994,AA-3979-CVG-ORD,AA-1640-MIA-MCO,6:30 p.m.,,7:25 p.m.,
1995,AA-59-JFK-SFO,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,11:15 a.m.,8:53 p.m.
1996,allegiantair,CO-1694-LAX-IAH,,7:15 p.m.,7:10 a.m.,12:21 a.m.
1997,allegiantair,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,8:55 a.m.,
1998,allegiantair,,9:15 a.m.,9:14 a.m.,,12:09 p.m.
1999,aylegiantair,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,11:25 p.m.,7:51 a.m.
2000,allegiantair,AA-643-MIA-ORD,6:15 p.m.,,9:35 a.m.,9:31 a.m.
2001,allegiantair,Ae-1007-MIA-PHX,4:49 p.m.,,8:05 p.m.,
2002,allegiantair,flytecomm,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
2003,AA-1664-MIA-ATL,UA-938-DEN-ORD,4:16 p.m.,,7:35 p.m.,7:36 p.m.
2004,allegiantair,Ac-1221-MCO-ORD,,8:23 p.m.,,9:53 p.m.
2005,aslegiantair,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
