tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1858,,ablegiantair,7:10 a.m.,7:31 a.m.,,
1859,quicktrip,AA-3859-IAH-ORD,7:10 a.m.,,,9:32 a.m.
1860,,Co-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1861,quicktrip,Ah-518-MIA-JFK,,6:54 a.m.,,9:28 a.m.
1862,,UA-397-JFK-SFO,,8:29 a.m.,11:55 a.m.,11:58 a.m.
1863,qxicktrip,UA-3925-IAD-ORF,4:48 p.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1864,Cp-16-LAX-EWR,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,,10:30 p.m.
1865,AA-4198-ORD-CLE,AA-4344-ORD-DTW,,12:13 p.m.,,
1866,quicktrip,AA-1640-MIA-MCO,6:30 p.m.,,7:25 p.m.,7:25 p.m.
1867,quicktrip,feightarrival,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1868,,Ce-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1869,quicktrip,Ar-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1870,,Uo-414-LAX-SFO,,5:56 a.m.,7:23 a.m.,7:17 a.m.
1871,quicktrip,CO-1614-LAX-IAH,12:30 a.m.,,,
1872,Aj-85-JFK-SFO,UA-2726-FLL-PHL,,4:00 p.m.,6:46 p.m.,6:28 p.m.
1873,quicktrip,Ci-52-IAH-LAX,7:35 a.m.,7:29 a.m.,,9:14 a.m.
1874,quicktrip,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1875,quicktrip,AA-3468-CVG-MIA,,,,9:45 a.m.
1876,,orbitz,8:15 a.m.,,10:06 a.m.,9:56 a.m.
1877,As-2050-ORD-MIA,AA-484-DFW-MIA,3:19 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1878,quicktrip,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,7:05 a.m.,1:27 p.m.
1879,qgicktrip,CO-62-IAH-EWR,1:17 p.m.,2:48 p.m.,7:03 p.m.,
1880,quicktrip,CO-63-EWR-IAH,,5:22 p.m.,8:22 p.m.,8:03 p.m.
1881,quicktrip,,11:50 a.m.,,3:50 p.m.,4:09 p.m.
1882,quicktrip,CO-1023-IAH-DEN,11:40 a.m.,,,1:14 p.m.
1883,,quicktrip,,,9:20 a.m.,9:05 a.m.
1884,AA-466-IAH-MIA,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,
1885,quicktrip,feightview,6:00 a.m.,6:02 a.m.,,
1886,qiicktrip,CO-1088-CLE-IAH,,8:40 a.m.,10:54 a.m.,10:56 a.m.
1887,quicktrip,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,,
1888,,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,1:00 p.m.,11:56 a.m.
1889,qoicktrip,panynj,7:30 a.m.,8:04 a.m.,,
1890,quicktrip,myrateplan,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1891,quicktrip,feightview,6:45 a.m.,,7:45 a.m.,7:40 a.m.
1892,,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1893,quicktrip,Ui-382-IAD-LAX,,,,3:21 p.m.
1894,Ao-1544-SAN-ORD,UA-2945-PHL-CLT,9:40 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1895,,Cd-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,
1896,UA-2830-MCO-CLT,AA-271-MIA-LAX,,11:52 a.m.,2:25 p.m.,
1897,quicktrip,AA-2050-ORD-MIA,,,2:45 p.m.,
1898,CO-1614-LAX-IAH,UA-248-PHX-ORD,12:57 p.m.,,5:15 p.m.,
1899,,AA-4330-CVG-ORD,,3:36 p.m.,,3:33 p.m.
1900,quicktrip,Af-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,8:41 a.m.,10:36 a.m.
1901,,,8:05 a.m.,8:00 a.m.,6:00 a.m.,11:32 a.m.
1902,AA-404-MIA-MCO,AA-4307-ORD-DTW,,6:55 p.m.,,
1903,,,12:00 p.m.,12:11 p.m.,,3:16 p.m.
1904,quicktrip,Cq-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1905,quicktrip,UA-843-LAX-ORD,,2:10 p.m.,7:53 p.m.,7:58 p.m.
1906,quicktrip,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1907,UA-5487-SFO-MRY,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,,
1908,quicktrip,Ak-643-MIA-ORD,6:15 p.m.,7:30 a.m.,,9:31 a.m.
1909,AA-3823-LAX-DEN,AA-1007-MIA-PHX,,5:08 p.m.,8:05 p.m.,7:55 p.m.
1910,qhicktrip,Al-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,
1911,,Ua-2906-PHL-MCO,6:40 a.m.,,,6:38 p.m.
1912,quicktrip,Uf-938-DEN-ORD,4:16 p.m.,4:15 p.m.,,7:36 p.m.
1913,quicktrip,At-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,
1914,qdicktrip,panynj,10:25 a.m.,,,6:34 p.m.
1915,qyicktrip,UA-2515-DFW-CLT,,,11:05 a.m.,10:47 a.m.
1916,quicktrip,AA-400-DFW-JFK,11:19 a.m.,,2:59 p.m.,3:04 p.m.
1917,,,,,4:31 p.m.,4:23 p.m.
1918,qnicktrip,ftightaware,,1:48 p.m.,4:17 p.m.,4:17 p.m.
1919,CO-63-EWR-IAH,Ak-1522-SFO-ORD,,11:55 p.m.,5:50 a.m.,
1920,,UA-233-LAX-JFK,,4:25 p.m.,,12:29 a.m.
1921,,AA-3823-LAX-DEN,,9:00 p.m.,,12:15 a.m.
1922,quicktrip,AA-2312-DFW-DTW,,8:25 p.m.,11:50 p.m.,11:50 p.m.
1923,,Ut-2314-ATL-PHL,,2:55 p.m.,,
1924,quicktrip,AA-1165-JFK-MIA,6:59 a.m.,,10:34 a.m.,10:04 a.m.
1925,CO-1193-EWR-MCO,AA-431-MIA-SFO,8:35 a.m.,,11:50 a.m.,
1926,quicktrip,flightview,,2:26 p.m.,6:15 p.m.,
1927,quicktrip,UA-3373-IAD-PHL,8:29 a.m.,,9:24 a.m.,
1928,,CO-1250-MIA-IAH,,,4:48 p.m.,4:59 p.m.
1929,,UA-828-SFO-ORD,11:08 p.m.,,5:11 a.m.,5:11 a.m.
1930,,,5:30 p.m.,5:30 p.m.,6:40 p.m.,
1931,qticktrip,UA-2704-DTW-PHX,11:15 a.m.,,,
1932,qhicktrip,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1933,,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,,
1934,,UA-62-IAH-EWR,,2:48 p.m.,7:03 p.m.,
1935,Cj-63-EWR-IAH,AA-3804-PHL-ORD,2:35 p.m.,,2:55 p.m.,
1936,qpicktrip,Ad-1917-JFK-MCO,2:55 p.m.,,,
1937,,AA-2268-PHX-ORD,,7:22 a.m.,11:35 a.m.,
1938,qnicktrip,AA-4277-CVG-JFK,,12:10 p.m.,2:15 p.m.,1:43 p.m.
1939,quicktrip,AA-789-ORD-DEN,1:05 p.m.,,2:35 p.m.,3:13 p.m.
1940,qxicktrip,hvlloflight,7:53 a.m.,,,1:30 p.m.
1941,qticktrip,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1942,quicktrip,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,7:05 a.m.,6:43 p.m.
1943,,AA-3786-IAH-ORD,4:00 p.m.,,12:00 a.m.,6:15 p.m.
1944,quicktrip,AA-222-LAX-BOS,6:40 p.m.,,3:30 p.m.,
1945,qnicktrip,CO-50-CLE-EWR,9:35 a.m.,3:31 p.m.,,5:26 p.m.
1946,quicktrip,UA-3099-PHX-PHL,,11:55 a.m.,,5:38 p.m.
1947,quicktrip,,10:40 a.m.,10:54 a.m.,1:30 p.m.,
1948,qjicktrip,,4:00 p.m.,3:58 p.m.,,6:36 p.m.
1949,quicktrip,Ab-3809-PHX-LAX,,6:10 a.m.,6:40 a.m.,6:19 a.m.
1950,,Ag-59-JFK-SFO,,7:39 a.m.,10:45 a.m.,11:12 a.m.
1951,,AA-3859-IAH-ORD,,7:16 a.m.,,
1952,allegiantair,flightstats,,,10:15 p.m.,
1953,,AA-518-MIA-JFK,,6:54 a.m.,,
1954,allegiantair,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
1955,AA-222-LAX-BOS,Ug-3925-IAD-ORF,,8:42 a.m.,,9:43 a.m.
1956,,AA-1733-ORD-PHX,,7:58 p.m.,10:30 p.m.,10:30 p.m.
1957,allegiantair,AA-3-JFK-LAX,,12:11 p.m.,7:15 p.m.,
1958,allegiantair,UA-2830-MCO-CLT,,,,5:17 p.m.
1959,allegiantair,Cl-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,
1960,,Ul-5487-SFO-MRY,,,6:00 a.m.,11:21 a.m.
1961,CO-47-IAH-LAX,AA-204-LAX-MCO,6:40 p.m.,,,
1962,,Ue-414-LAX-SFO,6:00 a.m.,5:56 a.m.,6:00 a.m.,7:17 a.m.
1963,,ua,,12:41 a.m.,5:35 a.m.,
1964,AA-3979-CVG-ORD,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,9:00 p.m.,
1965,awlegiantair,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1966,allegiantair,CO-1090-BOS-IAH,8:00 a.m.,,1:16 p.m.,1:19 p.m.
1967,UA-854-SFO-IAH,AA-616-DFW-DTW,,,12:35 p.m.,1:27 p.m.
1968,allegiantair,UA-3515-IAD-MSP,5:11 a.m.,,,9:56 a.m.
1969,Uo-3373-IAD-PHL,AA-3468-CVG-MIA,,7:25 a.m.,9:55 a.m.,9:45 a.m.
1970,allegiantair,AA-484-DFW-MIA,4:15 p.m.,,,
1971,AA-4198-ORD-CLE,Af-1886-BOS-MIA,10:45 a.m.,,2:20 p.m.,
1972,aelegiantair,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,
1973,aklegiantair,CO-1561-PHX-IAH,,8:00 a.m.,,11:32 a.m.
1974,aclegiantair,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1975,,bssinesstravellogue,11:50 a.m.,,3:50 p.m.,4:09 p.m.
1976,aslegiantair,CO-1023-IAH-DEN,11:40 a.m.,,10:39 a.m.,1:14 p.m.
1977,allegiantair,,10:40 a.m.,6:08 a.m.,,9:05 a.m.
1978,allegiantair,UA-3050-PHX-CLT,9:25 a.m.,11:30 a.m.,4:57 p.m.,
1979,arlegiantair,CO-89-IAH-EWR,,6:02 a.m.,10:20 a.m.,10:27 a.m.
1980,ablegiantair,CO-1088-CLE-IAH,,,12:30 p.m.,10:56 a.m.
1981,allegiantair,AA-1664-MIA-ATL,,,12:10 p.m.,11:56 a.m.
1982,,AA-1279-DFW-PHX,,2:04 p.m.,2:35 p.m.,3:30 p.m.
1983,Am-2268-PHX-ORD,UA-854-SFO-IAH,,7:49 a.m.,1:39 p.m.,1:30 p.m.
1984,,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,,3:21 p.m.
1985,,Av-4344-ORD-DTW,7:03 p.m.,12:13 p.m.,,2:10 p.m.
1986,CO-1193-EWR-MCO,UA-257-JFK-SFO,,2:26 p.m.,6:15 p.m.,
1987,,Uf-2945-PHL-CLT,12:00 a.m.,,,1:15 p.m.
1988,,CO-63-EWR-IAH,,5:22 p.m.,,
1989,UA-3050-PHX-CLT,CO-47-IAH-LAX,,,8:56 p.m.,9:52 p.m.
1990,AA-4307-ORD-DTW,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,,
1991,Ay-3063-SLC-LAX,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,,5:34 p.m.
1992,,Ag-4330-CVG-ORD,,,4:00 p.m.,
1993,allegiantair,AA-1434-DFW-MCO,,,,10:36 a.m.
1994,,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,
1995,allegiantair,helloflight,9:45 p.m.,6:55 p.m.,,8:53 p.m.
1996,allegiantair,CO-1694-LAX-IAH,7:15 p.m.,,12:21 a.m.,
1997,,wunderground,6:15 p.m.,,,
1998,,Cn-1193-EWR-MCO,,9:14 a.m.,12:18 p.m.,12:09 p.m.
1999,Ah-4198-ORD-CLE,AA-3842-MSP-ORD,,6:56 a.m.,1:30 p.m.,
2000,aalegiantair,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
2001,allegiantair,AA-1007-MIA-PHX,,5:08 p.m.,,7:55 p.m.
2002,allegiantair,UA-2906-PHL-MCO,3:50 p.m.,,,
2003,,,4:16 p.m.,4:15 p.m.,,
2004,AA-466-IAH-MIA,AA-1221-MCO-ORD,,8:23 p.m.,,
2005,Ud-2906-PHL-MCO,CO-16-LAX-EWR,10:25 a.m.,,6:44 p.m.,
2006,allegiantair,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,,
2007,Av-1544-SAN-ORD,AA-400-DFW-JFK,10:40 a.m.,,7:00 a.m.,3:04 p.m.
2008,,UA-664-ORD-PHL,,,4:31 p.m.,4:23 p.m.
2009,allegiantair,AA-3756-ORD-SLC,12:15 p.m.,,,
2010,,Uj-37-EWR-MCO,1:29 p.m.,1:48 p.m.,,4:17 p.m.
2011,,Ar-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,11:35 a.m.,
2012,allegiantair,Uu-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,
2013,aylegiantair,Ap-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,
2014,allegiantair,aa,,8:25 p.m.,11:50 p.m.,11:50 p.m.
2015,allegiantair,Au-1165-JFK-MIA,,7:22 a.m.,10:34 a.m.,10:04 a.m.
2016,aqlegiantair,Av-431-MIA-SFO,8:35 a.m.,8:51 a.m.,3:05 p.m.,11:44 a.m.
2017,allegiantair,UA-3373-IAD-PHL,,8:26 a.m.,,
2018,AA-3859-IAH-ORD,AA-649-ORD-SNA,,1:30 p.m.,,
2019,allegiantair,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
2020,,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,,8:45 a.m.
2021,Uz-37-EWR-MCO,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,,
2022,,CO-4888-IAH-DAL,,,6:40 p.m.,6:40 p.m.
2023,allegiantair,wnnderground,,1:32 p.m.,8:27 a.m.,8:02 a.m.
2024,allegiantair,UA-2704-DTW-PHX,2:15 p.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
2025,allegiantair,Aa-3063-SLC-LAX,8:20 p.m.,,9:20 p.m.,9:20 p.m.
2026,,Uy-2708-EWR-CLT,,2:55 p.m.,,4:44 p.m.
2027,allegiantair,Un-62-IAH-EWR,2:30 p.m.,2:48 p.m.,,7:10 p.m.
2028,,UA-1500-IAH-GUA,8:55 a.m.,,11:45 a.m.,11:56 a.m.
2029,UA-3925-IAD-ORF,AA-3804-PHL-ORD,2:35 p.m.,,,3:43 p.m.
2030,allegiantair,AA-1917-JFK-MCO,2:55 p.m.,,5:55 p.m.,
2031,allegiantair,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
2032,,AA-4277-CVG-JFK,9:20 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
2033,allegiantair,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,
2034,allegiantair,UA-37-EDI-EWR,,8:52 a.m.,11:53 a.m.,
2035,,Ab-789-ORD-DEN,,,,3:13 p.m.
2036,allegiantair,Ai-415-BOS-ORD,,8:56 a.m.,10:40 a.m.,10:16 a.m.
2037,,airtravelcenter,,,,6:43 p.m.
2038,allegiantair,,7:30 a.m.,8:04 a.m.,8:00 a.m.,
2039,allegiantair,bjston,11:25 a.m.,,,4:56 p.m.
2040,allegiantair,travelocity,,,,6:15 p.m.
2041,,Ab-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,
2042,azlegiantair,Ai-2525-DFW-MIA,,7:39 a.m.,11:10 a.m.,
2043,,CO-50-CLE-EWR,2:55 p.m.,,,5:26 p.m.
2044,allegiantair,UA-3099-PHX-PHL,,,6:17 p.m.,
2045,,AA-4198-ORD-CLE,,10:54 a.m.,6:00 a.m.,
2046,,quicktrip,6:45 a.m.,,,7:40 a.m.
2047,Cx-1250-MIA-IAH,Cr-45-EWR-MIA,4:00 p.m.,,7:05 p.m.,
2048,allegiantair,Ai-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,11:05 a.m.,6:19 a.m.
2049,allegiantair,AA-59-JFK-SFO,,7:39 a.m.,10:45 a.m.,11:12 a.m.
2050,allegiantair,AA-222-LAX-BOS,,7:31 a.m.,,3:14 p.m.
2051,bzsinesstravellogue,AA-3859-IAH-ORD,,7:16 a.m.,9:40 a.m.,
2052,bmsinesstravellogue,travelocity,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
2053,businesstravellogue,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,,9:28 a.m.
2054,,Ux-397-JFK-SFO,8:00 a.m.,8:29 a.m.,,
2055,businesstravellogue,UA-3925-IAD-ORF,,8:42 a.m.,9:54 a.m.,9:43 a.m.
2056,,AA-1733-ORD-PHX,,7:58 p.m.,10:30 p.m.,10:30 p.m.
2057,businesstravellogue,flightexplorer,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
2058,Ar-446-DFW-PHL,UA-2830-MCO-CLT,10:40 a.m.,,,5:17 p.m.
2059,businesstravellogue,Cj-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
2060,businesstravellogue,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,,
2061,bpsinesstravellogue,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
2062,bysinesstravellogue,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,
2063,businesstravellogue,Cm-1614-LAX-IAH,,,,5:26 a.m.
2064,,Us-2726-FLL-PHL,9:43 a.m.,4:00 p.m.,,
2065,businesstravellogue,foxbusiness,7:35 a.m.,,,9:14 a.m.
2066,bdsinesstravellogue,Cp-1090-BOS-IAH,,10:19 a.m.,,1:19 p.m.
2067,bwsinesstravellogue,AA-616-DFW-DTW,,,7:10 a.m.,
2068,bcsinesstravellogue,Uw-3515-IAD-MSP,,,10:06 a.m.,9:56 a.m.
2069,businesstravellogue,AA-3468-CVG-MIA,,,,9:45 a.m.
2070,blsinesstravellogue,AA-484-DFW-MIA,,,,
2071,bysinesstravellogue,Am-1886-BOS-MIA,,10:55 a.m.,2:20 p.m.,
2072,CO-50-CLE-EWR,CO-62-IAH-EWR,,2:48 p.m.,7:03 p.m.,7:10 p.m.
2073,Am-2957-DFW-CVG,Cx-1561-PHX-IAH,8:05 a.m.,,8:00 p.m.,11:32 a.m.
2074,businesstravellogue,Uu-2314-ATL-PHL,2:55 p.m.,,5:00 p.m.,4:47 p.m.
2075,brsinesstravellogue,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,,4:09 p.m.
2076,bzsinesstravellogue,CO-1023-IAH-DEN,11:40 a.m.,,2:30 p.m.,1:14 p.m.
2077,businesstravellogue,allegiantair,6:00 a.m.,,,9:05 a.m.
2078,businesstravellogue,UA-3050-PHX-CLT,,,,
2079,,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,
2080,bfsinesstravellogue,,,8:40 a.m.,10:25 a.m.,
2081,bvsinesstravellogue,AA-1664-MIA-ATL,10:15 a.m.,,10:40 a.m.,
2082,,mxrateplan,,,2:35 p.m.,
2083,,Uu-854-SFO-IAH,,,1:39 p.m.,1:30 p.m.
2084,businesstravellogue,Uj-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2085,businesstravellogue,,,12:13 p.m.,,2:10 p.m.
2086,businesstravellogue,Uu-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
2087,,,12:00 a.m.,,1:45 p.m.,1:15 p.m.
2088,businesstravellogue,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,,8:03 p.m.
2089,AA-59-JFK-SFO,CO-47-IAH-LAX,,,,
2090,UA-6273-YYC-SFO,AA-2050-ORD-MIA,10:40 a.m.,,,2:46 p.m.
2091,AA-3756-ORD-SLC,UA-248-PHX-ORD,12:57 p.m.,,,5:34 p.m.
2092,businesstravellogue,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
2093,AA-446-DFW-PHL,AA-1434-DFW-MCO,,7:21 a.m.,2:55 p.m.,10:36 a.m.
2094,bvsinesstravellogue,Aj-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,,7:25 p.m.
2095,businesstravellogue,AA-4307-ORD-DTW,,6:55 p.m.,2:55 p.m.,
2096,bjsinesstravellogue,CO-1694-LAX-IAH,,,,12:21 a.m.
2097,bxsinesstravellogue,UA-843-LAX-ORD,1:45 p.m.,2:10 p.m.,,
2098,businesstravellogue,Cc-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,,12:09 p.m.
2099,businesstravellogue,,6:00 a.m.,,7:30 a.m.,7:51 a.m.
2100,,AA-643-MIA-ORD,,7:30 a.m.,,
2101,,At-1007-MIA-PHX,,,8:05 p.m.,
2102,businesstravellogue,,3:50 p.m.,,6:23 p.m.,6:38 p.m.
2103,businesstravellogue,flylouisville,4:16 p.m.,4:15 p.m.,,7:36 p.m.
2104,,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,,
2105,bksinesstravellogue,,,10:20 a.m.,,6:34 p.m.
2106,,fyightaware,7:05 a.m.,7:05 a.m.,,10:47 a.m.
2107,,AA-400-DFW-JFK,10:40 a.m.,,2:59 p.m.,
2108,Aj-789-ORD-DEN,Un-664-ORD-PHL,1:33 p.m.,,4:31 p.m.,4:23 p.m.
2109,businesstravellogue,Al-3756-ORD-SLC,,12:41 p.m.,2:45 p.m.,2:50 p.m.
2110,businesstravellogue,UA-37-EWR-MCO,1:29 p.m.,,,4:17 p.m.
2111,,Ac-1522-SFO-ORD,,11:55 p.m.,5:50 a.m.,5:50 a.m.
2112,,UA-233-LAX-JFK,,4:25 p.m.,6:59 a.m.,12:29 a.m.
2113,businesstravellogue,,,9:00 p.m.,12:15 a.m.,12:15 a.m.
2114,businesstravellogue,AA-2312-DFW-DTW,,8:25 p.m.,11:50 p.m.,11:50 p.m.
2115,bdsinesstravellogue,AA-1165-JFK-MIA,6:59 a.m.,,9:00 p.m.,10:04 a.m.
2116,,AA-431-MIA-SFO,8:35 a.m.,,11:50 a.m.,
2117,,Un-3373-IAD-PHL,5:25 p.m.,,,9:13 a.m.
2118,,AA-649-ORD-SNA,12:55 p.m.,,3:50 p.m.,3:50 p.m.
2119,,Cz-1250-MIA-IAH,,3:01 p.m.,4:48 p.m.,
2120,,Us-6273-YYC-SFO,11:19 a.m.,7:27 a.m.,,8:45 a.m.
2121,Ay-4198-ORD-CLE,UA-828-SFO-ORD,,11:08 p.m.,11:55 a.m.,5:11 a.m.
2122,,Cj-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
2123,businesstravellogue,flightexplorer,,1:32 p.m.,,8:02 a.m.
2124,businesstravellogue,UA-2704-DTW-PHX,,11:15 a.m.,1:40 p.m.,2:00 p.m.
2125,AA-4277-CVG-JFK,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
2126,businesstravellogue,flylouisville,6:15 p.m.,,4:53 p.m.,4:44 p.m.
2127,businesstravellogue,UA-62-IAH-EWR,4:31 p.m.,2:48 p.m.,,7:10 p.m.
2128,AA-3859-IAH-ORD,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,
2129,,AA-3804-PHL-ORD,2:35 p.m.,,4:05 p.m.,3:43 p.m.
2130,businesstravellogue,AA-1917-JFK-MCO,,,,
2131,,Ac-2268-PHX-ORD,,7:22 a.m.,,
2132,,AA-4277-CVG-JFK,2:15 p.m.,12:10 p.m.,,
2133,businesstravellogue,AA-2957-DFW-CVG,,8:04 a.m.,,11:01 a.m.
2134,UA-257-JFK-SFO,UA-37-EDI-EWR,,8:52 a.m.,11:53 a.m.,12:09 p.m.
2135,businesstravellogue,At-789-ORD-DEN,,,,3:13 p.m.
2136,,wrather,,8:56 a.m.,,10:16 a.m.
2137,bpsinesstravellogue,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,,
2138,businesstravellogue,AA-3979-CVG-ORD,4:49 p.m.,8:04 a.m.,,8:06 a.m.
2139,,Ab-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,2:35 p.m.,4:56 p.m.
2140,bwsinesstravellogue,oid,4:00 p.m.,4:12 p.m.,6:40 p.m.,
2141,businesstravellogue,Aj-271-MIA-LAX,11:35 a.m.,11:52 a.m.,,
2142,AA-484-DFW-MIA,Av-2525-DFW-MIA,,7:39 a.m.,11:10 a.m.,
2143,,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,12:10 p.m.,5:26 p.m.
2144,businesstravellogue,Ur-3099-PHX-PHL,,11:55 a.m.,,
2145,As-484-DFW-MIA,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,
2146,blsinesstravellogue,AA-404-MIA-MCO,,6:57 a.m.,7:45 a.m.,7:40 a.m.
2147,AA-1640-MIA-MCO,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,,6:36 p.m.
2148,businesstravellogue,Au-3809-PHX-LAX,,,6:40 a.m.,
2149,businesstravellogue,businesstravellogue,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
2150,UA-854-SFO-IAH,Af-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
2151,den,CO-58-DEN-IAH,,,,
2152,dyn,Ct-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,,1:14 p.m.
2153,,AA-3823-LAX-DEN,9:00 p.m.,,,
2154,dzn,fyights,,4:15 p.m.,7:35 p.m.,7:36 p.m.
2155,,Ag-789-ORD-DEN,1:05 p.m.,,,
2156,UA-2830-MCO-CLT,Aw-3859-IAH-ORD,,7:16 a.m.,,9:32 a.m.
2157,gsfox,CO-1586-IAH-MCO,7:00 p.m.,,,
2158,,Ag-518-MIA-JFK,6:40 a.m.,,9:25 a.m.,9:28 a.m.
2159,gofox,UA-397-JFK-SFO,8:00 a.m.,,11:55 a.m.,11:58 a.m.
2160,,Ui-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2161,gofox,Am-1733-ORD-PHX,7:45 p.m.,,9:00 p.m.,10:30 p.m.
2162,gffox,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,
2163,gofox,UA-2830-MCO-CLT,,3:27 p.m.,5:05 p.m.,5:17 p.m.
