tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1967,AA-204-LAX-MCO,AA-616-DFW-DTW,,,12:35 p.m.,1:27 p.m.
1968,Ue-37-EWR-MCO,Ux-3515-IAD-MSP,10:06 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1969,allegiantair,,7:00 a.m.,7:25 a.m.,9:55 a.m.,
1970,,Al-484-DFW-MIA,,,,
1971,allegiantair,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,3:35 p.m.,1:40 p.m.
1972,,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,,7:10 p.m.
1973,allegiantair,Cc-1561-PHX-IAH,,,,11:32 a.m.
1974,allegiantair,Ud-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,,4:47 p.m.
1975,aqlegiantair,AA-446-DFW-PHL,,,7:45 p.m.,
1976,UA-233-LAX-JFK,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,7:15 p.m.,1:14 p.m.
1977,,Ag-466-IAH-MIA,,6:08 a.m.,9:20 a.m.,9:05 a.m.
1978,Ac-3786-IAH-ORD,UA-3050-PHX-CLT,5:35 a.m.,,4:57 p.m.,
1979,azlegiantair,Cw-89-IAH-EWR,6:00 a.m.,,10:20 a.m.,
1980,,CO-1088-CLE-IAH,,8:40 a.m.,,
1981,,Ai-1664-MIA-ATL,10:15 a.m.,,12:10 p.m.,
1982,AA-3468-CVG-MIA,An-1279-DFW-PHX,9:35 a.m.,2:04 p.m.,,
1983,allegiantair,Uu-854-SFO-IAH,,,,
1984,,UA-382-IAD-LAX,12:30 p.m.,,8:00 a.m.,3:21 p.m.
1985,,AA-4344-ORD-DTW,5:25 p.m.,12:13 p.m.,2:00 p.m.,
1986,,UA-257-JFK-SFO,,2:26 p.m.,6:15 p.m.,5:42 p.m.
1987,,boston,12:00 a.m.,3:11 a.m.,1:45 p.m.,
1988,axlegiantair,Cv-63-EWR-IAH,,5:22 p.m.,,
1989,Ax-204-LAX-MCO,CO-47-IAH-LAX,,8:25 p.m.,8:56 p.m.,9:52 p.m.
1990,allegiantair,,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1991,aulegiantair,,,,,5:34 p.m.
1992,,AA-4330-CVG-ORD,,3:36 p.m.,,
1993,ailegiantair,,7:15 a.m.,7:21 a.m.,,
1994,allegiantair,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,,7:25 p.m.
1995,,AA-4307-ORD-DTW,6:45 p.m.,,6:00 a.m.,
1996,allegiantair,,,7:15 p.m.,12:21 a.m.,
1997,,,4:05 p.m.,2:10 p.m.,,
1998,UA-233-LAX-JFK,Ca-1193-EWR-MCO,9:15 a.m.,,12:18 p.m.,12:09 p.m.
1999,allegiantair,boston,,,,7:51 a.m.
2000,,AA-643-MIA-ORD,,7:30 a.m.,9:35 a.m.,9:31 a.m.
2001,Uj-248-PHX-ORD,Ar-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,
2002,allegiantair,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:59 a.m.,
2003,,foxbusiness,4:16 p.m.,,,7:36 p.m.
2004,AA-4198-ORD-CLE,Ae-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,,9:53 p.m.
2005,allegiantair,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,
2006,allegiantair,UA-2515-DFW-CLT,9:10 p.m.,7:05 a.m.,,10:47 a.m.
2007,allegiantair,,,11:01 a.m.,,3:04 p.m.
2008,allegiantair,Uf-664-ORD-PHL,1:33 p.m.,1:31 p.m.,,4:23 p.m.
2009,UA-233-LAX-JFK,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,,2:50 p.m.
2010,allegiantair,UA-37-EWR-MCO,,1:48 p.m.,4:17 p.m.,
2011,,flytecomm,11:55 p.m.,11:55 p.m.,6:30 p.m.,
2012,ablegiantair,allegiantair,,,12:29 a.m.,
2013,,Ao-3823-LAX-DEN,9:00 p.m.,,,
2014,,An-2312-DFW-DTW,8:25 p.m.,,11:50 p.m.,11:50 p.m.
2015,UA-233-LAX-JFK,AA-1165-JFK-MIA,6:23 p.m.,,10:34 a.m.,10:04 a.m.
2016,allegiantair,,6:30 p.m.,8:51 a.m.,,11:44 a.m.
2017,UA-382-IAD-LAX,Uf-3373-IAD-PHL,,,9:24 a.m.,
2018,,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
2019,,,,3:01 p.m.,,
2020,,UA-6273-YYC-SFO,7:35 a.m.,,6:00 a.m.,
2021,allegiantair,UA-828-SFO-ORD,,11:08 p.m.,5:11 a.m.,5:11 a.m.
2022,,CO-4888-IAH-DAL,5:30 p.m.,,,
2023,aqlegiantair,flylouisville,1:45 p.m.,,,8:02 a.m.
2024,,,,11:15 a.m.,1:40 p.m.,2:00 p.m.
2025,allegiantair,At-3063-SLC-LAX,,8:39 p.m.,9:20 p.m.,
2026,,UA-2708-EWR-CLT,2:55 p.m.,,2:55 p.m.,
2027,allegiantair,,2:30 p.m.,2:48 p.m.,,7:10 p.m.
2028,allegiantair,,8:55 a.m.,9:16 a.m.,11:45 a.m.,
2029,allegiantair,AA-3804-PHL-ORD,,2:44 p.m.,4:05 p.m.,3:43 p.m.
2030,,,2:55 p.m.,3:27 p.m.,,5:43 p.m.
2031,,AA-2268-PHX-ORD,,7:22 a.m.,11:35 a.m.,11:06 a.m.
2032,,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
2033,Ai-1279-DFW-PHX,AA-2957-DFW-CVG,7:55 a.m.,,,11:01 a.m.
2034,,Uz-37-EDI-EWR,9:05 a.m.,8:52 a.m.,,
2035,allegiantair,,1:05 p.m.,,,3:13 p.m.
2036,,AA-415-BOS-ORD,,8:56 a.m.,10:40 a.m.,
2037,,Ar-85-JFK-SFO,4:31 p.m.,,6:30 p.m.,6:43 p.m.
2038,adlegiantair,helloflight,7:30 a.m.,,8:00 a.m.,8:06 a.m.
2039,,Aq-1544-SAN-ORD,11:25 a.m.,,,4:56 p.m.
2040,,AA-3786-IAH-ORD,,,,
2041,,AA-271-MIA-LAX,,11:52 a.m.,,
2042,,AA-2525-DFW-MIA,,7:39 a.m.,,11:06 a.m.
2043,allegiantair,Cq-50-CLE-EWR,2:55 p.m.,3:31 p.m.,,
2044,allegiantair,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,,5:38 p.m.
2045,allegiantair,Ab-4198-ORD-CLE,10:40 a.m.,,,
2046,,AA-404-MIA-MCO,6:45 a.m.,,,7:40 a.m.
2047,avlegiantair,CO-45-EWR-MIA,,3:58 p.m.,,6:36 p.m.
2048,Az-4198-ORD-CLE,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,
2049,aglegiantair,Al-59-JFK-SFO,7:10 a.m.,7:39 a.m.,,
2050,Ub-3925-IAD-ORF,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
2051,Uk-6273-YYC-SFO,Ad-3859-IAH-ORD,11:10 a.m.,7:16 a.m.,9:40 a.m.,
2052,,flightview,,,10:15 p.m.,
2053,,AA-518-MIA-JFK,,6:54 a.m.,9:25 a.m.,9:28 a.m.
2054,,UA-397-JFK-SFO,8:00 a.m.,,,
2055,Uc-664-ORD-PHL,Ur-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2056,,Am-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,
2057,AA-1544-SAN-ORD,AA-3-JFK-LAX,6:40 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
2058,businesstravellogue,Uj-2830-MCO-CLT,,3:27 p.m.,5:05 p.m.,5:17 p.m.
2059,businesstravellogue,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,
2060,AA-4330-CVG-ORD,UA-5487-SFO-MRY,7:55 p.m.,,11:19 a.m.,
2061,,AA-204-LAX-MCO,,11:25 p.m.,10:40 a.m.,
2062,Cj-58-DEN-IAH,UA-414-LAX-SFO,6:00 a.m.,,,7:17 a.m.
2063,businesstravellogue,CO-1614-LAX-IAH,,12:41 a.m.,,5:26 a.m.
2064,,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,11:08 p.m.,
2065,Ad-400-DFW-JFK,CO-52-IAH-LAX,,,9:21 a.m.,9:14 a.m.
2066,,flights,,10:19 a.m.,10:40 a.m.,1:19 p.m.
2067,businesstravellogue,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,,
2068,Cw-63-EWR-IAH,Uw-3515-IAD-MSP,9:55 a.m.,,10:06 a.m.,
2069,Uv-2726-FLL-PHL,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
2070,,As-484-DFW-MIA,11:05 a.m.,,,
2071,bksinesstravellogue,,6:15 p.m.,10:55 a.m.,2:20 p.m.,
2072,,CO-62-IAH-EWR,2:30 p.m.,,7:03 p.m.,7:10 p.m.
2073,businesstravellogue,Cz-1561-PHX-IAH,,,8:41 a.m.,
2074,bssinesstravellogue,,2:55 p.m.,,,
2075,AA-1522-SFO-ORD,AA-446-DFW-PHL,,12:12 p.m.,3:50 p.m.,
2076,businesstravellogue,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,,
2077,brsinesstravellogue,panynj,,,,9:05 a.m.
2078,bpsinesstravellogue,UA-3050-PHX-CLT,,11:30 a.m.,4:57 p.m.,5:05 p.m.
2079,AA-1640-MIA-MCO,CO-89-IAH-EWR,6:00 a.m.,,,
2080,businesstravellogue,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,4:55 p.m.,
2081,brsinesstravellogue,Az-1664-MIA-ATL,10:15 a.m.,,11:40 a.m.,11:56 a.m.
2082,AA-1664-MIA-ATL,AA-1279-DFW-PHX,,2:04 p.m.,,3:30 p.m.
2083,businesstravellogue,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,8:25 p.m.,
2084,,UA-382-IAD-LAX,7:03 p.m.,,3:19 p.m.,3:21 p.m.
2085,,Ai-4344-ORD-DTW,,,2:00 p.m.,
2086,AA-3979-CVG-ORD,UA-257-JFK-SFO,9:55 a.m.,,,
2087,businesstravellogue,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,,1:15 p.m.
2088,,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,12:57 p.m.,8:03 p.m.
2089,AA-1279-DFW-PHX,CO-47-IAH-LAX,,8:25 p.m.,8:56 p.m.,
2090,Ao-2050-ORD-MIA,Ap-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
2091,Ca-1090-BOS-IAH,Ut-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,
2092,businesstravellogue,AA-4330-CVG-ORD,3:50 p.m.,3:36 p.m.,4:00 p.m.,
2093,,Af-1434-DFW-MCO,,7:21 a.m.,10:35 a.m.,
2094,Ak-446-DFW-PHL,AA-1640-MIA-MCO,9:25 a.m.,6:30 p.m.,,7:25 p.m.
2095,,AA-4307-ORD-DTW,,,,
2096,,fjxbusiness,7:15 p.m.,,12:21 a.m.,12:21 a.m.
2097,bysinesstravellogue,UA-843-LAX-ORD,,2:10 p.m.,,
2098,,foxbusiness,,9:14 a.m.,,
2099,,AA-3842-MSP-ORD,,,7:30 a.m.,
2100,Aq-3786-IAH-ORD,AA-643-MIA-ORD,,7:30 a.m.,9:35 a.m.,9:31 a.m.
2101,businesstravellogue,AA-1007-MIA-PHX,,,8:05 p.m.,7:55 p.m.
2102,businesstravellogue,UA-2906-PHL-MCO,3:50 p.m.,,6:59 a.m.,
2103,,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:15 a.m.,7:36 p.m.
2104,businesstravellogue,AA-1221-MCO-ORD,8:00 a.m.,8:23 p.m.,,9:53 p.m.
2105,businesstravellogue,CO-16-LAX-EWR,1:45 p.m.,,6:44 p.m.,6:34 p.m.
2106,AA-1917-JFK-MCO,UA-2515-DFW-CLT,,,,
2107,businesstravellogue,AA-400-DFW-JFK,,,,3:04 p.m.
2108,bxsinesstravellogue,blsinesstravellogue,,,,
2109,,Ao-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,
2110,businesstravellogue,foxbusiness,1:29 p.m.,,4:17 p.m.,
2111,businesstravellogue,AA-1522-SFO-ORD,,11:55 p.m.,5:50 a.m.,
2112,,UA-233-LAX-JFK,2:35 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
2113,,Az-3823-LAX-DEN,2:45 p.m.,,,
2114,,helloflight,,,11:50 p.m.,11:50 p.m.
2115,Uq-938-DEN-ORD,Ak-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
2116,businesstravellogue,Aw-431-MIA-SFO,,8:51 a.m.,11:50 a.m.,11:44 a.m.
2117,businesstravellogue,UA-3373-IAD-PHL,,8:26 a.m.,9:24 a.m.,
2118,,,1:30 p.m.,,3:50 p.m.,3:50 p.m.
2119,AA-1886-BOS-MIA,Cb-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,,4:59 p.m.
2120,bosinesstravellogue,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,12:30 a.m.,8:45 a.m.
2121,,,,11:08 p.m.,5:11 a.m.,5:11 a.m.
2122,,CO-4888-IAH-DAL,,,6:00 a.m.,6:40 p.m.
2123,,Ui-858-PVG-SFO,,1:32 p.m.,,
2124,,airtravelcenter,11:15 a.m.,11:15 a.m.,11:05 a.m.,2:00 p.m.
2125,,Ar-3063-SLC-LAX,,,9:20 p.m.,9:20 p.m.
2126,AA-1279-DFW-PHX,UA-2708-EWR-CLT,,2:55 p.m.,4:53 p.m.,
2127,,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2128,,UA-1500-IAH-GUA,,,,
2129,,AA-3804-PHL-ORD,2:35 p.m.,,4:05 p.m.,3:43 p.m.
2130,,businesstravellogue,2:55 p.m.,,6:00 a.m.,5:43 p.m.
2131,,usatoday,7:15 a.m.,7:22 a.m.,11:35 a.m.,
2132,businesstravellogue,AA-4277-CVG-JFK,12:10 p.m.,,,1:43 p.m.
2133,,AA-2957-DFW-CVG,7:55 a.m.,,,11:01 a.m.
2134,businesstravellogue,UA-37-EDI-EWR,9:05 a.m.,,11:53 a.m.,
2135,businesstravellogue,,1:05 p.m.,,3:50 p.m.,
2136,,Af-415-BOS-ORD,4:17 p.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
2137,CO-1614-LAX-IAH,AA-85-JFK-SFO,,,6:30 p.m.,
2138,,AA-3979-CVG-ORD,,8:04 a.m.,,
2139,businesstravellogue,,,11:40 a.m.,5:25 p.m.,
2140,,An-3786-IAH-ORD,,,6:40 p.m.,
2141,businesstravellogue,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
2142,bdsinesstravellogue,flights,7:25 a.m.,7:39 a.m.,,
2143,AA-1522-SFO-ORD,CO-50-CLE-EWR,9:45 p.m.,3:31 p.m.,,5:26 p.m.
2144,,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2145,businesstravellogue,Al-4198-ORD-CLE,10:40 a.m.,,12:55 p.m.,
2146,businesstravellogue,usatoday,6:45 a.m.,,7:45 a.m.,7:40 a.m.
2147,Ac-1434-DFW-MCO,Cn-45-EWR-MIA,,,7:05 p.m.,
2148,AA-3756-ORD-SLC,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
2149,,Ay-59-JFK-SFO,,,8:20 p.m.,11:12 a.m.
2150,,,,,3:30 p.m.,3:14 p.m.
2151,den,,11:25 a.m.,11:32 a.m.,,3:31 p.m.
2152,AA-1886-BOS-MIA,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,,1:14 p.m.
2153,den,wqather,,9:00 p.m.,,12:15 a.m.
2154,Cz-1614-LAX-IAH,Ul-938-DEN-ORD,4:16 p.m.,,,7:36 p.m.
2155,den,AA-789-ORD-DEN,,,11:55 p.m.,3:13 p.m.
2156,UA-382-IAD-LAX,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,7:15 a.m.,
2157,,,,7:14 p.m.,10:15 p.m.,
2158,,Ak-518-MIA-JFK,11:50 p.m.,,9:25 a.m.,
2159,gdfox,,8:00 a.m.,,,11:58 a.m.
2160,gofox,flights,,8:42 a.m.,,
2161,gffox,AA-1733-ORD-PHX,,7:58 p.m.,,10:30 p.m.
2162,,Ad-3-JFK-LAX,12:00 p.m.,12:11 p.m.,,3:16 p.m.
2163,,,6:44 p.m.,,,5:17 p.m.
2164,gofox,ggfox,5:50 a.m.,,2:50 p.m.,3:31 p.m.
2165,gofox,Uu-5487-SFO-MRY,,10:33 a.m.,,11:21 a.m.
2166,,AA-204-LAX-MCO,11:25 p.m.,,,6:55 a.m.
2167,,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,,7:17 a.m.
2168,,CO-1614-LAX-IAH,,,5:35 a.m.,5:26 a.m.
2169,AA-3842-MSP-ORD,Ug-2726-FLL-PHL,4:00 p.m.,,,6:28 p.m.
2170,gofox,panynj,,7:29 a.m.,,9:14 a.m.
2171,AA-2957-DFW-CVG,Ch-1090-BOS-IAH,,10:19 a.m.,,1:19 p.m.
2172,gofox,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,,1:27 p.m.
2173,Aq-1221-MCO-ORD,Uo-3515-IAD-MSP,,8:12 a.m.,10:06 a.m.,9:56 a.m.
2174,AA-3809-PHX-LAX,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,,9:45 a.m.
2175,AA-1434-DFW-MCO,AA-484-DFW-MIA,,4:29 p.m.,,7:39 p.m.
2176,gofox,world-flight-tracker,10:45 a.m.,10:55 a.m.,,1:40 p.m.
2177,gufox,,,,7:03 p.m.,
2178,CO-58-DEN-IAH,Cx-1561-PHX-IAH,11:35 a.m.,,,
2179,gofox,Uv-2314-ATL-PHL,2:55 p.m.,,9:45 a.m.,4:47 p.m.
2180,,AA-446-DFW-PHL,11:50 a.m.,,3:50 p.m.,
2181,,CO-1023-IAH-DEN,,11:56 a.m.,2:55 p.m.,
2182,,qgicktrip,6:00 a.m.,,,9:05 a.m.
2183,,Uf-3050-PHX-CLT,,,4:57 p.m.,5:05 p.m.
2184,CO-1023-IAH-DEN,CO-89-IAH-EWR,6:00 a.m.,,10:20 a.m.,10:27 a.m.
2185,,gofox,8:40 a.m.,8:40 a.m.,10:54 a.m.,
2186,CO-1088-CLE-IAH,Ap-1664-MIA-ATL,,10:18 a.m.,,11:56 a.m.
2187,gofox,,6:40 p.m.,2:04 p.m.,2:35 p.m.,
2188,gofox,UA-854-SFO-IAH,,7:49 a.m.,,
2189,gofox,Uj-382-IAD-LAX,,12:35 p.m.,3:19 p.m.,3:21 p.m.
2190,,AA-4344-ORD-DTW,,12:13 p.m.,4:16 p.m.,2:10 p.m.
2191,,UA-257-JFK-SFO,,2:26 p.m.,,
2192,gofox,Uc-2945-PHL-CLT,12:00 a.m.,,,
2193,,CO-63-EWR-IAH,1:45 p.m.,,8:22 p.m.,
2194,,Cq-47-IAH-LAX,7:10 p.m.,,,
2195,gofox,,10:40 a.m.,,2:45 p.m.,2:46 p.m.
2196,,UA-248-PHX-ORD,8:22 p.m.,,,5:34 p.m.
2197,ghfox,Av-4330-CVG-ORD,,3:36 p.m.,,3:33 p.m.
2198,,Ai-1434-DFW-MCO,,,,
2199,Cv-52-IAH-LAX,As-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,
2200,Al-1664-MIA-ATL,Af-4307-ORD-DTW,,,,8:53 p.m.
2201,ggfox,Cl-1694-LAX-IAH,,,,
2202,Ub-233-LAX-JFK,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,
2203,,Cj-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,7:10 a.m.,12:09 p.m.
2204,gofox,AA-3842-MSP-ORD,,,,7:51 a.m.
2205,AA-1886-BOS-MIA,AA-643-MIA-ORD,,7:30 a.m.,4:16 p.m.,9:31 a.m.
2206,UA-37-EDI-EWR,AA-1007-MIA-PHX,,5:08 p.m.,8:05 p.m.,
2207,,flightview,,,,6:38 p.m.
2208,gcfox,world-flight-tracker,11:35 a.m.,4:15 p.m.,,
2209,gsfox,Cv,8:00 p.m.,8:23 p.m.,,
2210,,Cp-16-LAX-EWR,,10:20 a.m.,,6:34 p.m.
2211,,Ur-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
2212,grfox,qyicktrip,,11:01 a.m.,2:59 p.m.,3:04 p.m.
2213,Cu-52-IAH-LAX,UA-664-ORD-PHL,,1:31 p.m.,,
2214,,businesstravellogue,,,,
2215,,UA-37-EWR-MCO,8:27 a.m.,1:48 p.m.,,4:17 p.m.
2216,ggfox,Ap-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
2217,gofox,Ua-233-LAX-JFK,,,,12:29 a.m.
2218,gofox,AA-3823-LAX-DEN,,9:00 p.m.,12:15 a.m.,12:15 a.m.
2219,,AA-2312-DFW-DTW,,8:25 p.m.,11:50 p.m.,11:50 p.m.
2220,Ui-2726-FLL-PHL,Af-1165-JFK-MIA,6:59 a.m.,,10:34 a.m.,
2221,CO-1694-LAX-IAH,Ae-431-MIA-SFO,,8:51 a.m.,11:50 a.m.,
2222,AA-1733-ORD-PHX,Ug-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,4:00 p.m.,9:13 a.m.
2223,,AA-649-ORD-SNA,1:30 p.m.,,,3:50 p.m.
2224,gofox,CO-1250-MIA-IAH,2:53 p.m.,,3:50 p.m.,4:59 p.m.
2225,UA-37-EWR-MCO,Uq-6273-YYC-SFO,,7:27 a.m.,9:43 a.m.,8:45 a.m.
2226,Cb-58-DEN-IAH,UA-828-SFO-ORD,11:08 p.m.,,6:45 p.m.,5:11 a.m.
2227,,fvightwise,,5:30 p.m.,,6:40 p.m.
2228,gofox,foxbusiness,1:45 p.m.,,,
2229,gpfox,Uh-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,12:00 p.m.,
2230,Ag-643-MIA-ORD,AA-3063-SLC-LAX,,8:39 p.m.,,9:20 p.m.
2231,,,2:55 p.m.,2:55 p.m.,,
2232,gofox,Ud-62-IAH-EWR,2:30 p.m.,2:48 p.m.,,
2233,,Ud-1500-IAH-GUA,,9:16 a.m.,4:55 p.m.,11:56 a.m.
2234,ggfox,Am-3804-PHL-ORD,,2:44 p.m.,4:05 p.m.,
2235,,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,,5:43 p.m.
2236,AA-1165-JFK-MIA,Ae-2268-PHX-ORD,,7:22 a.m.,11:35 a.m.,11:06 a.m.
2237,,AA-4277-CVG-JFK,,12:10 p.m.,,1:43 p.m.
2238,gafox,AA-2957-DFW-CVG,,8:04 a.m.,11:05 a.m.,11:01 a.m.
2239,gofox,,9:05 a.m.,,11:53 a.m.,12:09 p.m.
2240,gofox,Aw-789-ORD-DEN,3:50 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
2241,ghfox,AA-415-BOS-ORD,,8:56 a.m.,6:59 a.m.,
2242,gefox,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,10:40 a.m.,
2243,Up-37-EWR-MCO,Aw-3979-CVG-ORD,,,8:00 a.m.,8:06 a.m.
2244,gufox,feylouisville,11:25 a.m.,11:40 a.m.,,4:56 p.m.
2245,gofox,Ae-3786-IAH-ORD,2:15 p.m.,,,6:15 p.m.
2246,,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
2247,gofox,AA-2525-DFW-MIA,,7:39 a.m.,11:10 a.m.,11:06 a.m.
2248,gofox,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
2249,,Ur-3099-PHX-PHL,,11:55 a.m.,,5:38 p.m.
2250,gofox,Aq-4198-ORD-CLE,,10:54 a.m.,,
2251,gofox,AA-404-MIA-MCO,,,7:45 a.m.,7:40 a.m.
2252,gofox,icly,,3:58 p.m.,7:05 p.m.,6:36 p.m.
2253,,AA-3809-PHX-LAX,2:59 p.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
2254,,AA-59-JFK-SFO,7:10 a.m.,,,
2255,,AA-222-LAX-BOS,7:10 a.m.,,6:45 p.m.,3:14 p.m.
2256,,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,,
2257,Aq-3756-ORD-SLC,An-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
2258,,Cs-1586-IAH-MCO,7:00 p.m.,,10:15 p.m.,10:29 p.m.
2259,Ah-1165-JFK-MIA,Ui-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,7:10 a.m.,9:43 a.m.
2260,flightaware,Ah-1733-ORD-PHX,,,11:40 a.m.,10:30 p.m.
2261,flightaware,flightview,,11:25 p.m.,,
2262,fjightaware,UA-2726-FLL-PHL,9:24 a.m.,4:00 p.m.,,6:28 p.m.
2263,UA-6273-YYC-SFO,Cd-52-IAH-LAX,,7:29 a.m.,9:21 a.m.,9:14 a.m.
2264,,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,,9:45 a.m.
2265,fbightaware,Ao-484-DFW-MIA,4:15 p.m.,,7:55 p.m.,
2266,faightaware,AA-616-DFW-DTW,8:56 p.m.,10:10 a.m.,,
2267,AA-1733-ORD-PHX,AA-446-DFW-PHL,,12:12 p.m.,,
2268,flightaware,grfox,11:40 a.m.,,7:10 p.m.,1:14 p.m.
2269,fjightaware,AA-466-IAH-MIA,,,,
2270,,Ug-3050-PHX-CLT,11:05 a.m.,,4:57 p.m.,
2271,flightaware,wunderground,,8:04 a.m.,11:05 a.m.,11:01 a.m.
2272,,AA-1664-MIA-ATL,,,11:25 a.m.,
2273,,brsinesstravellogue,7:30 a.m.,8:04 a.m.,,
2274,,,1:00 p.m.,,2:35 p.m.,
2275,,Aw-404-MIA-MCO,,,,7:40 a.m.
2276,flightaware,,12:15 p.m.,,,
2277,flightaware,,12:30 p.m.,,2:35 p.m.,3:21 p.m.
2278,,UA-257-JFK-SFO,10:31 a.m.,2:26 p.m.,,5:42 p.m.
2279,frightaware,Us-2945-PHL-CLT,12:00 a.m.,,1:45 p.m.,
2280,,CO-63-EWR-IAH,5:25 p.m.,,8:22 p.m.,
2281,fbightaware,AA-2525-DFW-MIA,,,11:10 a.m.,11:06 a.m.
2282,CO-1614-LAX-IAH,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
2283,,AA-271-MIA-LAX,11:35 a.m.,,,
2284,,AA-2050-ORD-MIA,6:30 p.m.,11:05 a.m.,,2:46 p.m.
2285,flightaware,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,,3:33 p.m.
2286,,,7:15 a.m.,,,
2287,AA-1664-MIA-ATL,Aa-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
2288,flightaware,AA-4307-ORD-DTW,7:45 a.m.,6:55 p.m.,,8:53 p.m.
2289,flightaware,AA-3-JFK-LAX,12:00 p.m.,,3:15 p.m.,3:16 p.m.
2290,flightaware,Cm-1694-LAX-IAH,1:17 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
