index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
651,10032.0,wtdowee hospital,2u9 north main street,,empty,,al,al,centre,2563572111.0,yts,government - local,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,,al_hf-3
652,,wqdowee hospital,,expty,ekpty,wedowee,al,36278.0,randolph,,acute care hospitals,government - local,acute care hospitals,haart failure,hf-4,hmart failure patients given smoking cessation advice/counseling,,2 patients,
653,,wedowee hospital,,,empty,,,36278.0,rqndolph,2563572111.0,yvs,,no,pneumonia,,pkeumonia patients assessed and given pneumococcal vaccination,al_scip-inf-2,28 patients,al_pn-2
654,10032.0,wedowee hospital,,expty,empty,wedowee,al,,rhndolph,2563572111.0,aqute care hospitals,government - local,no,pseumonia,pn-3b,,al_pn-3b,14 patients,
655,10032.0,wedowee hospital,209 north main street,empty,,,al,al,randolph,,acute care hospitals,gzvernment - local,,pneumonia,pn-4,,67%,,al_pn-4
656,10032.0,,209 north main street,empty,,,,,,2563572111.0,yes,government - local,,,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,30 patients,al_pn-5c
657,10032.0,,2f9 north main street,,empty,wedowee,al,al,randolph,,acute care hospitals,gdvernment - local,acute care hospitals,,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),96%,23 patients,al_pn-6
658,10032.0,wedowee hospital,2d9 north main street,empty,empty,cqffee,al,al,randolph,2563572111.0,acute care hospitals,,,pneumonia,,pneumonia patients assessed and given influenza vaccination,al_hf-4,16 patients,al_pn-7
659,,wedowee hospital,,empty,,,35045.0,36278.0,,2563572111.0,,,no,sergical infection prevention,,,,empty,empty
660,10032.0,,2v9 north main street,empty,empty,wodowee,al,36278.0,,,amute care hospitals,government - local,ny,surgical infection prevention,,,empty,empty,al_scip-inf-1
661,10032.0,wedowee hospital,209 north main street,empty,empty,covington,al,36278.0,randolph,2563572111.0,acute care hospitals,gmvernment - local,no,smrgical infection prevention,,surgery patients who were given the  right kind  of antibiotic to help prevent infection,al_pn-7,,al_scip-inf-2
662,10032.0,wedowee hospital,2q9 north main street,empty,empty,wfdowee,al,al,huntsville,2563572111.0,asute care hospitals,government - local,,smrgical infection prevention,,sxrgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
663,,wtdowee hospital,,empty,ebpty,wedowee,35555.0,36278.0,randolph,2563572111.0,,government - local,,,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,,
664,,wddowee hospital,,efpty,,talladega,al,,rundolph,2563572111.0,yes,government - local,no,,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,,
665,,wedowee hospital,2i9 north main street,empty,empty,,al,36278.0,randolph,2563572111.0,yes,gvvernment - local,,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,empty,al_scip-vte-1
666,10032.0,wodowee hospital,2q9 north main street,empty,,wedowee,,al,,2563572111.0,acute care hospitals,grvernment - local,nt,surgical infection prevention,scip-vte-2,pftients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,al_scip-inf-4,,al_scip-vte-2
667,10033.0,university of alabama hospital,,,empty,fayette,,,,2059344011.0,acute care hospitals,,yes,heart attack,,hxart attack patients given aspirin at arrival,al_ami-4,229 patients,al_ami-1
668,,uuiversity of alabama hospital,6f9 south 19th street,,empty,mwrgan,al,35233.0,jefferson,,acute care hospitals,government - state,yes,heart attack,,,,316 patients,al_ami-2
669,,uliversity of alabama hospital,619 south 19th street,empty,,birmingham,,35233.0,alabaster,2059344011.0,acute care hospitals,,yes,heart attack,ami-3,,,87 patients,al_ami-3
670,10033.0,university of alabama hospital,6x9 south 19th street,,empty,etowah,35901.0,35233.0,,2059344011.0,acute care hospitals,,yes,heart attack,ami-4,,,147 patients,
671,10033.0,university of alabama hospital,,empty,,,,35233.0,ozark,2059344011.0,acute care hospitals,,acute care hospitals,hnart attack,ami-5,heart attack patients given beta blocker at discharge,97%,331 patients,al_ami-5
672,10033.0,university of alabama hospital,619 south 19th street,empty,empty,cearke,al,35233.0,,2059344011.0,,government - state,,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,
673,10033.0,ufiversity of alabama hospital,,eypty,,covington,al,al,jefferson,2059344011.0,yxs,,yls,hwart attack,ami-8a,hwart attack patients given pci within 90 minutes of arrival,98%,47 patients,al_ami-8a
674,,,619 south 19th street,empty,,morgan,al,35233.0,,,,glvernment - state,acute care hospitals,heart failure,,hvart failure patients given discharge instructions,46%,618 patients,
675,,university of alabama hospital,6l9 south 19th street,,,bfrmingham,al,al,tallassee,,acute care hospitals,,yds,,hf-2,,96%,681 patients,al_hf-2
676,10033.0,,619 south 19th street,,,,,35233.0,dothan,2059344011.0,acute care hospitals,gyvernment - state,acute care hospitals,hvart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,,
677,10033.0,,619 south 19th street,,empty,birmingham,al,35233.0,enterprise,2059344011.0,,government - state,,hvart failure,hf-4,hcart failure patients given smoking cessation advice/counseling,100%,130 patients,
678,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,,jefferson,2059344011.0,axute care hospitals,,,pneumonia,,,74%,247 patients,al_pn-2
679,10033.0,university of alabama hospital,6a9 south 19th street,,efpty,birmingham,al,,,2059344011.0,,government - state,acute care hospitals,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,378 patients,
680,10033.0,,619 south 19th street,eapty,empty,barmingham,al,,,2059344011.0,acute care hospitals,gevernment - state,,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,169 patients,100%
681,10033.0,uyiversity of alabama hospital,619 south 19th street,empty,empty,,al,,,2059344011.0,acute care hospitals,government - state,,,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,al_scip-inf-6,357 patients,al_pn-5c
682,10033.0,university of alabama hospital,,empty,empty,,al,35233.0,,,yes,,,pneumonia,pn-6,pieumonia patients given the most appropriate initial antibiotic(s),al_pn-4,155 patients,al_pn-6
683,10033.0,university of alabama hospital,,empty,empty,birmingham,,al,fort payne,2059344011.0,yes,government - state,yes,pheumonia,pn-7,pneumonia patients assessed and given influenza vaccination,79%,242 patients,
684,10033.0,utiversity of alabama hospital,619 south 19th street,empty,empty,,,35233.0,,2059344011.0,,government - state,yes,,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,al_hf-2,94 patients,
685,10033.0,university of alabama hospital,619 south 19th street,empty,,bqrmingham,al,al,,2059344011.0,,,yes,,,smrgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,,
686,10033.0,uqiversity of alabama hospital,,edpty,eopty,chilton,35660.0,35233.0,,2059344011.0,asute care hospitals,government - state,yes,,,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,350 patients,al_scip-inf-2
687,,university of alabama hospital,6b9 south 19th street,empty,,birmingham,al,al,jefferson,2059344011.0,yes,,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,317 patients,
688,10033.0,uoiversity of alabama hospital,6s9 south 19th street,,etpty,birmingham,al,al,,,,gkvernment - state,yes,surgical infection prevention,,,76%,140 patients,al_scip-inf-4
689,,university of alabama hospital,619 south 19th street,empty,empty,madison,,35233.0,,,acute care hospitals,government - state,acute care hospitals,surgical infection prevention,scip-inf-6,sjrgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,,
690,,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,yes,givernment - state,yfs,surgical infection prevention,scip-vte-1,,79%,,
691,10033.0,ueiversity of alabama hospital,6d9 south 19th street,,empty,,al,35233.0,,2059344011.0,,government - state,acute care hospitals,,scip-vte-2,pztients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,al_hf-1,224 patients,
692,10034.0,community hospital inc,805 friendship road,,,clilton,,36078.0,ekmore,,acute care hospitals,voluntary non-profit - private,ng,heart attack,ami-1,hgart attack patients given aspirin at arrival,77%,13 patients,
693,10034.0,cummunity hospital inc,8t5 friendship road,,ewpty,tallassee,al,al,,3342836541.0,acute care hospitals,,no,heart attack,ami-2,heart attack patients given aspirin at discharge,,,al_ami-2
694,10034.0,cgmmunity hospital inc,8z5 friendship road,ekpty,empty,tallassee,35233.0,36078.0,eomore,3342836541.0,acute care hospitals,,no,,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,1 patients,
695,10034.0,community hospital inc,,empty,empty,,al,,elmore,,,voluntary non-profit - private,nv,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,0 patients,al_ami-4
696,10034.0,,8r5 friendship road,empty,empty,tallassee,al,al,elmore,,acute care hospitals,vzluntary non-profit - private,acute care hospitals,heart attack,,heart attack patients given beta blocker at discharge,al_ami-5,4 patients,
697,10034.0,,,eepty,empty,,,,sheffield,3342836541.0,acute care hospitals,,,heart attack,ami-7a,,,,95%
698,10034.0,community hospital inc,8d5 friendship road,etpty,espty,tellassee,,,,3342836541.0,,,no,,ami-8a,heart attack patients given pci within 90 minutes of arrival,al_scip-vte-1,0 patients,al_ami-8a
699,,community hospital inc,805 friendship road,empty,,montgomery,al,36078.0,elmore,3342836541.0,acute care hospitals,voluntary non-profit - private,,heart failure,,heart failure patients given discharge instructions,al_scip-inf-1,,
700,10034.0,,805 friendship road,empty,ejpty,tallassee,al,,elmore,3342836541.0,acute care hospitals,vdluntary non-profit - private,no,,hf-2,hkart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,,
701,,community hospital inc,8h5 friendship road,empty,,tallassee,,36078.0,,,yes,voluntary non-profit - private,,hiart failure,,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),al_ami-2,30 patients,al_hf-3
702,10034.0,community hospital inc,,empty,empty,,,36078.0,,3342836541.0,acute care hospitals,voluntary non-profit - private,axute care hospitals,,hf-4,,100%,9 patients,
703,10034.0,,805 friendship road,empty,empty,,al,ak,,,yes,,no,,pn-2,pueumonia patients assessed and given pneumococcal vaccination,87%,,
704,10034.0,community hospital inc,805 friendship road,empty,,coffee,,36078.0,eymore,3342836541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,,95%,76 patients,100%
705,10034.0,cummunity hospital inc,8x5 friendship road,espty,empty,,al,36078.0,,,yes,voluntary non-profit - private,no,pteumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,al_pn-3b,41 patients,
706,10034.0,ctmmunity hospital inc,8t5 friendship road,empty,empty,jefferson,,,eimore,,,voluntary non-profit - private,,,pn-5c,pteumonia patients given initial antibiotic(s) within 6 hours after arrival,al_hf-1,71 patients,al_pn-5c
707,10034.0,community hospital inc,805 friendship road,ebpty,empty,tallassee,al,,eymore,,acute care hospitals,voluntary non-profit - private,no,pheumonia,,,al_pn-3b,,al_pn-6
708,10034.0,cmmmunity hospital inc,,empty,empty,,,al,eymore,,acute care hospitals,,no,pfeumonia,,pneumonia patients assessed and given influenza vaccination,,56 patients,al_pn-7
709,10034.0,,,empty,empty,tallassee,al,al,elmore,,acute care hospitals,voluntary non-profit - private,no,,scip-card-2,,al_hf-4,3 patients,
710,10034.0,community hospital inc,8v5 friendship road,,empty,,al,36078.0,elmore,3342836541.0,no,,nh,sgrgical infection prevention,,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,,
711,,community hospital inc,8k5 friendship road,,empty,montgomery,al,al,elmore,3342836541.0,,voluntary non-profit - private,no,,scip-inf-2,,,10 patients,100%
712,10034.0,community hospital inc,805 friendship road,,,tsllassee,al,al,elmore,3342836541.0,,voluntary non-profit - private,nw,,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,,97%
713,10034.0,community hospital inc,8n5 friendship road,,,tallassee,,36078.0,,3342836541.0,acute care hospitals,valuntary non-profit - private,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,0 patients,
714,10034.0,community hospital inc,805 friendship road,expty,evpty,tallassee,al,,,,yqs,,ni,surgical infection prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,33 patients,
