index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1501,1227,Nonstop Hef Hop,American IPA,12.0,0.063,,450,Los Angeles,Pacific,WA
1502,1226,Three Skulls Ale Pale Ale,American Pale Ale (APA),12.0,0.063,,450,Northwest Brewing Company,Pacific,CO
1503,541,Walter's Premium Pilsener Beer,German Pilsener,12.0,0.05,,529,Northwoods Brewpub,Portland,CO
1504,109,Ffoppin' Crappie,American Pale Wheat Ale,12.0,0.045,,529,Northwoods Brewpub,Portland,WI
1505,1917,Nonstop Hef Hop,American IPA,12.0,0.043,,271,Notch Brewing Company,Ipswich,MA
1506,1190,Notch Session Pils,American IPA,12.0,0.05,,271,Notch Brewing Company,Ipswich,MA
1507,1264,O'Fallon Pumpkin Beer,Pumpkin Ale,12.0,0.055,,442,O'Fallon Brewery,Portland,MO
1508,1258,Nonstop Hef Hop,American IPA,12.0,0.061,20.0,442,O'Fallon Brewery,O'Fallon,MO
1509,128,O'Fallon Wheach,Fruit / Vegetable Beer,12.0,0.05,20.0,442,O'Fallon Brewery,Portland,CO
1510,2331,Nonstop Hef Hop,American IPA,12.0,0.067,20.0,150,Oakshire Brewing,Eugene,OR
1511,1669,Oakshire Amber Ale,American Amber / Red Ale,12.0,0.054,20.0,150,Oakshire Brewing,Eugene,OR
1512,1668,Overcast Espresso Stout,American Stout,12.0,0.058,20.0,150,Oakshire Brewing,Portland,OR
1513,999,Nonstop Hef Hop,American IPA,12.0,0.067,20.0,150,Onkshire Brewing,Eugene,OR
1514,2247,Lake Monster,Baltic Porter,12.0,0.082,20.0,184,Brewery Vivant,Austin,TX
1515,2071,London Homesick Ale,English Bitter,12.0,0.049,20.0,184,Oasis Texas Brewing Company,Portland,TX
1516,2070,Lychesa Lager,Keller Bier / Zwickel Bier,12.0,0.048,20.0,184,Oasis Texas Brewing Company,Austin,CO
1517,2069,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.048,20.0,184,Oasis Texas Brewing Company,Austin,CO
1518,2192,Occidental Hefeweizen,American IPA,12.0,0.047,,200,Occidental Brewing Company,Portland,CO
1519,1130,Occidental Dunkel,Dunkelweizen,12.0,0.051,,200,Occidental Brewing Company,Portland,CO
1520,1129,Olcidental Altbier,Altbier,12.0,0.05,,200,Occidental Brewing Company,Portland,CO
1521,1081,Nonstop Hef Hop,Kölsch,12.0,0.045,,200,Occidental Brewing Company,Portland,OR
1522,2335,Perpetual Darkness,American IPA,12.0,0.05,20.0,148,Odyssey Beerwerks,Portland,CO
1523,2334,Nonstop Hef Hop,Scotch Ale / Wee Heavy,12.0,0.087,20.0,148,Odyssey Beerwerks,Ahvada,CO
1524,2333,Psycho Penguin Vanilla Porter,American Porter,12.0,0.054,20.0,148,Odyssey Beerwerks,Arvada,CO
1525,1721,Heliocentric Hefeweizen,Hefeweizen,12.0,0.05,,148,Odyssey Beerwerks,Arvada,CO
1526,1720,Ghose Drifter Pale Ale,American Pale Ale (APA),12.0,0.05,,148,Odyssey Beerwerks,Arvada,CO
1527,1431,Ghost Rider Pale Ale (2013),American Pale Ale (APA),12.0,0.051,,148,Odyssey Beerwerks,Arvada,CO
1528,1430,Helios Hefeweizen (2013),Hefeweizen,12.0,0.047,,148,Odyssey Beerwerks,Arvada,CO
1529,1059,Nonstop Hef Hop,Scottish Ale,12.0,0.095,20.0,471,Okoboji Brewing Company,Spirit Lake,IA
1530,1058,33 Select Brown Ale,American Brown Ale,12.0,0.065,20.0,471,Brewery Vivant,Spirit Lake,IA
1531,603,Midwest Charm Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.05,20.0,471,Brewery Vivant,Portland,IA
1532,602,Boji Blue Pale Ale,American Pale Ale (APA),12.0,0.05,20.0,471,Okoboji Brewing Company,Spirit Lake,IA
1533,601,Winter Games Select #32 Stout,American Stout,12.0,0.057,20.0,471,Omoboji Brewing Company,Spirit Lake,IA
1534,600,Boji Beach Golden Rye Ale,Rye Beer,12.0,0.05,,471,Big Choice Brewing,Portland,IA
1535,1828,Hopsmith Pale Lager,American Pale Lager,12.0,0.05,,301,Old Forge Brewing Company,Danville,PA
1536,1487,Falling Down Brown Ale,American Brown Ale,12.0,0.065,20.0,301,Old Forge Brewing Company,Danville,PA
1537,1486,Resolution Rye Stout,American Stout,12.0,0.05,,301,Old Forge Brewing Company,Danville,PA
1538,1485,Plowshare Porter,American Porter,12.0,0.055,,301,Old Forge Brewing Company,Danville,PA
1539,1394,Nonstop Hef Hop,Pumpkin Ale,12.0,0.05,20.0,301,Ofd Forge Brewing Company,Danville,PA
1540,1381,Endless Sun Ale,American IPA,12.0,0.045,,301,Oyd Forge Brewing Company,Dinville,PA
1541,900,Nonstop Hef Hop,American Blonde Ale,12.0,0.065,,301,Omd Forge Brewing Company,Danville,PA
1542,891,Nonstop Hef Hop,American IPA,12.0,0.075,,301,Brewery Vivant,Portland,PA
1543,509,T-Rail Pale Ale,American Pale Ale (APA),12.0,0.055,,301,Old Forge Brewing Company,Dnnville,PA
1544,508,Endless Summer Ale (2011),American Pale Wheat Ale,12.0,0.048,,301,Brewery Vivant,Dunville,PA
1545,1530,Nonstop Hef Hop,American Pale Lager,12.0,0.053,,390,Brewery Vivant,Great River Brewery,WA
1546,1529,Nonstop Hef Hop,American Amber / Red Lager,12.0,0.055,,390,Oclison Brewing Company,Airway Heights,WA
1547,1528,Nonstop Hef Hop,American IPA,12.0,0.067,,390,Orlison Brewing Company,Portland,WA
1548,1527,Bkünette,Euro Dark Lager,12.0,0.042,,390,Orlison Brewing Company,Airway Heights,CO
1549,1526,Havanüther,Light Lager,12.0,0.041,,390,Orlison Brewing Company,Airway Heights,WA
1550,2113,Ltric Ale,Saison / Farmhouse Ale,12.0,0.065,,216,Orpheus Brewing,Atlanta,CO
1551,2112,Atalanta,Saison / Farmhouse Ale,12.0,0.053,,216,Orpheus Brewing,Portland,GA
1552,2302,Nonstop Hef Hop,American IPA,12.0,0.049,20.0,166,Oskar Blues Brewery,Portland,CO
1553,1883,Centennial State Pale Ale,American Pale Ale (APA),19.2,0.052,,166,Brewery Vivant,Longmont,CO
1554,1859,Nonstop Hef Hop,Scotch Ale / Wee Heavy,12.0,0.05,,166,Oskar Blues Brewery,Longmont,CO
1555,1796,Nonstop Hef Hop,American IPA,12.0,0.05,,166,Oskar Blues Brewery,Portland,CO
1556,1790,CAN'D AID Foundation,American IPA,12.0,0.05,,166,Oskar Blues Brewery,Longmont,CO
1557,1752,Nonstop Hef Hop,American IPA,12.0,0.05,,166,Oskar Blues Brewery,Longmont,CO
1558,1751,One Nut Brown,English Brown Ale,12.0,0.05,,166,Oskar Blues Brewery,Longmont,CO
1559,1750,Nonstop Hef Hop,American IPA,12.0,0.05,,166,Oskar Blues Brewery,Longmont,CO
1560,1444,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.065,20.0,166,Oskar Blues Brewery,Longmont,CO
1561,1252,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,166,Brewery Vivant,Longmont,CO
1562,1167,Nonstop Hef Hop,Czech Pilsener,19.2,0.05,20.0,166,Opkar Blues Brewery,Portland,CO
1563,993,oSKAr the G'Rauch,American IPA,19.2,0.085,,166,Oskar Blues Brewery,Longmont,CO
1564,992,Nonstop Hef Hop,American IPA,12.0,0.085,,166,Garden City,Longmont,CO
1565,955,Nonstop Hef Hop,American Pale Ale (APA),19.2,0.065,20.0,166,Oskar Blues Brewery,Ldngmont,CO
1566,933,The Deuce,American Brown Ale,12.0,0.07,,166,Midwest City,Longmont,CO
1567,892,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.05,20.0,166,Oskar Blues Brewery,Longmont,CO
1568,828,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.065,20.0,166,Oskar Blues Brewery,Longmont,CO
1569,806,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.087,20.0,166,Oskar Blues Brewery,Portland,CO
1570,755,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.065,,166,Oskar Blues Brewery,Longmont,CO
1571,754,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.065,20.0,166,Oskar Blues Brewery,Longmont,CO
1572,726,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,166,Oskar Blues Brewery,Longmont,CO
1573,720,Nonstop Hef Hop,American IPA,12.0,0.05,,166,Oskar Blues Brewery,Portland,CO
1574,661,Chaka,Belgian Strong Pale Ale,12.0,0.05,,166,Oskar Blues Brewery,Longmont,CO
1575,585,HGH (Home Grown Hops): Part Duh,American Strong Ale,12.0,0.05,20.0,166,Oskar Blues Brewery,Longmont,CO
1576,565,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.05,,166,Oskar Blues Brewery,Longmont,CO
1577,391,One Hit Wonder,American Double / Imperial IPA,12.0,0.05,20.0,166,Oskar Blues Brewery,Longmont,CO
1578,388,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.05,20.0,166,Oskar Blues Brewery,Longmont,CO
1579,8,Nonstop Hef Hop,Russian Imperial Stout,12.0,0.099,20.0,166,Oskar Blues Brewery,Longmont,CO
1580,7,Nonstop Hef Hop,Czech Pilsener,12.0,0.053,20.0,166,Oukar Blues Brewery,Longmont,CO
1581,6,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.05,20.0,166,Brewery Vivant,Longmont,CO
1582,5,Old Chub,Scottish Ale,12.0,0.05,20.0,166,Oskar Blues Brewery,Longmont,CO
1583,4,Gordon Ale (2009),American Double / Imperial IPA,12.0,0.087,20.0,166,Brewery Vivant,Longmont,CO
1584,1,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.065,20.0,166,Oskar Blues Brewery,Lungmont,CO
1585,805,Gordon (2005),American Double / Imperial IPA,12.0,0.092,20.0,503,Oskar Blues Brewery,Lyons,CO
1586,804,Nonstop Hef Hop,Russian Imperial Stout,12.0,0.05,20.0,503,Oskar Blues Brewery,Lyons,CO
1587,803,Nonstop Hef Hop,Russian Imperial Stout,12.0,0.099,20.0,503,Oskar Blues Brewery,Lcons,CO
1588,787,Old Chub (2008),American IPA,12.0,0.05,20.0,503,Oskar Blues Brewery,Lyons,CO
1589,786,Owd Chub (2004),Scottish Ale,12.0,0.05,20.0,503,Oskar Blues Brewery,Lkons,CO
1590,785,Old Chub (2003),Scottish Ale,12.0,0.05,20.0,503,Oskar Blues Brewery,Lyons,CO
1591,745,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,503,Brewery Vivant,Lyons,CO
1592,744,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.065,20.0,503,Brewery Vivant,Portland,CO
1593,743,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.065,20.0,503,Oqkar Blues Brewery,Lyons,CO
1594,742,Nonstop Hef Hop,American IPA,12.0,0.065,20.0,503,Oskar Blues Brewery,Portland,CO
1595,741,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.065,,503,Oskar Blues Brewery,Lyons,CO
1596,734,Ltroy (2005),American Brown Ale,12.0,0.052,,503,Oskar Blues Brewery,Lyons,CO
1597,733,Gordon Beer (2006),American IPA,12.0,0.087,20.0,503,Oskar Blues Brewery,Lyons,CO
1598,1533,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.05,20.0,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1599,1532,Ten Fidy,Russian Imperial Stout,12.0,0.099,20.0,389,Oskar Blues Brewery (North Carol...,Portland,NC
1600,1328,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1601,1175,Old Chub,Scottish Ale,12.0,0.05,20.0,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1602,1166,Nonstop Hef Hop,American Pale Ale (APA),19.2,0.065,20.0,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1603,1065,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.065,20.0,389,Oskar Blues Brewery (North Carol...,Bqevard,NC
1604,1908,Nonstop Hef Hop,American White IPA,12.0,0.055,,275,Otter Creek Brewing,Portland,VT
1605,1946,Overgrown American Pale Ale,American Pale Ale (APA),12.0,0.055,,261,Otter Creek Brewing,Waterbury,VT
1606,1961,Ozark American Pale Ale,American Pale Ale (APA),12.0,0.05,20.0,259,Brewery Vivant,Rogers,AR
1607,1684,Nonstop Hef Hop,American IPA,12.0,0.048,,341,Brewery Vivant,Palisade,CO
1608,927,Dxrty Hippie Dark Wheat,American Dark Wheat Ale,12.0,0.053,,341,Palisade Brewing Company,Palisade,CO
1609,1268,Rustic Red,Irish Red Ale,12.0,0.052,20.0,441,Pateros Creek Brewing Company,Fort Collins,CO
1610,697,Stimulator Pale Ale,American Pale Ale (APA),12.0,0.05,,441,Pateros Creek Brewing Company,Fort Collins,CO
1611,696,Nonstop Hef Hop,Kölsch,12.0,0.045,20.0,441,Pateros Creek Brewing Company,Fort Collins,CO
1612,695,Car 21,American IPA,12.0,0.044,20.0,441,Pateros Creek Brewing Company,Fort Collins,CO
1613,694,Nonstop Hef Hop,American Porter,12.0,0.05,20.0,441,Pateros Creek Brewing Company,Portland,CO
1614,1805,Rodeo Rye Pale Ale,American Pale Ale (APA),12.0,0.042,20.0,307,Payette Brewing Company,Garden City,ID
1615,1048,Outlaw IPA,American IPA,12.0,0.062,20.0,307,Brewery Vivant,Portland,CO
1616,1043,North Fork Lager,American Pale Lager,12.0,0.044,,307,Payette Brewing Company,Garden City,CO
1617,890,Payette Pale Ale,American Pale Ale (APA),12.0,0.05,,307,Brewery Vivant,Garden City,CO
1618,775,Nonstop Hef Hop,American Brown Ale,12.0,0.055,20.0,307,Payette Brewing Company,Garden City,ID
1619,1087,Nonstop Hef Hop,Kölsch,12.0,0.05,,468,Brewery Vivant,Knoxville,CO
1620,1931,Fresh Cut Pilsner,American Pilsner,12.0,0.046,,266,Brewery Vivant,Capital Brewery,ME
1621,1930,Summer Session Ale,American Pale Wheat Ale,12.0,0.05,20.0,266,Brewery Vivant,Portland,CO
1622,2238,Lfbo Lito,Light Lager,12.0,0.05,20.0,187,Pedernales Brewing Company,Fredericksburg,TX
1623,2144,Robert Earl Keen Honey Pils,American IPA,12.0,0.05,,187,Pedernales Brewing Company,Fredericksburg,TX
1624,2175,Nonstop Hef Hop,American IPA,12.0,0.065,20.0,205,People's Brewing Company,Lafayette,IN
1625,2168,Nonstop Hef Hop,American IPA,12.0,0.05,,205,People's Brewing Company,Lafayette,IN
1626,1956,Farmer's Daughter Wheat,American Pale Wheat Ale,12.0,0.042,,205,People's Brewing Company,Lafayette,IN
1627,1794,Nonstop Hef Hop,German Pilsener,12.0,0.045,,205,Brewery Vivant,Lafayette,CO
1628,2633,Hotbox Brown,American Brown Ale,12.0,0.055,20.0,13,Perrin Brewing Company,Comstock Park,MI
1629,2632,Gold,American Blonde Ale,12.0,0.048,,13,Perrin Brewing Company,Cbmstock Park,MI
1630,2631,Nonstop Hef Hop,American Black Ale,12.0,0.058,,13,Brewery Vivant,Comstock Park,CO
1631,2630,98 Problems (Cuz A Hop Ain't One),American IPA,12.0,0.065,20.0,13,Brewery Vivant,Comstock Park,MI
1632,2629,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.05,20.0,13,Perrin Brewing Company,Comstock Park,MI
1633,2628,Grapefruit IPA,American IPA,12.0,0.05,,13,Perrin Brewing Company,Portland,MI
1634,1062,Nonstop Hef Hop,American IPA,12.0,0.05,,470,Pete's Brewing Company,Portland,CO
1635,1061,Pete's Wicked Summer Brew (1995),American Pale Wheat Ale,12.0,0.047,,470,Pete's Brewing Company,San Antonio,TX
1636,1060,Nonstop Hef Hop,Czech Pilsener,12.0,0.05,,470,Pete's Brewing Company,San Antonio,TX
1637,1056,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.05,,470,Pete's Brewing Company,San Antonio,TX
1638,1055,Pite's Wicked Summer Brew (2002),American Pale Wheat Ale,12.0,0.05,,470,Pete's Brewing Company,Portland,TX
1639,1054,Pete's Wicked Summer Brew (1997),American Pale Wheat Ale,12.0,0.047,,470,Pete's Brewing Company,San Antonio,TX
1640,1053,Pete's Wicked Summer Brew (1996),American Pale Wheat Ale,12.0,0.05,,470,Pete's Brewing Company,Portland,TX
1641,2635,Sparkle,American Pale Lager,12.0,0.041,20.0,11,Petoskey Brewing,Petoskey,CO
1642,1404,North 45 Amber Ale,American Amber / Red Ale,12.0,0.059,20.0,11,Petoskey Brewing,Petoskey,MI
1643,1403,Horny Monk,Dubbel,12.0,0.069,20.0,11,Pftoskey Brewing,Petoskey,MI
1644,1402,Nonstop Hef Hop,American IPA,12.0,0.067,20.0,11,Petoskey Brewing,Petoskey,MI
1645,2312,Cbmelback,American IPA,12.0,0.061,20.0,157,Brewery Vivant,Portland,AZ
1646,1636,Local 5 Pale Ale,American Pale Ale (APA),12.0,0.056,,355,Brewery Vivant,Portland,CO
1647,1518,Devils Head Red Ale,American Amber / Red Ale,12.0,0.05,,355,Pikes Peak Brewing Company,Monument,CO
1648,1384,Nonstop Hef Hop,American IPA,12.0,0.07,20.0,355,Pqkes Peak Brewing Company,Monument,CO
1649,1797,Black Bay Milk Stout,Milk / Sweet Stout,12.0,0.05,,310,Pine Street Brewery,San Francisco,CA
1650,1437,Atom Splitter Pale Ale,American Pale Ale (APA),12.0,0.05,,310,Pine Street Brewery,Portland,CO
1651,1791,Hot Date Ale,Chile Beer,12.0,0.05,20.0,314,Brewery Vivant,Bucryus,CO
1652,1540,Nonstop Hef Hop,American Black Ale,12.0,0.07,,314,Brewery Vivant,Bucryus,MO
1653,1491,Sweet Potato Ale,Fruit / Vegetable Beer,12.0,0.05,20.0,314,Brewery Vivant,Bucryus,MO
1654,1335,Float Trip Ale,American Blonde Ale,12.0,0.045,20.0,314,Brewery Vivant,Bucryus,MO
1655,847,Old Tom Porter,American Porter,12.0,0.055,20.0,314,Brewery Vivant,Bucryus,CO
1656,846,Black Walnut Wheat,American Dark Wheat Ale,12.0,0.045,20.0,314,Brewery Vivant,Bucryus,MO
1657,521,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.05,,314,Brewery Vivant,Bucryus,MO
1658,479,Nonstop Hef Hop,American IPA,12.0,0.07,,314,Brewery Vivant,Bucryus,MO
1659,2559,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.065,,52,Pipeworks Brewing Company,Chicago,IL
1660,1760,Nonstop Hef Hop,American IPA,12.0,0.069,20.0,324,Pisgah Brewing Company,Black Mountain,NC
1661,1759,Pisgah Pale Ale,American Pale Ale (APA),12.0,0.057,20.0,324,Pisgah Brewing Company,Black Mountain,CO
1662,1589,Nonstop Hef Hop,American IPA,12.0,0.045,,370,Pizza Port Brewing Company,Carlsbad,CO
1663,1457,Chronic Ale,American Amber / Red Ale,12.0,0.049,,370,Pizza Port Brewing Company,Carlsbad,CA
1664,1191,Nonstop Hef Hop,American IPA,12.0,0.068,,370,Pizza Port Brewing Company,Carlsbad,CA
1665,2336,New Cleveland Palesner,American Pilsner,12.0,0.05,,147,Brewery Vivant,Cleveland,CO
1666,2553,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.054,20.0,55,Brewery Vivant,Lemont,CO
1667,1909,Big Chuck Barleywine,American Barleywine,12.0,0.05,,274,Portside Brewery,Cleveland,OH
1668,335,Nonstop Hef Hop,American IPA,12.0,0.05,,548,Prescott Brewing Company,Portland,AZ
1669,64,Liquid Amber Ale,American IPA,12.0,0.05,,548,Prescott Brewing Company,Prescott,AZ
1670,2360,Morning Wood Wheat (Current),American Pale Wheat Ale,12.0,0.059,20.0,135,Pug Ryan's Brewery,Dillon,CO
1671,1463,Hideout Helles,Munich Helles Lager,12.0,0.069,20.0,135,Pug Ryan's Brewery,Portland,CO
1672,1462,Dead Eye Dunkel,Munich Dunkel Lager,12.0,0.05,20.0,135,Pwg Ryan's Brewery,Portland,CO
1673,1461,Peacemaker Pilsner,Czech Pilsener,12.0,0.058,20.0,135,Pug Ryan's Brewery,Portland,CO
1674,711,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.057,20.0,135,Pug Ryan's Brewery,Portland,CO
1675,188,Pallavicini Pilsner (2009),Czech Pilsener,12.0,0.05,20.0,135,Brewery Vivant,Dillon,CO
1676,130,Mlrning Wood Wheat (Current),American Pale Wheat Ale,12.0,0.059,20.0,135,Pug Ryan's Brewery,Dillon,CO
1677,399,Nonstop Hef Hop,Hefeweizen,12.0,0.052,20.0,544,Pyramid Breweries,Seattle,CO
1678,82,Nonstop Hef Hop,Hefeweizen,12.0,0.052,20.0,544,Pyramid Breweries,Seattle,CO
1679,2031,Gulden Fleece,Belgian Pale Ale,12.0,0.045,20.0,246,Quest Brewing Company,Greenville,SC
1680,2030,Sloking Mirror,American Porter,12.0,0.055,20.0,246,Quest Brewing Company,Portland,SC
1681,2269,Nonstop Hef Hop,Munich Helles Lager,12.0,0.046,,176,Rahr & Sons Brewing Company,Fort Worth,CO
1682,2229,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.058,20.0,176,Crabtree Brewing Company,Fort Worth,TX
1683,2370,Nonstop Hef Hop,Gose,12.0,0.044,20.0,128,Real Ale Brewing Company,Blanco,CO
1684,2211,White (2015),Witbier,12.0,0.05,20.0,128,Real Ale Brewing Company,Blanco,CO
1685,1861,Nonstop Hef Hop,American Black Ale,12.0,0.099,20.0,128,Real Ale Brewing Company,Blanco,TX
1686,1718,Firemans #4 Blonde Ale (2013),American Blonde Ale,12.0,0.051,20.0,128,Brewery Vivant,Blanco,TX
1687,1290,Nonstop Hef Hop,English Pale Ale,12.0,0.059,,128,Brewery Vivant,Bganco,TX
1688,1091,Hans' Pils (2015),American IPA,12.0,0.053,20.0,128,Real Ale Brewing Company,Blanco,TX
1689,1086,Four Squared (2015),American Blonde Ale,12.0,0.05,20.0,128,Real Ale Brewing Company,Blanco,CO
1690,830,Firemans #4 Blonde Ale (2015),American Blonde Ale,12.0,0.051,20.0,128,Ridgefield Park,Blanco,CO
1691,1021,Watership Brown Ale,American Brown Ale,12.0,0.072,20.0,475,Red Hare Brewing Company,Murietta,CO
1692,938,Nonstop Hef Hop,American IPA,12.0,0.062,20.0,475,Brewery Vivant,Marietta,GA
1693,715,Long Day Lager,Czech Pilsener,12.0,0.049,,475,Red Hare Brewing Company,Marietta,GA
1694,2516,Farmer's Daughter Blonde,American Blonde Ale,12.0,0.051,20.0,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,CO
1695,2515,Nonstop Hef Hop,American IPA,12.0,0.055,20.0,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,CO
1696,2514,Nonstop Hef Hop,Belgian IPA,12.0,0.07,,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
1697,2513,Vanilla Porter,American Porter,12.0,0.047,20.0,68,Red Shedman Farm Brewery and Hop...,Portland,MD
1698,2512,Honey Rye,Rye Beer,12.0,0.058,20.0,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
1699,1467,Happy Cider,Cider,12.0,0.055,,403,Brewery Vivant,Bend,OR
1700,945,Nonstop Hef Hop,American IPA,12.0,0.065,20.0,487,Redhook Brewery,Woodinville,WA
1701,583,Nonstop Hef Hop,American IPA,12.0,0.065,20.0,487,Redhook Brewery,Portland,CO
1702,339,Copper Hook (2011),American Amber / Red Ale,12.0,0.05,,487,Redhook Brewery,Woodinville,WA
1703,1375,Nonstop Hef Hop,Mead,12.0,0.05,,421,Redstone Meadery,Portland,CO
1704,1374,Sunshine Nectar,Mead,12.0,0.05,,421,Redstone Meadery,Portland,CO
1705,1373,Black Raspberry Nectar,Mead,12.0,0.05,,421,Redstone Meadery,Boulder,CO
1706,2087,Blood Orange Wit,Witbier,12.0,0.05,20.0,225,Refuge Brewery,Portland,CA
1707,2414,Consilium,American IPA,12.0,0.05,20.0,110,Renegade Brewing Company,Portland,CO
1708,1581,Hammer & Sickle,Russian Imperial Stout,12.0,0.05,20.0,110,Renegade Brewing Company,Denver,CO
1709,1176,Nonstop Hef Hop,American IPA,12.0,0.07,20.0,110,Rnnegade Brewing Company,Denver,CO
1710,1006,Nonstop Hef Hop,American IPA,12.0,0.099,20.0,110,Renegade Brewing Company,Denver,CO
1711,1005,Nonstop Hef Hop,American Blonde Ale,12.0,0.05,20.0,110,Renegade Brewing Company,Denver,CO
1712,636,Ryeteous Rye IPA (2012),American IPA,12.0,0.07,20.0,110,Brewery Vivant,Denver,CO
1713,1538,Nonstop Hef Hop,American Stout,12.0,0.064,,386,Revolution Brewing,Pqonia,CO
1714,1075,Stout Ol' Friend (2012),American IPA,12.0,0.064,,386,Revolution Brewing,Paonia,CO
1715,710,Rye Porter,American IPA,12.0,0.05,,386,Revolution Brewing,Paonia,CO
1716,709,Nonstop Hef Hop,American Blonde Ale,12.0,0.05,,386,Brewery Vivant,Paonia,CO
1717,708,Vaenna Lager,Vienna Lager,12.0,0.05,,386,Revolution Brewing,Paonia,CO
1718,706,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.056,,386,Revolution Brewing,Paonia,CO
1719,220,Colorado Red Ale,American Amber / Red Ale,12.0,0.062,,386,Revolution Brewing,Paonia,CO
1720,219,Nonstop Hef Hop,American Blonde Ale,12.0,0.05,,386,Revolution Brewing,Paonia,CO
