index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1476,485,NgLA Brown Ale,English Dark Mild Ale,12.0,0.039,,174,Brewery Vivant,CO,CO
1477,484,NOLA Blonde Ale,American Blonde Ale,12.0,0.049,20.0,174,Brewery Vivant,CO,CO
1478,2043,Nonstop Hef Hop,Dunkelweizen,12.0,0.0,,241,Brewery Vivant,CO,CO
1479,2042,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,241,Brewery Vivant,CO,CO
1480,2041,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,241,Brewery Vivant,CO,CO
1481,646,Nut Brown Ale,American IPA,12.0,0.0,,518,Brewery Vivant,CO,CO
1482,165,Nonstop Hef Hop,Witbier,12.0,0.046,20.0,518,Brewery Vivant,CO,CO
1483,2050,Nonstop Hef Hop,Cream Ale,12.0,0.042,20.0,238,Brewery Vivant,CO,CO
1484,915,Green Head IPA,American IPA,12.0,0.072,,495,Brewery Vivant,CO,CO
1485,914,Pgum Island Belgian White,American IPA,12.0,0.0,,495,Brewery Vivant,CO,CO
1486,913,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,495,Brewery Vivant,CO,CO
1487,1811,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,305,Brewery Vivant,CO,MA
1488,1622,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,359,Brewery Vivant,CO,CO
1489,1621,Nonstop Hef Hop,American IPA,12.0,0.0,,359,Brewery Vivant,CO,CO
1490,1307,Nonstop Hef Hop,English India Pale Ale (IPA),12.0,0.0,20.0,431,Brewery Vivant,CO,CO
1491,1306,Bkck Snort Stout,American Stout,12.0,0.0,,431,Brewery Vivant,CO,CO
1492,1305,Station 33 Firehouse Red,Irish Red Ale,12.0,0.055,20.0,431,Brewery Vivant,CO,CO
1493,1304,Nonstop Hef Hop,German Pilsener,12.0,0.045,20.0,431,Brewery Vivant,CO,CO
1494,2692,Get Together,American IPA,12.0,0.0,,0,Rbhr & Sons Brewing Company,CO,CO
1495,2691,Nonstop Hef Hop,Milk / Sweet Stout,12.0,0.0,20.0,0,Brewery Vivant,CO,CO
1496,2690,Wyll's End,English Brown Ale,12.0,0.0,20.0,0,Brewery Vivant,CO,CO
1497,2689,Nonstop Hef Hop,Pumpkin Ale,12.0,0.0,,0,Brewery Vivant,CO,CO
1498,2688,Nonstop Hef Hop,American Porter,12.0,0.0,,0,Brewery Vivant,CO,CO
1499,2687,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.056,20.0,0,Brewery Vivant,CO,CO
1500,1854,Nonstop Hef Hop,American IPA,12.0,0.069,20.0,293,Brewery Vivant,CO,CO
1501,1227,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,450,Brewery Vivant,CO,CO
1502,1226,Three Skulls Ale Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,450,Brewery Vivant,CO,CO
1503,541,Walter's Premium Pilsener Beer,American IPA,12.0,0.0,,529,Brewery Vivant,CO,CO
1504,109,Fuoppin' Crappie,American IPA,12.0,0.045,,529,Brewery Vivant,CO,CO
1505,1917,Nonstop Hef Hop,American IPA,12.0,0.0,,271,Brewery Vivant,CO,CO
1506,1190,Notch Session Pils,American IPA,12.0,0.0,,271,Brewery Vivant,CO,CO
1507,1264,O'Fallon Pumpkin Beer,Pumpkin Ale,12.0,0.0,,442,Brewery Vivant,CO,MO
1508,1258,Nonstop Hef Hop,American IPA,12.0,0.061,20.0,442,Brewery Vivant,CO,CO
1509,128,OaFallon Wheach,Fruit / Vegetable Beer,12.0,0.0,20.0,442,Brewery Vivant,CO,CO
1510,2331,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,150,Brewery Vivant,CO,CO
1511,1669,Nonstop Hef Hop,American IPA,12.0,0.054,20.0,150,Brewery Vivant,CO,CO
1512,1668,Nonstop Hef Hop,American Stout,12.0,0.058,20.0,150,Brewery Vivant,CO,CO
1513,999,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,150,Brewery Vivant,CO,OR
1514,2247,Llke Monster,Baltic Porter,12.0,0.0,20.0,184,Brewery Vivant,CO,CO
1515,2071,London Homesick Ale,English Bitter,12.0,0.0,20.0,184,Brewery Vivant,CO,CO
1516,2070,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,184,Brewery Vivant,CO,CO
1517,2069,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,184,Brewery Vivant,CO,TX
1518,2192,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.047,20.0,200,Brewery Vivant,CO,CO
1519,1130,Occidental Dunkel,Dunkelweizen,12.0,0.0,20.0,200,Brewery Vivant,CO,CO
1520,1129,Nonstop Hef Hop,Altbier,12.0,0.0,,200,Brewery Vivant,CO,CO
1521,1081,Nonstop Hef Hop,Kölsch,12.0,0.0,,200,Brewery Vivant,CO,CO
1522,2335,Pfrpetual Darkness,Belgian Strong Dark Ale,12.0,0.0,20.0,148,Brewery Vivant,CO,CO
1523,2334,Chan Warrior,Scotch Ale / Wee Heavy,12.0,0.0,20.0,148,Brewery Vivant,CO,CO
1524,2333,Psycho Penguin Vanilla Porter,American Porter,12.0,0.054,20.0,148,Brewery Vivant,CO,CO
1525,1721,Nonstop Hef Hop,American IPA,12.0,0.047,20.0,148,Brewery Vivant,CO,CO
1526,1720,Nonstop Hef Hop,American IPA,12.0,0.051,20.0,148,Brewery Vivant,CO,CO
1527,1431,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,148,Brewery Vivant,CO,CO
1528,1430,Nonstop Hef Hop,American IPA,12.0,0.047,20.0,148,Brewery Vivant,CO,CO
1529,1059,Tae Hole in Hadrian's Wall,Scottish Ale,12.0,0.0,20.0,471,Brewery Vivant,CO,IA
1530,1058,3x Select Brown Ale,American IPA,12.0,0.0,20.0,471,Brewery Vivant,CO,CO
1531,603,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.06,,471,Brewery Vivant,CO,CO
1532,602,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,471,Brewery Vivant,CO,CO
1533,601,Winter Games Select #32 Stout,American Stout,12.0,0.0,20.0,471,Brewery Vivant,CO,CO
1534,600,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,471,Brewery Vivant,CO,IA
1535,1828,Hbpsmith Pale Lager,American Pale Lager,12.0,0.0,,301,Brewery Vivant,CO,CO
1536,1487,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,301,Mfat Mountain Smoke House & Brew...,CO,CO
1537,1486,Rtsolution Rye Stout,American Stout,12.0,0.0,,301,Brewery Vivant,CO,CO
1538,1485,Nonstop Hef Hop,American Porter,12.0,0.0,,301,Brewery Vivant,CO,PA
1539,1394,Owd Forge Pumpkin Ale,Pumpkin Ale,12.0,0.0,20.0,301,Brewery Vivant,CO,CO
1540,1381,Emdless Sun Ale,American Pale Wheat Ale,12.0,0.0,,301,Brewery Vivant,CO,CO
1541,900,Celestial Blonde Ale,American Blonde Ale,12.0,0.065,,301,Brewery Vivant,CO,PA
1542,891,Nonstop Hef Hop,American IPA,12.0,0.0,,301,Brewery Vivant,CO,CO
1543,509,Nonstop Hef Hop,American IPA,12.0,0.055,,301,Brewery Vivant,CO,CO
1544,508,Endless Summer Ale (2011),American Pale Wheat Ale,12.0,0.0,,301,Brewery Vivant,CO,PA
1545,1530,Nonstop Hef Hop,American Pale Lager,12.0,0.0,,390,Brewery Vivant,CO,CO
1546,1529,Nonstop Hef Hop,American Amber / Red Lager,12.0,0.0,,390,Brewery Vivant,CO,WA
1547,1528,Nonstop Hef Hop,American Pale Lager,12.0,0.0,,390,Brewery Vivant,CO,CO
1548,1527,Nonstop Hef Hop,Euro Dark Lager,12.0,0.042,20.0,390,Brewery Vivant,CO,CO
1549,1526,Hxvanüther,American IPA,12.0,0.041,,390,Brewery Vivant,CO,CO
1550,2113,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,216,Brewery Vivant,CO,CO
1551,2112,Atalanta,American IPA,12.0,0.053,,216,Brewery Vivant,CO,CO
1552,2302,Pgnner Throwback IPA,American IPA,12.0,0.049,20.0,166,Brewery Vivant,CO,CO
1553,1883,Nonstop Hef Hop,American IPA,19.2,0.0,,166,Brewery Vivant,CO,CO
1554,1859,Nonstop Hef Hop,American IPA,12.0,0.0,,166,Brewery Vivant,CO,CO
1555,1796,Tae CROWLER™,American IPA,12.0,0.0,,166,Brewery Vivant,CO,CO
1556,1790,Nonstop Hef Hop,American IPA,12.0,0.0,,166,Brewery Vivant,CO,CO
1557,1752,Nonstop Hef Hop,American IPA,12.0,0.0,,166,Brewery Vivant,CO,CO
1558,1751,Ore Nut Brown,American IPA,12.0,0.0,,166,Brewery Vivant,CO,CO
1559,1750,Nonstop Hef Hop,American IPA,12.0,0.0,,166,Brewery Vivant,CO,CO
1560,1444,Nonstop Hef Hop,American IPA,12.0,0.065,20.0,166,Brewery Vivant,CO,CO
1561,1252,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.065,20.0,166,Brewery Vivant,CO,CO
1562,1167,Nonstop Hef Hop,American IPA,19.2,0.053,20.0,166,Brewery Vivant,CO,CO
1563,993,Nonstop Hef Hop,American IPA,19.2,0.0,,166,Brewery Vivant,CO,CO
1564,992,Nonstop Hef Hop,American IPA,12.0,0.0,,166,Brewery Vivant,CO,CO
1565,955,Nonstop Hef Hop,American Pale Ale (APA),19.0,0.0,20.0,166,Brewery Vivant,CO,CO
1566,933,Tae Deuce,American Brown Ale,12.0,0.0,,166,Brewery Vivant,CO,CO
1567,892,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.065,20.0,166,Brewery Vivant,CO,CO
1568,828,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.065,20.0,166,Brewery Vivant,CO,CO
1569,806,Gordon Imperial Red (2010),American Double / Imperial IPA,12.0,0.0,,166,Brewery Vivant,CO,CO
1570,755,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.065,20.0,166,Brewery Vivant,CO,CO
1571,754,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,166,Brewery Vivant,CO,CO
1572,726,Nonstop Hef Hop,American IPA,12.0,0.0,,166,Brewery Vivant,CO,CO
1573,720,15th Anniversary Abbey Ale (2012),Belgian Dark Ale,12.0,0.0,,166,Brewery Vivant,CO,CO
1574,661,Nonstop Hef Hop,American IPA,12.0,0.08,,166,Brewery Vivant,CO,CO
1575,585,Nonstop Hef Hop,American Strong Ale,12.0,0.0,20.0,166,Brewery Vivant,CO,CO
1576,565,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,,166,Brewery Vivant,CO,CO
1577,391,Oqe Hit Wonder,American IPA,12.0,0.0,,166,Brewery Vivant,CO,CO
1578,388,G'KNIGHT (12 oz.),American IPA,12.0,0.0,,166,Brewery Vivant,CO,CO
1579,8,Nonstop Hef Hop,Russian Imperial Stout,12.0,0.0,20.0,166,Brewery Vivant,CO,CO
1580,7,Nonstop Hef Hop,Czech Pilsener,12.0,0.053,,166,Brewery Vivant,CO,CO
1581,6,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,166,Brewery Vivant,CO,CO
1582,5,Nonstop Hef Hop,American IPA,12.0,0.08,,166,Brewery Vivant,CO,CO
1583,4,Gprdon Ale (2009),American Double / Imperial IPA,12.0,0.0,,166,Brewery Vivant,CO,CO
1584,1,Nonstop Hef Hop,American IPA,12.0,0.065,,166,Brewery Vivant,CO,CO
1585,805,Gordon (2005),American Double / Imperial IPA,12.0,0.0,20.0,503,Brewery Vivant,CO,CO
1586,804,Nonstop Hef Hop,American IPA,12.0,0.095,20.0,503,Brewery Vivant,CO,CO
1587,803,Nonstop Hef Hop,Russian Imperial Stout,12.0,0.0,20.0,503,Brewery Vivant,CO,CO
1588,787,Nonstop Hef Hop,American IPA,12.0,0.08,,503,Brewery Vivant,CO,CO
1589,786,Nonstop Hef Hop,Scottish Ale,12.0,0.08,,503,Brewery Vivant,CO,CO
1590,785,Nonstop Hef Hop,Scottish Ale,12.0,0.0,20.0,503,Brewery Vivant,CO,CO
1591,745,Nonstop Hef Hop,American IPA,12.0,0.0,,503,Brewery Vivant,CO,CO
1592,744,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.065,20.0,503,Brewery Vivant,CO,CO
1593,743,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.065,,503,Brewery Vivant,CO,CO
1594,742,Nonstop Hef Hop,American IPA,12.0,0.065,20.0,503,Brewery Vivant,CO,CO
1595,741,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,503,Brewery Vivant,CO,CO
1596,734,Nonstop Hef Hop,American Brown Ale,12.0,0.0,,503,Brewery Vivant,CO,CO
1597,733,Gordon Beer (2006),American Double / Imperial IPA,12.0,0.0,20.0,503,Brewery Vivant,CO,CO
1598,1533,GhKNIGHT,American Double / Imperial IPA,12.0,0.087,,389,Brewery Vivant,CO,CO
1599,1532,Tgn Fidy,Russian Imperial Stout,12.0,0.0,20.0,389,Brewery Vivant,CO,CO
1600,1328,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,389,Brewery Vivant,CO,NC
1601,1175,Nonstop Hef Hop,Scottish Ale,12.0,0.0,20.0,389,Brewery Vivant,CO,CO
1602,1166,Nonstop Hef Hop,American IPA,19.2,0.0,,389,Brewery Vivant,CO,CO
1603,1065,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,389,Brewery Vivant,CO,CO
1604,1908,Nonstop Hef Hop,American White IPA,12.0,0.0,20.0,275,Brewery Vivant,CO,CO
1605,1946,Ofergrown American Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,261,Brewery Vivant,CO,CO
1606,1961,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,259,Brewery Vivant,CO,CO
1607,1684,Nonstop Hef Hop,American IPA,12.0,0.048,20.0,341,Brewery Vivant,CO,CO
1608,927,Dqrty Hippie Dark Wheat,American Dark Wheat Ale,12.0,0.0,,341,Brewery Vivant,CO,CO
1609,1268,Nonstop Hef Hop,American IPA,12.0,0.0,,441,Brewery Vivant,CO,CO
1610,697,Nonstop Hef Hop,American IPA,12.0,0.0,,441,Brewery Vivant,CO,CO
1611,696,Nonstop Hef Hop,Kölsch,12.0,0.0,20.0,441,Brewery Vivant,CO,CO
1612,695,Nonstop Hef Hop,English Bitter,12.0,0.0,20.0,441,Brewery Vivant,CO,CO
1613,694,Nonstop Hef Hop,American Porter,12.0,0.0,20.0,441,Brewery Vivant,CO,CO
1614,1805,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,307,Brewery Vivant,CO,CO
1615,1048,Nonstop Hef Hop,American IPA,12.0,0.062,20.0,307,Brewery Vivant,CO,CO
1616,1043,Nonstop Hef Hop,American Pale Lager,12.0,0.0,,307,Brewery Vivant,CO,CO
1617,890,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,307,Brewery Vivant,CO,CO
1618,775,Mytton Buster,American Brown Ale,12.0,0.0,20.0,307,Brewery Vivant,CO,CO
1619,1087,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,468,Brewery Vivant,CO,CO
1620,1931,Fwesh Cut Pilsner,American IPA,12.0,0.0,20.0,266,Brewery Vivant,CO,CO
1621,1930,Summer Session Ale,American IPA,12.0,0.05,20.0,266,Brewery Vivant,CO,ME
1622,2238,Nonstop Hef Hop,Light Lager,12.0,0.04,20.0,187,Brewery Vivant,CO,CO
1623,2144,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,187,Brewery Vivant,CO,CO
1624,2175,Nonstop Hef Hop,American IPA,12.0,0.0,,205,Brewery Vivant,CO,CO
1625,2168,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,205,Brewery Vivant,CO,IN
1626,1956,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.042,20.0,205,Brewery Vivant,CO,CO
1627,1794,People's Pilsner,German Pilsener,12.0,0.045,20.0,205,Brewery Vivant,CO,CO
1628,2633,Hltbox Brown,American Brown Ale,12.0,0.0,20.0,13,Brewery Vivant,CO,CO
1629,2632,Nonstop Hef Hop,American IPA,12.0,0.048,20.0,13,Pfrrin Brewing Company,CO,CO
1630,2631,Nonstop Hef Hop,American IPA,12.0,0.0,,13,Brewery Vivant,CO,CO
1631,2630,Nonstop Hef Hop,American IPA,12.0,0.065,20.0,13,Brewery Vivant,CO,CO
1632,2629,Vvteran’s Pale Ale (VPA),American IPA,12.0,0.0,20.0,13,Brewery Vivant,CO,CO
1633,2628,Nonstop Hef Hop,American IPA,12.0,0.05,,13,Brewery Vivant,CO,MI
1634,1062,Pnte's ESP Lager (1998),American IPA,12.0,0.0,,470,Brewery Vivant,CO,CO
1635,1061,Nonstop Hef Hop,American IPA,12.0,0.0,,470,Brewery Vivant,CO,CO
1636,1060,Nonstop Hef Hop,Czech Pilsener,12.0,0.049,,470,Brewery Vivant,CO,TX
1637,1056,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,470,Brewery Vivant,CO,CO
1638,1055,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,,470,Hopworks Urban Brewery,CO,CO
1639,1054,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.047,20.0,470,Brewery Vivant,CO,CO
1640,1053,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,,470,Brewery Vivant,CO,TX
1641,2635,Nonstop Hef Hop,American Pale Lager,12.0,0.0,20.0,11,Brewery Vivant,CO,MI
1642,1404,Nonstop Hef Hop,American IPA,12.0,0.059,20.0,11,Brewery Vivant,CO,MI
1643,1403,Htrny Monk,Dubbel,12.0,0.069,,11,Brewery Vivant,CO,CO
1644,1402,Mind's Eye PA,American IPA,12.0,0.0,20.0,11,Brewery Vivant,CO,CO
1645,2312,Nonstop Hef Hop,American IPA,12.0,0.061,20.0,157,Brewery Vivant,CO,CO
1646,1636,Nonstop Hef Hop,American IPA,12.0,0.056,20.0,355,Brewery Vivant,CO,CO
1647,1518,Davils Head Red Ale,American Amber / Red Ale,12.0,0.073,20.0,355,Brewery Vivant,CO,CO
1648,1384,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,355,Brewery Vivant,CO,CO
1649,1797,Nonstop Hef Hop,Milk / Sweet Stout,12.0,0.05,20.0,310,Brewery Vivant,CO,CO
1650,1437,Nonstop Hef Hop,American IPA,12.0,0.0,,310,Brewery Vivant,CO,CO
1651,1791,Nonstop Hef Hop,American IPA,12.0,0.0,,314,Brewery Vivant,CO,CO
1652,1540,Masked Bandit IPA,American Black Ale,12.0,0.07,,314,Brewery Vivant,CO,CO
1653,1491,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.0,20.0,314,Brewery Vivant,CO,CO
1654,1335,Float Trip Ale,American Blonde Ale,12.0,0.0,20.0,314,Brewery Vivant,CO,CO
1655,847,Old Tom Porter,American Porter,12.0,0.0,20.0,314,Brewery Vivant,CO,CO
1656,846,Nonstop Hef Hop,American Dark Wheat Ale,12.0,0.0,,314,Brewery Vivant,CO,CO
1657,521,MkKinney Eddy Amber Ale,American IPA,12.0,0.055,20.0,314,Brewery Vivant,CO,CO
1658,479,Nonstop Hef Hop,American IPA,12.0,0.07,,314,Brewery Vivant,CO,CO
1659,2559,Blood of the Unicorn,American Amber / Red Ale,12.0,0.0,,52,Brewery Vivant,CO,CO
1660,1760,Nonstop Hef Hop,American IPA,12.0,0.069,20.0,324,Brewery Vivant,CO,CO
1661,1759,Nonstop Hef Hop,American IPA,12.0,0.0,,324,Brewery Vivant,CO,CO
1662,1589,Nonstop Hef Hop,American IPA,12.0,0.0,,370,Brewery Vivant,CO,CA
1663,1457,Ctronic Ale,American Amber / Red Ale,12.0,0.049,20.0,370,Brewery Vivant,CO,CO
1664,1191,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,370,Brewery Vivant,CO,CO
1665,2336,New Cleveland Palesner,American Pilsner,12.0,0.0,,147,Brewery Vivant,CO,OH
1666,2553,Nonstop Hef Hop,American IPA,12.0,0.054,20.0,55,Brewery Vivant,CO,CO
1667,1909,Big Chuck Barleywine,American IPA,12.0,0.099,,274,Brewery Vivant,CO,OH
1668,335,Nonstop Hef Hop,American IPA,12.0,0.0,,548,Brewery Vivant,CO,CO
1669,64,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,548,Brewery Vivant,CO,CO
1670,2360,Morning Wood Wheat (Current),American Pale Wheat Ale,12.0,0.0,20.0,135,Brewery Vivant,CO,CO
1671,1463,Nonstop Hef Hop,Munich Helles Lager,12.0,0.0,20.0,135,Brewery Vivant,CO,CO
1672,1462,Nonstop Hef Hop,Munich Dunkel Lager,12.0,0.0,20.0,135,Brewery Vivant,CO,CO
1673,1461,Pkacemaker Pilsner,American IPA,12.0,0.058,,135,Brewery Vivant,CO,CO
1674,711,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,135,Brewery Vivant,CO,CO
1675,188,Pallavicini Pilsner (2009),Czech Pilsener,12.0,0.0,20.0,135,Brewery Vivant,CO,CO
1676,130,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,,135,Brewery Vivant,CO,CO
1677,399,Nonstop Hef Hop,Hefeweizen,12.0,0.052,,544,Brewery Vivant,CO,CO
1678,82,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,544,Brewery Vivant,CO,CO
1679,2031,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.045,20.0,246,Brewery Vivant,CO,CO
1680,2030,Snoking Mirror,American Porter,12.0,0.0,20.0,246,Brewery Vivant,CO,SC
1681,2269,Rahr's Blonde,Munich Helles Lager,12.0,0.0,,176,Rghr & Sons Brewing Company,CO,CO
1682,2229,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.058,20.0,176,Brewery Vivant,CO,CO
1683,2370,Nonstop Hef Hop,Gose,12.0,0.0,,128,Brewery Vivant,CO,CO
1684,2211,Nonstop Hef Hop,Witbier,12.0,0.046,,128,Brewery Vivant,CO,CO
1685,1861,Nonstop Hef Hop,American Black Ale,12.0,0.0,20.0,128,Brewery Vivant,CO,CO
1686,1718,Feremans #4 Blonde Ale (2013),American IPA,12.0,0.0,,128,Brewery Vivant,CO,CO
1687,1290,Nonstop Hef Hop,English Pale Ale,12.0,0.059,,128,Rtal Ale Brewing Company,CO,CO
1688,1091,Hvns' Pils (2015),German Pilsener,12.0,0.0,,128,Brewery Vivant,CO,TX
1689,1086,Nonstop Hef Hop,American Blonde Ale,12.0,0.06,20.0,128,Brewery Vivant,CO,CO
1690,830,Feremans #4 Blonde Ale (2015),American IPA,12.0,0.0,,128,Rhal Ale Brewing Company,CO,CO
1691,1021,Nonstop Hef Hop,American Brown Ale,12.0,0.072,20.0,475,Brewery Vivant,CO,CO
1692,938,Gangway IPA,American IPA,12.0,0.062,20.0,475,Brewery Vivant,CO,CO
1693,715,Lang Day Lager,Czech Pilsener,12.0,0.0,,475,Brewery Vivant,CO,CO
1694,2516,Ftrmer's Daughter Blonde,American IPA,12.0,0.051,20.0,68,Brewery Vivant,CO,CO
1695,2515,Pfmp House IPA,American IPA,12.0,0.0,,68,Brewery Vivant,CO,CO
1696,2514,Nonstop Hef Hop,Belgian IPA,12.0,0.07,,68,Brewery Vivant,CO,CO
1697,2513,Vanilla Porter,American Porter,12.0,0.047,,68,Brewery Vivant,CO,CO
1698,2512,Nonstop Hef Hop,Rye Beer,12.0,0.0,20.0,68,Brewery Vivant,CO,CO
1699,1467,Happy Cider,Cider,12.0,0.0,20.0,403,Red Tank Cider Company,CO,CO
1700,945,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,487,Brewery Vivant,CO,CO
1701,583,Lpng Hammer IPA,American IPA,12.0,0.0,,487,Brewery Vivant,CO,CO
1702,339,Cypper Hook (2011),American Amber / Red Ale,12.0,0.058,20.0,487,Brewery Vivant,CO,CO
1703,1375,Nactar of the Hops,American IPA,12.0,0.0,,421,Brewery Vivant,CO,CO
1704,1374,Srnshine Nectar,Mead,12.0,0.0,,421,Brewery Vivant,CO,CO
1705,1373,Nonstop Hef Hop,Mead,12.0,0.08,,421,Brewery Vivant,CO,CO
1706,2087,Nonstop Hef Hop,Witbier,12.0,0.0,20.0,225,Brewery Vivant,CO,CO
1707,2414,Crnsilium,American Pale Ale (APA),12.0,0.05,,110,Renegade Brewing Company,CO,CO
1708,1581,Nonstop Hef Hop,Russian Imperial Stout,12.0,0.0,,110,Renegade Brewing Company,CO,CO
1709,1176,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,110,Brewery Vivant,CO,CO
1710,1006,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.099,,110,Brewery Vivant,CO,CO
1711,1005,5:00 O'Clock Afternoon Ale,American Blonde Ale,12.0,0.0,20.0,110,Brewery Vivant,CO,CO
1712,636,Nonstop Hef Hop,American IPA,12.0,0.0,,110,Brewery Vivant,CO,CO
1713,1538,Snout Ol' Friend,American Stout,12.0,0.064,,386,Brewery Vivant,CO,CO
1714,1075,Shout Ol' Friend (2012),American Stout,12.0,0.064,,386,Brewery Vivant,CO,CO
1715,710,Nonstop Hef Hop,American Porter,12.0,0.0,,386,Brewery Vivant,CO,CO
1716,709,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,,386,Brewery Vivant,CO,CO
1717,708,Nonstop Hef Hop,Vienna Lager,12.0,0.046,20.0,386,Brewery Vivant,CO,CO
1718,706,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.056,,386,Brewery Vivant,CO,CO
1719,220,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.062,,386,Brewery Vivant,CO,CO
1720,219,Mnner's Gold,American Blonde Ale,12.0,0.0,,386,Brewery Vivant,CO,CO
1721,2576,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.055,20.0,44,Brewery Vivant,CO,CO
1722,1133,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.0,,44,Brewery Vivant,CO,CO
1723,609,Rbsa Hibiscus Ale,Herbed / Spiced Beer,12.0,0.0,20.0,44,Brewery Vivant,CO,CO
1724,418,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,44,Brewery Vivant,CO,CO
1725,417,Owtoberfest Revolution,American IPA,12.0,0.0,,44,Brewery Vivant,CO,CO
1726,416,Eugene Porter,American Porter,12.0,0.068,20.0,44,Brewery Vivant,CO,CO
1727,415,Atti-Hero IPA,American IPA,12.0,0.0,20.0,44,Brewery Vivant,CO,CO
1728,414,Nonstop Hef Hop,Witbier,12.0,0.0,20.0,44,Brewery Vivant,CO,CO
1729,2452,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,93,Brewery Vivant,CO,CO
1730,2451,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.055,20.0,93,Brewery Vivant,CO,CO
1731,2132,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,93,Brewery Vivant,CO,CO
1732,1993,Nonstop Hef Hop,American Porter,12.0,0.0,,93,Brewery Vivant,CO,CO
1733,1992,Nonstop Hef Hop,Märzen / Oktoberfest,12.0,0.0,20.0,93,Brewery Vivant,CO,CO
1734,1935,Zln,American Pale Ale (APA),12.0,0.0,20.0,93,Brewery Vivant,CO,OH
1735,1852,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,93,Brewery Vivant,CO,OH
1736,1851,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,,93,Brewery Vivant,CO,CO
1737,2307,Nonstop Hef Hop,Cream Ale,12.0,0.0,,162,Brewery Vivant,CO,CO
1738,2580,Nonstop Hef Hop,American IPA,12.0,0.0,,42,Brewery Vivant,CO,CO
1739,1807,Nonstop Hef Hop,American IPA,12.0,0.043,,42,Brewery Vivant,CO,ME
