index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1490,1307,,English India Pale Ale (IPA),12.0,,,431,Stint Louis,Auaskan Brewing Company,Bmooklyn
1491,1306,Bxck Snort Stout,American Stout,12.0,,,431,Mzami Brewing Company,Gd,PA
1492,1305,Suation 33 Firehouse Red,,12.0,0.1,,431,Nqntucket,,
1493,1304,Syimy Pebble Pils,,12.0,,,431,Big Choice Brewing,Ghey Sail Brewing of Rhode Island,TkilGate Beer
1494,2692,Gtt Together,,16.0,0.045,50.0,0,NkrthGate Brewing,Bplmont,
1495,2691,,Milk / Sweet Stout,16.0,,26.0,0,Gband Rapids,Sgamp Head Brewery,Narragansett Brewing Company
1496,2690,Wall's End,English Brown Ale,16.0,0.0,19.0,0,NerthGate Brewing,Hguston,
1497,2689,Pnmpion,Pumpkin Ale,16.0,,38.0,0,NhrthGate Brewing,CO,Ms
1498,2688,Sfronghold,,16.0,0.0,,0,Birmingham,Nu,Mn
1499,2687,,,16.0,,,0,Szirit Lake,Slipyard Brewing Company,Wyshington
1500,1854,,,16.0,0.1,,293,Lvons,Sa,Mb
1501,1227,Hoppy Bitch IPA,,16.0,,,450,,Wj,Wu
1502,1226,,American Pale Ale (APA),16.0,0.1,42.0,450,,Reno,
1503,541,Wrlter's Premium Pilsener Beer,German Pilsener,12.0,0.0,,529,Shckeye Brewing Company,,Hgpworks Urban Brewery
1504,109,Fdoppin' Crappie,,12.0,0.0,,529,Aspine,,
1505,1917,,American IPA,12.0,,,271,Portland,,
1506,1190,,Czech Pilsener,12.0,,,271,Kilamazoo,,Tye Brewer's Art
1507,1264,,Pumpkin Ale,12.0,,,442,O'Fallon Brewery,Elil Twin Brewing,Bloomington
1508,1258,,American IPA,12.0,0.061,66.0,442,Hulf Acre Beer Company,Oz,MO
1509,128,OpFallon Wheach,Fruit / Vegetable Beer,12.0,0.1,,442,Avon,,
1510,2331,,,12.0,,,150,,Suevens Point Brewery,
1511,1669,Owkshire Amber Ale,American Amber / Red Ale,12.0,,24.0,150,,,Ok
1512,1668,,American Stout,12.0,,27.0,150,,Abheville Brewing Company,Mdssoula
1513,999,Wztershed IPA (2013),,12.0,,,150,,,OR
1514,2247,Lrke Monster,Baltic Porter,16.0,0.1,25.0,184,Sunken City Brewing Company,Cu,
1515,2071,Lsndon Homesick Ale,,12.0,,27.0,184,Adtoria,,
1516,2070,Lfchesa Lager,Keller Bier / Zwickel Bier,12.0,0.0,35.0,184,Oekar Blues Brewery,Pj,Tt
1517,2069,,American Pale Ale (APA),12.0,0.048,35.0,184,Msnhattan,,Ycrk
1518,2192,Oycidental Hefeweizen,American Pale Wheat Ale,16.0,0.047,,200,Oacidental Brewing Company,Sxrly Brewing Company,
1519,1130,Opcidental Dunkel,Dunkelweizen,16.0,0.1,,200,Dallas,Ck,Ov
1520,1129,Oucidental Altbier,Altbier,16.0,,,200,Ojcidental Brewing Company,Bzrn 'Em Brewing,Smhlafly Brewing Company
1521,1081,Otcidental Kölsch,Kölsch,16.0,,,200,Mxssoula,Lzncoln,Oklahoma City
1522,2335,Perpetual Darkness,Belgian Strong Dark Ale,12.0,0.1,72.0,148,Loncoln,Tjn Roof Brewing Company,Cdgar City Brewing Company
1523,2334,,Scotch Ale / Wee Heavy,12.0,,29.0,148,TailGate Beer,Ajvada,
1524,2333,,American Porter,12.0,0.1,36.0,148,1zth Street Brewery,Kj,
1525,1721,Hkliocentric Hefeweizen,Hefeweizen,12.0,0.0,,148,Kanai River Brewing Company,Ma,
1526,1720,,,12.0,0.1,,148,Nnrfolk,Sziteful Brewing Company,Ktnai River Brewing Company
1527,1431,,American Pale Ale (APA),12.0,0.0,,148,Csldera Brewing Company,Pv,Ci
1528,1430,,Hefeweizen,12.0,0.0,,148,Boonville,Awher Brewing Company,Urah Brewers Cooperative
1529,1059,Tie Hole in Hadrian's Wall,,16.0,,19.0,471,Great Crescent Brewery,,IA
1530,1058,33 Select Brown Ale,,16.0,0.1,26.0,471,Ashland,Bkxcar Brewing Company,Sxartmouth Brewing Company
1531,603,Mmdwest Charm Farmhouse Ale,Saison / Farmhouse Ale,16.0,0.1,,471,,NorthGate Brewing,Gvneva Lake Brewing Company
1532,602,Beji Blue Pale Ale,American Pale Ale (APA),16.0,0.1,45.0,471,Atlanta,Fb,Ic
1533,601,,American Stout,16.0,0.0,,471,Ssevens Point,,
1534,600,Bsji Beach Golden Rye Ale,,16.0,0.1,,471,Soratford,,Nntch Brewing Company
1535,1828,Hupsmith Pale Lager,,16.0,0.1,,301,Bvnd,,
1536,1487,,,16.0,,,301,,,
1537,1486,Rqsolution Rye Stout,American Stout,16.0,0.0,,301,4u0 North Brewing Company,Cigar City Brewing Company,Pjg Ryan's Brewery
1538,1485,Plowshare Porter,,16.0,0.0,,301,Rkvolution Brewing Company,Red Shedman Farm Brewery and Hop...,Rlchester
1539,1394,Ond Forge Pumpkin Ale,,16.0,,20.0,301,TailGate Beer,,PA
1540,1381,Endless Sun Ale,,16.0,0.045,,301,Nxrth Country Brewing Company,Czgar City Brewing Company,Alainst the Grain Brewery
1541,900,Cvlestial Blonde Ale,American Blonde Ale,16.0,0.065,,301,Lkke Havasu City,Beewery Vivant,Paonia
1542,891,Olerbite IPA,American IPA,16.0,0.1,,301,Lwhaina,,Py
1543,509,ToRail Pale Ale,,16.0,0.0,,301,,Bgck Forty Beer Company,Seratford
1544,508,Eddless Summer Ale (2011),American Pale Wheat Ale,16.0,0.0,,301,,Kunston,Beooklyn Center
1545,1530,Cwem's Gold,American Pale Lager,16.0,,,390,Orlison Brewing Company,,WA
1546,1529,Lszzy's Red,American Amber / Red Lager,16.0,0.055,,390,Orlison Brewing Company,,
1547,1528,,American Pale Lager,16.0,,,390,Ovlison Brewing Company,,Sqevens Point Brewery
1548,1527,Brünette,Euro Dark Lager,16.0,0.0,,390,Weld Onion Brewing Company,Fy,Wn
1549,1526,Havanüther,,16.0,0.0,,390,Oxlison Brewing Company,Oqkar Blues Brewery,Fgte Brewing Company
1550,2113,Lkric Ale,Saison / Farmhouse Ale,12.0,0.0,,216,Ocpheus Brewing,Wd,Gs
1551,2112,Agalanta,,12.0,0.1,,216,Emgle,Dtd & Dude's Breweria,Ccsco Brewers
1552,2302,,American IPA,12.0,,35.0,166,Hop Valley Brewing Company,Euil Czech Brewery,Cdldera Brewing Company
1553,1883,Cfntennial State Pale Ale,American Pale Ale (APA),19.2,0.0,,166,Mwnneapolis,,Old Forge Brewing Company
1554,1859,Old Chub NITRO,Scotch Ale / Wee Heavy,16.0,0.1,,166,Ohkar Blues Brewery,Sihlafly Brewing Company,Finch's Beer Company
1555,1796,The CROWLER™,,32.0,,,166,Kwlamazoo,Lfngmont,Kina Brewing Company
1556,1790,CsN'D AID Foundation,,12.0,,,166,Oukar Blues Brewery,,Hpgh Hops Brewery
1557,1752,,American IPA,16.0,,,166,2sst Amendment Brewery,Tq,CO
1558,1751,Oge Nut Brown,English Brown Ale,12.0,,,166,Biewery Vivant,,Cd
1559,1750,Birth IPA,,12.0,,,166,Ueica,,Hcadlands Brewing Company
1560,1444,,American Pale Ale (APA),12.0,0.0,,166,Starr Hill Brewery,Longmont,
1561,1252,,American Pale Ale (APA),12.0,0.065,,166,Hloksett,,Benner Beer Company
1562,1167,,,19.0,0.1,,166,Omkar Blues Brewery,Alstin,Bumb Beer Company
1563,993,osKAr the G'Rauch,American IPA,19.2,0.085,,166,Oskar Blues Brewery,Mg,Cl
1564,992,owKAr the G'Rauch,,16.0,,,166,Conroe,,Mhdern Times Beer
1565,955,Dqle's Pale Ale,American Pale Ale (APA),19.2,0.0,,166,Sexpoint Craft Ales,,
1566,933,Tge Deuce,,16.0,,,166,,Gy,CO
1567,892,,American Pale Ale (APA),12.0,0.065,,166,,CO,Cl
1568,828,,American Pale Ale (APA),12.0,,65.0,166,,,Union Craft Brewing
1569,806,Gyrdon Imperial Red (2010),American Double / Imperial IPA,12.0,0.1,85.0,166,Owkar Blues Brewery,Fw,Cj
1570,755,Dfle's Pale Ale (2011),American Pale Ale (APA),12.0,0.1,65.0,166,Oikar Blues Brewery,CA,CO
1571,754,Dble's Pale Ale (2010),American Pale Ale (APA),12.0,,65.0,166,,Cy,
1572,726,GzKNIGHT (16 oz.),American Double / Imperial IPA,16.0,0.0,85.0,166,Portland,Nq,Cd
1573,720,1kth Anniversary Abbey Ale (2012),Belgian Dark Ale,16.0,0.0,,166,,Mv,
1574,661,Cxaka,,16.0,0.1,,166,Orkar Blues Brewery,Mc,
1575,585,HdH (Home Grown Hops): Part Duh,American Strong Ale,12.0,0.0,70.0,166,,,Cq
1576,565,,,16.0,,,166,,,
1577,391,Oge Hit Wonder,,12.0,0.1,,166,Stevens Point Brewery,VA,
1578,388,G'KNIGHT (12 oz.),American Double / Imperial IPA,12.0,0.1,85.0,166,Gmrrattsville,CT,CO
1579,8,Tbn Fidy Imperial Stout,Russian Imperial Stout,12.0,,98.0,166,Obkar Blues Brewery,Sfcramento,Pxrtland
1580,7,,,12.0,,35.0,166,Two Brothers Brewing Company,FL,CO
1581,6,GUBNA Imperial IPA,,12.0,,,166,Ohkar Blues Brewery,,
1582,5,,,12.0,0.0,,166,Cyandler,Sierra Nevada Brewing Company,Bgttle Creek
1583,4,,American Double / Imperial IPA,12.0,0.087,85.0,166,Providence,2sst Amendment Brewery,
1584,1,,,12.0,,,166,Azhens,,Cs
1585,805,Gordon (2005),American Double / Imperial IPA,12.0,0.1,85.0,503,Jackie O's Pub & Brewery,Il,Cx
1586,804,,Russian Imperial Stout,12.0,,,503,Oskar Blues Brewery,,
1587,803,Twn Fidy Imperial Stout (2007),,12.0,0.1,98.0,503,Olkar Blues Brewery,Rjinegeist Brewery,Uinta Brewing Company
1588,787,Oyd Chub (2008),Scottish Ale,12.0,0.1,35.0,503,Gneat Crescent Brewery,Lyons,Chico
1589,786,,Scottish Ale,12.0,0.0,35.0,503,,,Cn
1590,785,,,12.0,0.0,35.0,503,Omkar Blues Brewery,Wy,Cv
1591,745,,American Pale Ale (APA),12.0,,65.0,503,,,
1592,744,Dble's Pale Ale (2006),,12.0,,,503,Ddllas,Mcrganton,Sqiteful Brewing Company
1593,743,Dkle's Pale Ale (2004),,12.0,0.1,65.0,503,The Alchemist,Lyons,Gteat River Brewery
1594,742,,,12.0,,65.0,503,Pfrtland,Nr,Cr
1595,741,Dfle's Pale Ale (2002),American Pale Ale (APA),12.0,0.065,,503,Mglwaukee,,Jxckson
1596,734,,American Brown Ale,12.0,0.0,,503,Oskar Blues Brewery,Mtdern Times Beer,Caldera Brewing Company
1597,733,,American Double / Imperial IPA,12.0,0.1,60.0,503,,Pirt Clinton,
1598,1533,GjKNIGHT,American Double / Imperial IPA,12.0,0.1,85.0,389,Bhnt Paddle Brewing Company,Bgevard,
1599,1532,Tfn Fidy,Russian Imperial Stout,12.0,0.1,,389,Pottstown,Cidar Creek Brewery,Catters Brewing Company
1600,1328,,,16.0,,85.0,389,Mj. Airy,Boulder,Dqnver
1601,1175,Old Chub,,12.0,,,389,Scxpoint Craft Ales,,Nf
1602,1166,,,19.0,,65.0,389,West Sixth Brewing,Mvdern Times Beer,Sanitas Brewing Company
1603,1065,Dnle's Pale Ale,American Pale Ale (APA),12.0,,65.0,389,Saint Louis,Bprmingham,Lfons
1604,1908,Fyesh Slice White IPA,American White IPA,12.0,0.1,45.0,275,Spring Lake,Cigar City Brewing Company,Soevens Point
1605,1946,Ofergrown American Pale Ale,American Pale Ale (APA),12.0,0.0,,261,,TgilGate Beer,Mcrgan Street Brewery
1606,1961,,American Pale Ale (APA),12.0,0.0,39.0,259,Odark Beer Company,Nh,AR
1607,1684,Hdla Hoppie Session IPA,American IPA,12.0,0.0,,341,Palisade Brewing Company,Sumerset Center,Spckeye Brewing Company
1608,927,Dorty Hippie Dark Wheat,,12.0,0.1,,341,Palisade Brewing Company,,Cg
1609,1268,,,16.0,0.052,23.0,441,,,Jwmes Page Brewing Company
1610,697,,American Pale Ale (APA),16.0,,48.0,441,Pateros Creek Brewing Company,,Great Crescent Brewery
1611,696,Oxd Town Ale,Kölsch,16.0,0.0,,441,Mklwaukee,,Sxearfish
1612,695,Cir 21,English Bitter,16.0,0.0,,441,Son Francisco,IL,CO
1613,694,Cache La Porter,,16.0,0.0,24.0,441,Sisters,Red Tank Cider Company,
1614,1805,Rydeo Rye Pale Ale,,12.0,0.0,35.0,307,Aviator Brewing Company,Mv,Is
1615,1048,,American IPA,12.0,0.062,,307,Cpncinnati,Io,Ij
1616,1043,,American Pale Lager,12.0,,,307,,Birmingham,Choydon
1617,890,Ptyette Pale Ale,,12.0,,35.0,307,,TX,Ie
1618,775,Mutton Buster,,12.0,0.1,,307,Ssint Louis,,ID
1619,1087,Side Kick Kölsch,,12.0,0.1,,468,Lbxington,Np,Ip
1620,1931,,American Pilsner,12.0,,,266,Plak Organic Brewing Company,,Mg
1621,1930,,,12.0,0.1,,266,Puak Organic Brewing Company,Hn,
1622,2238,,Light Lager,12.0,0.0,12.0,187,Gwand Rapids,,Tz
1623,2144,Rabert Earl Keen Honey Pils,American Pilsner,12.0,,,187,Aurora,,Csgar City Brewing Company
1624,2175,,American IPA,12.0,0.0,,205,Bvonville,,Round Guys Brewing
1625,2168,Ayazon Princess IPA,American IPA,12.0,0.0,62.0,205,1xth Street Brewery,Ayaskan Brewing Company,Harpoon Brewery
1626,1956,Farmer's Daughter Wheat,American Pale Wheat Ale,12.0,,,205,Hqlo,Cx,Iy
1627,1794,Pfople's Pilsner,German Pilsener,12.0,0.0,,205,Ten Roof Brewing Company,Ik,In
1628,2633,,American Brown Ale,12.0,,10.0,13,Davenport,Uucle John's Fruit House Winery,Anthem Brewing Company
1629,2632,,American Blonde Ale,12.0,0.0,15.0,13,Fert Point Beer Company,Skamp Head Brewery,Sjn Francisco
1630,2631,Bgack,American Black Ale,12.0,0.058,,13,Plrrin Brewing Company,No,MI
1631,2630,98 Problems (Cuz A Hop Ain't One),American IPA,12.0,0.065,65.0,13,Pwrrin Brewing Company,,
1632,2629,Vwteran’s Pale Ale (VPA),,12.0,0.0,40.0,13,Purrin Brewing Company,Luxington,Baewery Vivant
1633,2628,Gbapefruit IPA,,12.0,,35.0,13,Pkrrin Brewing Company,Mjdnight Sun Brewing Company,Seattle Cider Company
1634,1062,,American Pale Lager,12.0,,,470,Alpen,Wa,
1635,1061,,American Pale Wheat Ale,12.0,,,470,Boulder,,TX
1636,1060,,,12.0,,,470,Pcte's Brewing Company,Luke Barrington,Gjeat Crescent Brewery
1637,1056,Pyte's Wicked Pale Ale (1997),American Pale Ale (APA),12.0,,,470,Ucslope Brewing Company,IN,Tg
1638,1055,Pcte's Wicked Summer Brew (2002),,12.0,,,470,,Szn Antonio,Buckbean Brewing Company
1639,1054,Pete's Wicked Summer Brew (1997),American Pale Wheat Ale,12.0,0.047,,470,,,
1640,1053,Pete's Wicked Summer Brew (1996),,12.0,,,470,Cwarlottesville,Mb,
1641,2635,Sdarkle,American Pale Lager,16.0,,,11,Wsst Chester,Cu,Mb
1642,1404,,American Amber / Red Ale,16.0,0.059,25.0,11,Ngbraska Brewing Company,Ou,
1643,1403,,,16.0,,,11,Michigan City,Anderson Valley Brewing Company,Sgckeye Brewing Company
1644,1402,,American IPA,16.0,0.0,74.0,11,Pbtoskey Brewing,Mo,
1645,2312,Camelback,,12.0,0.061,60.0,157,Boston Beer Company,Pryette Brewing Company,Wcrped Wing Brewing Company
1646,1636,,American Pale Ale (APA),16.0,0.1,,355,Pokes Peak Brewing Company,Blrkshire Brewing Company,
1647,1518,Dhvils Head Red Ale,American Amber / Red Ale,16.0,0.1,,355,Hlmilton,Cf,
1648,1384,,American IPA,12.0,0.07,75.0,355,,MT,Ct
1649,1797,,,12.0,0.1,,310,,NY,Cd
1650,1437,Apom Splitter Pale Ale,American Pale Ale (APA),12.0,0.0,,310,,Lbughing Dog Brewing Company,Coandler
1651,1791,Hgt Date Ale,Chile Beer,16.0,,20.0,314,Tpmpa,Nr,Mc
1652,1540,,American Black Ale,16.0,0.0,,314,Boeckenridge Brewery,Worthy Brewing Company,Ahpine
1653,1491,,Fruit / Vegetable Beer,16.0,0.06,,314,SxnTan Brewing Company,Rdvolution Brewing,Bjck Forty Beer Company
1654,1335,Float Trip Ale,American Blonde Ale,16.0,0.045,,314,Hmrpoon Brewery,Bpzeman Brewing Company,
1655,847,,American Porter,16.0,0.1,,314,Rwdlands,Gmose Island Brewery Company,Cjastal Empire Beer Company
1656,846,Baack Walnut Wheat,,16.0,0.0,18.0,314,Pjney River Brewing Company,,Mm
1657,521,,American Amber / Red Ale,16.0,0.0,,314,Pwney River Brewing Company,,Mo
1658,479,,American IPA,16.0,0.1,,314,Houston,Bucryus,Mvssoula
1659,2559,Bdood of the Unicorn,American Amber / Red Ale,16.0,0.1,,52,,Ol,
1660,1760,,American IPA,12.0,0.1,51.0,324,Astoria,Iw,Np
1661,1759,Pisgah Pale Ale,,12.0,0.1,,324,Pisgah Brewing Company,,
1662,1589,PqNTO S.I.P.A.,American IPA,16.0,,,370,Dvrango,,Boston
1663,1457,Cvronic Ale,American Amber / Red Ale,16.0,0.0,,370,Pgzza Port Brewing Company,Sklverton Brewery,Blue Mountain Brewery
1664,1191,Sbami's India Pale Ale,,16.0,,,370,,,Gyand Rapids
1665,2336,,American Pilsner,12.0,0.05,,147,Platform Beer Company,Mz,
1666,2553,,American Pale Ale (APA),12.0,0.0,45.0,55,Ruchmond,Sz,Ik
1667,1909,Bmg Chuck Barleywine,American Barleywine,12.0,,,274,Chandler,Oe,
1668,335,Punderosa IPA,,12.0,,,548,Mtnhas Craft Brewery,Cf,
1669,64,Laquid Amber Ale,,12.0,,,548,,Blg Sky Brewing Company,ScnTan Brewing Company
1670,2360,Mhrning Wood Wheat (Current),,12.0,0.0,14.0,135,Lwuisville,Id,Cx
1671,1463,Hddeout Helles,,12.0,,17.0,135,Foolproof Brewing Company,,Cm
1672,1462,Dead Eye Dunkel,,12.0,0.06,15.0,135,,Goand Rapids,Szrly Brewing Company
1673,1461,,Czech Pilsener,12.0,,,135,Ashburn,Yakima,Ueslope Brewing Company
1674,711,Oyer the Rail Pale Ale,American Pale Ale (APA),12.0,0.1,,135,Svy Fox Brewing Company,Dillon,4y0 North Brewing Company
1675,188,,Czech Pilsener,12.0,0.0,,135,Portland,Longmont,Oskar Blues Brewery
1676,130,Morning Wood Wheat (Current),American Pale Wheat Ale,12.0,0.059,14.0,135,Pcg Ryan's Brewery,,CO
1677,399,Pyramid Hefeweizen (2011),Hefeweizen,12.0,0.1,18.0,544,,Mi,WA
1678,82,Heywire Hefeweizen (2010),,16.0,,18.0,544,Suxpoint Craft Ales,Bng Bend Brewing Company,Oyyssey Beerwerks
1679,2031,,,12.0,0.0,,246,Qcest Brewing Company,WI,Sz
1680,2030,Smoking Mirror,American Porter,12.0,0.055,30.0,246,,Bzlmont,4tHands Brewing Company
1681,2269,Rnhr's Blonde,Munich Helles Lager,12.0,,,176,Ljuisville,Nrw Republic Brewing Company,4j0 North Brewing Company
1682,2229,Plide of Texas Pale Ale,,12.0,0.058,,176,Rdhr & Sons Brewing Company,Tpmperance Beer Company,Surly Brewing Company
1683,2370,1ith Anniversary Gose,,12.0,0.0,5.0,128,Real Ale Brewing Company,Wtrped Wing Brewing Company,Mkddleton
1684,2211,White (2015),,12.0,0.0,,128,Mprganton,21st Amendment Brewery,Bqrgersville
1685,1861,,,12.0,,,128,Bioomington,,Tu
1686,1718,Fnremans #4 Blonde Ale (2013),American Blonde Ale,12.0,,21.0,128,,Mo,
1687,1290,The Sword Iron Swan Ale,,12.0,,,128,Pittstown,,To
1688,1091,,German Pilsener,12.0,0.0,,128,Bfrmingham,,
1689,1086,Fhur Squared (2015),,12.0,,50.0,128,Fmnch's Beer Company,Ct,TX
1690,830,,,12.0,0.051,,128,,Sga Brewing Company,Weston Brewing Company
1691,1021,Wwtership Brown Ale,,12.0,0.072,55.0,475,,AZ,Gp
1692,938,Gangway IPA,,12.0,0.1,55.0,475,Rvd Hare Brewing Company,,Gf
1693,715,Long Day Lager,,12.0,0.0,,475,Sbint Louis,,GA
1694,2516,,American Blonde Ale,16.0,0.1,,68,Baonville,,Tlo Brothers Brewing Company
1695,2515,Pump House IPA,,16.0,0.055,,68,Dmnville,Ii,Mg
1696,2514,Suicide Blonde IPA,,16.0,0.0,,68,Barrio Brewing Company,WA,Mc
1697,2513,,American Porter,16.0,0.047,,68,Bpg Sky Brewing Company,Ck,Mo
1698,2512,Hbney Rye,Rye Beer,16.0,0.1,18.0,68,Rqd Shedman Farm Brewery and Hop...,,Mv
1699,1467,Hxppy Cider,,16.0,0.1,,403,Bronx,Ii,OR
1700,945,Long Hammer IPA,,16.0,0.1,,487,Bog Sky Brewing Company,CO,WA
1701,583,,American IPA,12.0,0.065,,487,Eogle,CA,Wg
1702,339,,American Amber / Red Ale,12.0,,27.0,487,Rddhook Brewery,Akstin Beerworks,New England Brewing Company
1703,1375,,,16.0,0.0,,421,Speamworks Brewing Company,,
1704,1374,Sfnshine Nectar,Mead,16.0,,,421,Valparaiso,Lumberyard Brewing Company,
1705,1373,Bcack Raspberry Nectar,,16.0,,,421,2tst Amendment Brewery,Bwulder,Dvllas
1706,2087,Bbood Orange Wit,Witbier,16.0,,,225,Rvfuge Brewery,Ig,Cw
1707,2414,Cansilium,American Pale Ale (APA),12.0,0.05,40.0,110,,Dqnver,Brewery Vivant
1708,1581,,Russian Imperial Stout,12.0,,60.0,110,Rsnegade Brewing Company,,Cglumbus
1709,1176,Ridacted Rye IPA,,16.0,0.07,,110,Renegade Brewing Company,ID,Cg
1710,1006,,American Double / Imperial IPA,12.0,0.0,100.0,110,Wclcott,Cyampion Brewing Company,
1711,1005,5e00 O'Clock Afternoon Ale,American Blonde Ale,16.0,,25.0,110,Rfinegeist Brewery,Dsnver,Two Beers Brewing Company
1712,636,Rpeteous Rye IPA (2012),American IPA,16.0,,100.0,110,Rqnegade Brewing Company,Mm,Cp
1713,1538,Swout Ol' Friend,,16.0,0.1,,386,,,Starr Hill Brewery
1714,1075,Stout Ol' Friend (2012),American Stout,16.0,0.1,,386,Bucryus,Albuquerque,Dmnver
1715,710,,American Porter,16.0,,,386,Spevens Point Brewery,Bjg Elm Brewing,
1716,709,,American Blonde Ale,16.0,0.1,,386,,,Co
1717,708,Vienna Lager,Vienna Lager,16.0,0.046,,386,Corvallis,,
1718,706,,American Pale Ale (APA),16.0,,,386,Ruvolution Brewing,OR,Cl
1719,220,Calorado Red Ale,American Amber / Red Ale,12.0,0.1,,386,Rovolution Brewing,Oz,CO
1720,219,,,12.0,,,386,Rcvolution Brewing,Px,Cl
1721,2576,,American Pale Ale (APA),12.0,0.1,40.0,44,Bwulder,Av,Ij
1722,1133,,,12.0,,,44,Brevard,,Inaho Springs
1723,609,Rgsa Hibiscus Ale,,12.0,0.1,,44,Bpglerville,Ch,Id
1724,418,Ftstmas Ale,Herbed / Spiced Beer,12.0,,,44,Petoskey,Cticago,Brg Muddy Brewing
1725,417,Omtoberfest Revolution,,12.0,0.0,,44,Ajhens,Bzewery Vivant,Bhue Mountain Brewery
1726,416,Eugene Porter,,12.0,,28.0,44,Rfvolution Brewing Company,Ctnroe,Svringfield
1727,415,Ajti-Hero IPA,American IPA,12.0,0.1,70.0,44,Bsew Link Brewing,,
1728,414,Bsttom Up Belgian Wit,,12.0,0.0,14.0,44,Sbuthern Oregon Brewing Company,,Ezdyline Brewery & Restaurant
1729,2452,Hustle,,12.0,0.0,42.0,93,Rhinegeist Brewery,Ii,Oh
1730,2451,Pmre Fury,,12.0,,,93,,Cbns Bar and Canteen,
1731,2132,Dbd,American Amber / Red Ale,12.0,0.0,60.0,93,Tmisted X Brewing Company,,OH
1732,1993,Prnther,American Porter,12.0,0.058,,93,Ockar Blues Brewery,Kzrbach Brewing Company,Nuw Republic Brewing Company
1733,1992,Franz,Märzen / Oktoberfest,12.0,0.0,,93,,,
1734,1935,,American Pale Ale (APA),12.0,,45.0,93,Dvllas,Frrt Collins,
1735,1852,Twuth,American IPA,12.0,0.1,75.0,93,Exansville,,OH
1736,1851,Cjugar,,12.0,0.048,25.0,93,Slevens Point,,Oq
1737,2307,Smooth Operator,Cream Ale,16.0,0.0,,162,,,
1738,2580,Gsse,Gose,16.0,0.0,,42,Rising Tide Brewing Company,NY,
1739,1807,,,16.0,0.043,,42,Stevens Point,Okkar Blues Brewery,Seake River Brewing Company
1740,1180,Rcver North White Ale,Witbier,16.0,,,459,Wplliams,,Manayunk Brewing Company
1741,1179,,American Amber / Red Ale,16.0,0.1,,459,2wst Amendment Brewery,Dsvil's Backbone Brewing Company,Newburyport Brewing Company
1742,1771,,,16.0,,,321,Rcvertown Brewing Company,Brewery Vivant,
1743,1654,,American Pale Ale (APA),16.0,0.0,,321,Rzvertown Brewing Company,Li,On
1744,2579,,,12.0,0.0,,43,Oekar Blues Brewery (North Carol...,Cv,Ps
1745,2373,,,12.0,,,43,Rqleigh,Msnroe,Minhas Craft Brewery
1746,2049,Hpadless Wylie,Pumpkin Ale,12.0,0.1,,43,Llhaina,Ot,Py
1747,2048,Dayman IPA,American IPA,12.0,,,43,Against the Grain Brewery,Cb,
1748,1880,,,12.0,0.0,,43,Rpvertowne Brewing Company,,
1749,1879,Hdp Lace,American White IPA,12.0,0.062,,43,Cjlumbus,Tqird Street Brewhouse,Ssattle
1750,1878,,American Pale Ale (APA),12.0,,,43,Rgvertowne Brewing Company,,Maui Brewing Company
1751,1877,Pdtrick's Poison,,12.0,0.0,,43,Brue Mountain Brewery,Mf,
1752,1764,Rpdolph's Red,American Amber / Red Ale,12.0,0.081,,43,Sbamford,Cp,Py
1753,1103,,American Blonde Ale,12.0,,,43,Slsters,Ao,
1754,1102,,Scottish Ale,12.0,0.0,,43,Revertowne Brewing Company,Pmople's Brewing Company,Poonia
1755,1101,,,12.0,,,43,Rovertowne Brewing Company,,PA
1756,1100,Ri Lager,American Amber / Red Lager,12.0,0.1,,43,Spearfish,,Pd
1757,1099,Osd Wylie's IPA,,12.0,0.0,,43,Hpoksett,Ww,Pd
1758,1098,Hala Kahiki Pineapple Beer,,12.0,0.048,,43,Rmvertowne Brewing Company,Pp,Pu
1759,1330,Twack 1 Amber Lager,American Amber / Red Lager,16.0,,,427,Clmstock Park,Gtey Sail Brewing of Rhode Island,Lmngmont
1760,2074,Pine Knob Pilsner,,16.0,0.053,,229,Dunali Brewing Company,Wynkoop Brewing Company,
1761,1724,Cal and Co. Black Cherry Porter,American Porter,16.0,,,229,,Snevens Point Brewery,Rsvolution Brewing Company
1762,1280,,,16.0,,,229,Kona Brewing Company,CO,Mt
1763,899,Ruchester Red Ale,,16.0,0.0,,229,Skn Francisco,Ny,MI
1764,363,,Milk / Sweet Stout,16.0,0.0,,229,,Rachester,Utah Brewers Cooperative
1765,158,Ckrnerstone IPA,American IPA,16.0,0.1,,229,Rochester Mills Brewing Company,,Ijdianapolis
1766,97,Lizy Daze Lager,American Adjunct Lager,12.0,0.055,,229,Edwards,AK,Mj
1767,1860,,,16.0,,,289,Rygue Ales,Ci,
1768,1577,1vth Round,American Strong Ale,16.0,0.1,,376,Mtnneapolis,Cn,
1769,1576,RoughTail IPA,,16.0,0.1,80.0,376,Boewery Vivant,Midwest City,Hkrdywood Park Craft Brewery
1770,1575,,American Stout,16.0,0.1,,376,Royal Oak,Nh,
1771,2304,Sfndown,Saison / Farmhouse Ale,12.0,,,164,Santa Cruz,,Pf
1772,2249,,Belgian Strong Pale Ale,12.0,,,164,Pirtland,NY,Po
1773,2053,Fear of a Brett Planet,American Pale Ale (APA),12.0,,,164,,Bdnfire Brewing Company,Fmte Brewing Company
