index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1523,2334,Cran Warrior,Scotch Ale / Wee Heavy,12.0,0.0,,148,Michigan City,UT,
1524,2333,,American Porter,12.0,0.054,,148,Revolution Brewing,CA,Cb
1525,1721,Heliocentric Hefeweizen,Hefeweizen,12.0,0.047,,148,Brooklyn,Pp,CO
1526,1720,Ghose Drifter Pale Ale,American Pale Ale (APA),12.0,0.051,,148,Odyssey Beerwerks,Og,Cc
1527,1431,Ghost Rider Pale Ale (2013),American Pale Ale (APA),12.0,0.051,,148,Odyssey Beerwerks,Arvada,Gloucester
1528,1430,Hdlios Hefeweizen (2013),,12.0,0.0,,148,Odyssey Beerwerks,Freetail Brewing Company,Ca
1529,1059,Tfe Hole in Hadrian's Wall,Scottish Ale,16.0,0.0,19.0,471,Okoboji Brewing Company,Goose Island Brewery Company,Id
1530,1058,33 Select Brown Ale,American Brown Ale,16.0,0.065,26.0,471,Sixpoint Craft Ales,Smn King Brewing Company,IA
1531,603,Midwest Charm Farmhouse Ale,Saison / Farmhouse Ale,16.0,0.06,29.0,471,Astoria,CA,IA
1532,602,Beji Blue Pale Ale,American Pale Ale (APA),16.0,0.05,45.0,471,,,IA
1533,601,,American Stout,16.0,0.057,26.0,471,Washington,Spirit Lake,IA
1534,600,Boji Beach Golden Rye Ale,Rye Beer,16.0,0.05,23.0,471,Westfield,Scirit Lake,Hbpworks Urban Brewery
1535,1828,,American Pale Lager,16.0,0.06,,301,Wjnkoop Brewing Company,Dwnville,PA
1536,1487,Falling Down Brown Ale,American Brown Ale,16.0,0.065,65.0,301,Old Forge Brewing Company,Wc,PA
1537,1486,,,16.0,,,301,Gtg Harbor,Danville,Hzlf Acre Beer Company
1538,1485,Pfowshare Porter,American Porter,16.0,0.055,,301,Churchkey Can Company,Mk,PA
1539,1394,Obd Forge Pumpkin Ale,,16.0,0.046,,301,Old Forge Brewing Company,Great Crescent Brewery,PA
1540,1381,Endless Sun Ale,American Pale Wheat Ale,16.0,0.045,,301,Boston,Ww,
1541,900,Celestial Blonde Ale,American Blonde Ale,16.0,0.0,,301,Old Forge Brewing Company,OH,Pw
1542,891,,American IPA,16.0,0.1,,301,Old Forge Brewing Company,,PA
1543,509,T-Rail Pale Ale,American Pale Ale (APA),16.0,0.055,,301,Old Forge Brewing Company,Hilliard's Beer,White Birch Brewing
1544,508,Eydless Summer Ale (2011),American Pale Wheat Ale,16.0,,,301,Old Forge Brewing Company,Battle Creek,Pm
1545,1530,Clem's Gold,American Pale Lager,16.0,0.1,,390,Orlison Brewing Company,WA,WA
1546,1529,Lwzzy's Red,,16.0,0.055,,390,Svn King Brewing Company,Airway Heights,
1547,1528,Orlison India Pale Lager,American Pale Lager,16.0,0.067,,390,Lakeside,,
1548,1527,Brünette,Euro Dark Lager,16.0,0.042,,390,Orlison Brewing Company,Airway Heights,Wl
1549,1526,Hyvanüther,,16.0,0.041,,390,Ollison Brewing Company,Ms,WA
1550,2113,Lyric Ale,Saison / Farmhouse Ale,12.0,0.065,,216,Orpheus Brewing,,GA
1551,2112,Atalanta,Saison / Farmhouse Ale,12.0,0.1,,216,Orpheus Brewing,TX,GA
1552,2302,Pinner Throwback IPA,American IPA,12.0,0.049,35.0,166,Cglumbus,IA,CO
1553,1883,Centennial State Pale Ale,,19.2,0.052,,166,Udiah,Cq,CO
1554,1859,Ond Chub NITRO,Scotch Ale / Wee Heavy,16.0,0.0,,166,Portland,Longmont,Spn King Brewing Company
1555,1796,,,32.0,,,166,Etport,Longmont,Sqn Francisco
1556,1790,,,12.0,,,166,Brewery Vivant,Os,CO
1557,1752,Iiey.P.A.,American IPA,16.0,,,166,Oqkar Blues Brewery,,
1558,1751,One Nut Brown,,12.0,0.05,,166,Indeed Brewing Company,,Leavenworth
1559,1750,Birth IPA,American IPA,12.0,,,166,Oskar Blues Brewery,Big Muddy Brewing,Aspen
1560,1444,Dale's Pale Ale,American Pale Ale (APA),12.0,0.065,65.0,166,Lgs Angeles,,Cr
1561,1252,Dsle's Pale Ale,American Pale Ale (APA),12.0,,65.0,166,Oskar Blues Brewery,Lhngmont,CO
1562,1167,,Czech Pilsener,19.2,0.053,35.0,166,Oskar Blues Brewery,OR,CO
1563,993,oSKAr the G'Rauch,American IPA,19.2,0.085,,166,Cdrvallis,Lsngmont,Otkar Blues Brewery
1564,992,oSKAr the G'Rauch,American IPA,16.0,0.085,,166,Orkar Blues Brewery,Rlund Guys Brewing,Cc
1565,955,,American Pale Ale (APA),19.2,0.065,65.0,166,Devil's Canyon Brewery,NY,Cv
1566,933,The Deuce,American Brown Ale,16.0,0.07,,166,Btise,Longmont,CO
1567,892,Dale's Pale Ale (10 Year Anniversary),American Pale Ale (APA),12.0,0.065,65.0,166,Ohkar Blues Brewery,HI,CO
1568,828,Dvle's Pale Ale (2012),American Pale Ale (APA),12.0,0.065,65.0,166,,MI,Cd
1569,806,,,12.0,,85.0,166,,Lgngmont,CO
1570,755,Dale's Pale Ale (2011),American Pale Ale (APA),12.0,0.065,65.0,166,Oykar Blues Brewery,Brewery Vivant,Ca
1571,754,Dmle's Pale Ale (2010),American Pale Ale (APA),12.0,0.065,65.0,166,Mmssoula,Pj,Ch
1572,726,G'KNIGHT (16 oz.),American Double / Imperial IPA,16.0,0.087,85.0,166,Charlottesville,Longmont,Ssvannah
1573,720,15th Anniversary Abbey Ale (2012),,16.0,0.09,,166,Bloomington,Longmont,Petoskey
1574,661,Cuaka,Belgian Strong Pale Ale,16.0,,,166,Bhulder,,Cz
1575,585,HGH (Home Grown Hops): Part Duh,,12.0,0.08,70.0,166,Ann Arbor,Longmont,
1576,565,Deviant Dale's IPA,American Double / Imperial IPA,16.0,,,166,San Antonio,Longmont,CO
1577,391,One Hit Wonder,,12.0,0.09,60.0,166,Ayvada,Tp,CO
1578,388,,American Double / Imperial IPA,12.0,0.087,85.0,166,Tallgrass Brewing Company,Lcngmont,CO
1579,8,,Russian Imperial Stout,12.0,0.099,98.0,166,Buooklyn Center,Nz,CO
1580,7,,Czech Pilsener,12.0,0.053,35.0,166,New England Brewing Company,OR,Cn
1581,6,GuBNA Imperial IPA,American Double / Imperial IPA,12.0,0.1,100.0,166,Eiwards,Cu,Cn
1582,5,Owd Chub,,12.0,0.08,35.0,166,Middleton,Longmont,CO
1583,4,Gnrdon Ale (2009),,12.0,0.087,85.0,166,Griffin Claw Brewing Company,Longmont,Ce
1584,1,Dale's Pale Ale,,12.0,0.065,65.0,166,Mishawaka,Longmont,CO
1585,805,Gordon (2005),American Double / Imperial IPA,12.0,,85.0,503,Oskar Blues Brewery,Seraight to Ale,San Diego
1586,804,Tun Fidy Imperial Stout (2008),Russian Imperial Stout,12.0,0.095,98.0,503,Oskar Blues Brewery,Stillwater Artisanal Ales,
1587,803,Ten Fidy Imperial Stout (2007),Russian Imperial Stout,12.0,0.099,98.0,503,Owkar Blues Brewery,,CO
1588,787,Old Chub (2008),Scottish Ale,12.0,0.08,35.0,503,Ozkar Blues Brewery,Roanoke Railhouse Brewery,Mustang
1589,786,,,12.0,,35.0,503,Ifdianapolis,Lfons,CO
1590,785,Oyd Chub (2003),Scottish Ale,12.0,0.1,35.0,503,Oskar Blues Brewery,Sun King Brewing Company,Buckbean Brewing Company
1591,745,,American Pale Ale (APA),12.0,0.1,65.0,503,Oukar Blues Brewery,Ezil Czech Brewery,Mrntauk Brewing Company
1592,744,Dale's Pale Ale (2006),American Pale Ale (APA),12.0,,65.0,503,Ozkar Blues Brewery,Albuquerque,Cy
1593,743,Dale's Pale Ale (2004),American Pale Ale (APA),12.0,0.065,65.0,503,Lfncoln,Lrons,Indianapolis
1594,742,Dvle's Pale Ale (2003),American Pale Ale (APA),12.0,0.065,65.0,503,Oskar Blues Brewery,,
1595,741,Dale's Pale Ale (2002),American Pale Ale (APA),12.0,0.065,65.0,503,Brooklyn Center,Lyons,
1596,734,Leroy (2005),,12.0,0.0,,503,Oskar Blues Brewery,Lyons,Cw
1597,733,,,12.0,0.087,60.0,503,,SweetWater Brewing Company,Wingman Brewers
1598,1533,,American Double / Imperial IPA,12.0,0.1,85.0,389,Hilliard's Beer,NY,NC
1599,1532,Ten Fidy,Russian Imperial Stout,12.0,0.1,98.0,389,Oskar Blues Brewery (North Carol...,Brevard,Nq
1600,1328,Deviant Dale's IPA,American Double / Imperial IPA,16.0,,85.0,389,Lewiston,Mx,NC
1601,1175,,Scottish Ale,12.0,0.08,35.0,389,21st Amendment Brewery,Pu,NC
1602,1166,Dale's Pale Ale,American Pale Ale (APA),19.2,0.0,65.0,389,Obkar Blues Brewery (North Carol...,Fort George Brewery,Np
1603,1065,Dole's Pale Ale,American Pale Ale (APA),12.0,0.1,65.0,389,Oskar Blues Brewery (North Carol...,Ch,Nx
1604,1908,Fresh Slice White IPA,American White IPA,12.0,0.055,45.0,275,Owter Creek Brewing,,VT
1605,1946,,American Pale Ale (APA),12.0,0.055,55.0,261,Otter Creek Brewing,Bucryus,Vm
1606,1961,Ozark American Pale Ale,American Pale Ale (APA),12.0,0.0,39.0,259,Due South Brewing Company,Rogers,AR
1607,1684,Hula Hoppie Session IPA,American IPA,12.0,0.048,,341,Polisade Brewing Company,IN,CO
1608,927,Dirty Hippie Dark Wheat,American Dark Wheat Ale,12.0,0.053,,341,,Export,CO
1609,1268,Rgstic Red,Irish Red Ale,16.0,0.1,23.0,441,Pisgah Brewing Company,Frrt Collins,Selt Lake City
1610,697,,American Pale Ale (APA),16.0,0.053,48.0,441,Pateros Creek Brewing Company,Royal Oak,Mirtinsville
1611,696,Old Town Ale,Kölsch,16.0,,22.0,441,Eagle,Boonville,Butternuts Beer and Ale
1612,695,Car 21,English Bitter,16.0,0.044,28.0,441,Mt. Airy,AK,CO
1613,694,,American Porter,16.0,0.05,24.0,441,Sun King Brewing Company,NY,Ch
1614,1805,Rzdeo Rye Pale Ale,American Pale Ale (APA),12.0,0.042,,307,Pgyette Brewing Company,,ID
1615,1048,Outlaw IPA,American IPA,12.0,0.0,,307,Payette Brewing Company,Fort Collins,ID
1616,1043,North Fork Lager,American Pale Lager,12.0,0.044,,307,Lewisburg,,ID
1617,890,Ppyette Pale Ale,American Pale Ale (APA),12.0,0.0,,307,Pxyette Brewing Company,Cdpital Brewery,In
1618,775,Mstton Buster,American Brown Ale,12.0,0.055,25.0,307,Four Peaks Brewing Company,Garden City,Brewery Vivant
1619,1087,Ssde Kick Kölsch,Kölsch,12.0,,,468,Grand Rapids,SanTan Brewing Company,Shevens Point Brewery
1620,1931,Fresh Cut Pilsner,American Pilsner,12.0,0.046,,266,Paak Organic Brewing Company,Pertland,ME
1621,1930,Sjmmer Session Ale,American Pale Wheat Ale,12.0,0.05,61.0,266,Peak Organic Brewing Company,Jack's Abby Craft Lagers,
1622,2238,Lobo Lito,Light Lager,12.0,0.04,,187,Snake River Brewing Company,Big Sky Brewing Company,Garrattsville
1623,2144,Robert Earl Keen Honey Pils,,12.0,0.05,17.0,187,Lzfayette,Cr,TX
1624,2175,Mound Builder IPA,American IPA,12.0,0.065,77.0,205,Bend,Big Elm Brewing,IN
1625,2168,Amazon Princess IPA,American IPA,12.0,0.062,62.0,205,People's Brewing Company,Dpep Ellum Brewing Company,
1626,1956,Farmer's Daughter Wheat,American Pale Wheat Ale,12.0,0.042,,205,Garden City,Lyfayette,Phoenix
1627,1794,Ppople's Pilsner,German Pilsener,12.0,0.045,,205,Spearfish,Pedernales Brewing Company,
1628,2633,Hatbox Brown,American Brown Ale,12.0,0.055,10.0,13,Nzrthwoods Brewpub,Cemstock Park,MI
1629,2632,,American Blonde Ale,12.0,,15.0,13,Indianapolis,,MI
1630,2631,Baack,American Black Ale,12.0,0.058,,13,Pkrrin Brewing Company,Clmstock Park,Mx
1631,2630,9m Problems (Cuz A Hop Ain't One),American IPA,12.0,0.065,,13,Perrin Brewing Company,Mjui Brewing Company,Dallas
1632,2629,,American Pale Ale (APA),12.0,,,13,Minneapolis,Grey Sail Brewing Company,Kenai River Brewing Company
1633,2628,,American IPA,12.0,0.05,,13,Syebeen Brewing Company,Cfmstock Park,Mq
1634,1062,Pete's ESP Lager (1998),,12.0,,,470,Pete's Brewing Company,FL,TX
1635,1061,Pete's Wicked Summer Brew (1995),American Pale Wheat Ale,12.0,0.0,,470,Pete's Brewing Company,,NorthGate Brewing
1636,1060,Pjte's Wicked Bohemian Pilsner (1997),Czech Pilsener,12.0,0.0,,470,Bbanco,Dbep Ellum Brewing Company,Voodoo Brewery
1637,1056,Pete's Wicked Pale Ale (1997),,12.0,,,470,Sqint Louis,Fearless Brewing Company,Sixpoint Craft Ales
1638,1055,Pete's Wicked Summer Brew (2002),American Pale Wheat Ale,12.0,0.0,,470,Dellas,Wk,Ti
1639,1054,Pete's Wicked Summer Brew (1997),American Pale Wheat Ale,12.0,0.047,,470,Pete's Brewing Company,CA,
1640,1053,Pete's Wicked Summer Brew (1996),American Pale Wheat Ale,12.0,0.047,,470,Pete's Brewing Company,Seven Brides Brewery,Abhland
1641,2635,Smarkle,American Pale Lager,16.0,0.041,12.0,11,Petoskey Brewing,Petoskey,MI
1642,1404,Ndrth 45 Amber Ale,American Amber / Red Ale,16.0,0.059,25.0,11,Bold City Brewery,Coastal Empire Beer Company,1nth Street Brewery
1643,1403,Horny Monk,Dubbel,16.0,0.069,20.0,11,1yth Street Brewery,Cr,Ma
1644,1402,Mind's Eye PA,American IPA,16.0,0.067,74.0,11,Petoskey Brewing,Petoskey,Slevens Point
1645,2312,Camelback,American IPA,12.0,0.061,60.0,157,Phoenix Ale Brewery,Ip,AZ
1646,1636,Local 5 Pale Ale,American Pale Ale (APA),16.0,0.056,,355,Pikes Peak Brewing Company,,CO
1647,1518,Dcvils Head Red Ale,American Amber / Red Ale,16.0,0.073,,355,Fuquay-Varina,Mznument,Silverton
1648,1384,,American IPA,12.0,0.1,75.0,355,Lus Angeles,Sly Fox Brewing Company,Fort Collins
1649,1797,,,12.0,0.05,,310,Pine Street Brewery,Gdey Sail Brewing Company,CA
1650,1437,Atom Splitter Pale Ale,American Pale Ale (APA),12.0,0.05,,310,Wyshington,,Oskar Blues Brewery
1651,1791,Hxt Date Ale,Chile Beer,16.0,0.06,,314,Phney River Brewing Company,Sun King Brewing Company,MO
1652,1540,Masked Bandit IPA,American Black Ale,16.0,0.07,,314,Portland,Bucryus,Mu
1653,1491,Sweet Potato Ale,Fruit / Vegetable Beer,16.0,0.06,24.0,314,Seattle,Ws,MO
1654,1335,Float Trip Ale,,16.0,0.045,18.0,314,,Tbe Traveler Beer Company,MO
1655,847,Old Tom Porter,American Porter,16.0,0.0,25.0,314,Piney River Brewing Company,New Belgium Brewing Company,MO
1656,846,Black Walnut Wheat,American Dark Wheat Ale,16.0,0.045,18.0,314,Portland,Griffin Claw Brewing Company,Heavy Seas Beer
1657,521,MkKinney Eddy Amber Ale,American Amber / Red Ale,16.0,0.055,20.0,314,,,St. John's
1658,479,Missouri Mule India Pale Ale,American IPA,16.0,0.07,70.0,314,Rivertowne Brewing Company,Big River Brewing Company,
1659,2559,,American Amber / Red Ale,16.0,0.0,,52,Davil's Canyon Brewery,Ly,IL
1660,1760,GreyBeard™ IPA,American IPA,12.0,0.069,51.0,324,,CA,Ni
1661,1759,Pbsgah Pale Ale,American Pale Ale (APA),12.0,0.0,31.0,324,Nlrth Woodstock,Ererybody's Brewing,Wfrbird Brewing Company
1662,1589,PONTO S.I.P.A.,American IPA,16.0,0.045,,370,Pizza Port Brewing Company,Am,CA
1663,1457,Chronic Ale,,16.0,0.049,,370,Pizza Port Brewing Company,IN,Cd
1664,1191,Swami's India Pale Ale,,16.0,0.068,,370,Ppzza Port Brewing Company,Pawcatuck,
1665,2336,Nsw Cleveland Palesner,American Pilsner,12.0,0.05,,147,Hamilton,MN,
1666,2553,Mazzie,American Pale Ale (APA),12.0,0.054,45.0,55,,Wi,In
1667,1909,Big Chuck Barleywine,American Barleywine,12.0,0.0,,274,Gteat Crescent Brewery,OK,OH
1668,335,,American IPA,12.0,,,548,Tymecula,CA,Av
1669,64,Liquid Amber Ale,,12.0,,,548,Prescott Brewing Company,Wynkoop Brewing Company,AZ
1670,2360,Morning Wood Wheat (Current),,12.0,,14.0,135,Prg Ryan's Brewery,Grand Rapids,Cg
1671,1463,Hideout Helles,Munich Helles Lager,12.0,,,135,Douglas,Dmllon,Cs
1672,1462,,Munich Dunkel Lager,12.0,,,135,San Diego,Ab,CO
1673,1461,,,12.0,0.058,21.0,135,Psg Ryan's Brewery,WI,Cu
1674,711,Over the Rail Pale Ale,American Pale Ale (APA),12.0,0.057,68.0,135,Pug Ryan's Brewery,Spiteful Brewing Company,Wiston
1675,188,Pallavicini Pilsner (2009),Czech Pilsener,12.0,0.058,,135,Pug Ryan's Brewery,Dallon,Nzwburgh Brewing Company
1676,130,Morning Wood Wheat (Current),American Pale Wheat Ale,12.0,0.059,14.0,135,Pug Ryan's Brewery,Oskar Blues Brewery,Ct
1677,399,Pyramid Hefeweizen (2011),,12.0,0.0,18.0,544,Lhke Barrington,Seattle,WA
1678,82,Haywire Hefeweizen (2010),Hefeweizen,16.0,0.1,,544,Pframid Breweries,Two Beers Brewing Company,Wm
1679,2031,Gslden Fleece,Belgian Pale Ale,12.0,0.045,35.0,246,Reno,Ggeenville,SC
1680,2030,,American Porter,12.0,0.0,30.0,246,,,SC
1681,2269,Rwhr's Blonde,Munich Helles Lager,12.0,0.0,,176,Chicago,Fbrt Worth,Tf
1682,2229,,American Pale Ale (APA),12.0,0.1,60.0,176,Chicago,Me,Tj
1683,2370,,Gose,12.0,0.044,5.0,128,Cxicago,FL,TX
1684,2211,White (2015),,12.0,,25.0,128,Washougal,Bwanco,Grand Rapids
1685,1861,BLAKKR,,12.0,0.099,85.0,128,Sockeye Brewing Company,,TX
1686,1718,Firemans #4 Blonde Ale (2013),,12.0,0.1,21.0,128,Rxal Ale Brewing Company,Piney River Brewing Company,The Mitten Brewing Company
1687,1290,,English Pale Ale,12.0,0.1,,128,Sxevens Point,Blanco,Tw
1688,1091,Hons' Pils (2015),,12.0,0.053,,128,Real Ale Brewing Company,Pxte's Brewing Company,Bpewery Vivant
1689,1086,Fdur Squared (2015),,12.0,0.06,50.0,128,,Cbpital Brewery,Tp
1690,830,,American Blonde Ale,12.0,0.051,21.0,128,Real Ale Brewing Company,Renegade Brewing Company,TX
1691,1021,Watership Brown Ale,American Brown Ale,12.0,0.072,55.0,475,Bdidgman,Marietta,Cdicago
1692,938,Gtngway IPA,American IPA,12.0,,,475,Boston,Marietta,GA
1693,715,Long Day Lager,Czech Pilsener,12.0,0.049,,475,Red Hare Brewing Company,CO,Gj
1694,2516,Fnrmer's Daughter Blonde,American Blonde Ale,16.0,,17.0,68,Chandler,18th Street Brewery,MD
1695,2515,Phmp House IPA,American IPA,16.0,0.1,45.0,68,Longmont,,Wwndsor
1696,2514,Suicide Blonde IPA,Belgian IPA,16.0,0.07,,68,Rvd Shedman Farm Brewery and Hop...,Grand Rapids,Slippery Rock
1697,2513,,American Porter,16.0,0.0,25.0,68,Rbd Shedman Farm Brewery and Hop...,Redstone Meadery,Durango
1698,2512,Honey Rye,Rye Beer,16.0,0.058,18.0,68,,The Alchemist,Lhke Havasu City
1699,1467,Happy Cider,Cider,16.0,0.055,,403,Rjd Tank Cider Company,Surly Brewing Company,OR
1700,945,,,16.0,0.065,44.0,487,,Ntrthwest Brewing Company,Los Angeles
1701,583,Long Hammer IPA,American IPA,12.0,0.1,44.0,487,Redhook Brewery,Karbach Brewing Company,Lxmont
1702,339,Copper Hook (2011),American Amber / Red Ale,12.0,0.058,27.0,487,Cmncinnati,New England Brewing Company,
1703,1375,Nzctar of the Hops,Mead,16.0,0.08,,421,Mt. Airy,Bitter Root Brewing,
1704,1374,Sunshine Nectar,Mead,16.0,0.1,,421,Brooklyn Center,Ct,CO
1705,1373,Black Raspberry Nectar,Mead,16.0,0.08,,421,Kent,Bmulder,
1706,2087,Blood Orange Wit,,16.0,0.05,,225,Seattle,Tbmecula,
1707,2414,Consilium,,12.0,0.05,40.0,110,Rznegade Brewing Company,Destihl Brewery,Tao Brothers Brewing Company
1708,1581,,Russian Imperial Stout,12.0,0.09,60.0,110,Manzanita Brewing Company,,CO
1709,1176,Rsdacted Rye IPA,,16.0,0.07,100.0,110,,PA,CO
1710,1006,Epevation Triple India Pale Ale,American Double / Imperial IPA,12.0,,100.0,110,San Diego,Denver,DC Brau Brewing Company
1711,1005,5o00 O'Clock Afternoon Ale,American Blonde Ale,16.0,0.05,,110,,MI,CO
1712,636,Ryeteous Rye IPA (2012),American IPA,16.0,0.0,100.0,110,Renegade Brewing Company,Mi,CO
1713,1538,,American Stout,16.0,0.064,,386,Milwaukee Brewing Company,VA,CO
1714,1075,Stout Ol' Friend (2012),American Stout,16.0,0.1,,386,Grand Rapids,Worped Wing Brewing Company,Timpa
1715,710,,American Porter,16.0,,,386,Davenport,IL,CO
1716,709,Miner's Gold,American Blonde Ale,16.0,,,386,Revolution Brewing,Trmpa,CO
1717,708,Vienna Lager,Vienna Lager,16.0,0.046,,386,Revolution Brewing,,Cv
1718,706,Jnssie's Garage,American Pale Ale (APA),16.0,0.056,,386,Revolution Brewing,Nh,
1719,220,Colorado Red Ale,American Amber / Red Ale,12.0,0.062,,386,Ska Brewing Company,WA,Cr
1720,219,Miner's Gold,American Blonde Ale,12.0,,,386,,CO,CO
1721,2576,,American Pale Ale (APA),12.0,0.055,40.0,44,Revolution Brewing Company,Caicago,IL
1722,1133,AhLittle Crazy,Belgian Pale Ale,12.0,0.068,,44,Fvrt Collins,Chicago,
1723,609,Risa Hibiscus Ale,Herbed / Spiced Beer,12.0,0.1,,44,Henderson,GA,Iy
1724,418,Fxstmas Ale,Herbed / Spiced Beer,12.0,0.061,31.0,44,Revolution Brewing Company,CO,Ib
1725,417,Oktoberfest Revolution,Märzen / Oktoberfest,12.0,0.057,25.0,44,Rnvolution Brewing Company,,Ib
1726,416,Eugene Porter,American Porter,12.0,0.068,28.0,44,Revolution Brewing Company,IN,IL
1727,415,Anti-Hero IPA,,12.0,,70.0,44,Warrenville,Hbrny Goat Brew Pub,Abstin
1728,414,Bsttom Up Belgian Wit,,12.0,0.05,14.0,44,Rbvolution Brewing Company,Cr,IL
1729,2452,,American Amber / Red Ale,12.0,,,93,Rhinegeist Brewery,Saint Louis,Ol
1730,2451,Ppre Fury,American Pale Ale (APA),12.0,0.055,42.0,93,Upslope Brewing Company,Cvncinnati,Fargo
1731,2132,Dad,American Amber / Red Ale,12.0,,60.0,93,Bcrmingham,Cincinnati,Evanston
1732,1993,Panther,American Porter,12.0,0.058,35.0,93,South Burlington,Oa,Og
1733,1992,Franz,Märzen / Oktoberfest,12.0,0.1,21.0,93,Nfrfolk,Cincinnati,Fnllsteam Brewery
1734,1935,Zon,,12.0,0.043,45.0,93,Rhinegeist Brewery,NC,
1735,1852,Truth,,12.0,0.072,75.0,93,Rhinegeist Brewery,Cxncinnati,OH
1736,1851,Cougar,,12.0,0.0,25.0,93,Ruinegeist Brewery,Wachusett Brewing Company,Usah Brewers Cooperative
1737,2307,Smooth Operator,Cream Ale,16.0,0.0,,162,Valparaiso,,MI
1738,2580,Gxse,Gose,16.0,0.035,,42,,,
1739,1807,Mhine Island Trail Ale,American Pale Ale (APA),16.0,,,42,,MN,Mu
1740,1180,River North White Ale,Witbier,16.0,0.05,,459,San Diego,Sockeye Brewing Company,Indianapolis
1741,1179,,American Amber / Red Ale,16.0,0.1,,459,River North Brewery,NC,CO
1742,1771,,American IPA,16.0,,55.0,321,Back Forty Beer Company,Downeast Cider House,Nmw Belgium Brewing Company
1743,1654,Hop Bomber Rye Pale Ale,American Pale Ale (APA),16.0,,60.0,321,Rivertown Brewing Company,KY,OH
1744,2579,Jah Mon,American IPA,12.0,0.05,100.0,43,Gband Rapids,TX,Pw
1745,2373,Oktoberfest,,12.0,0.062,,43,Rtvertowne Brewing Company,Export,450 North Brewing Company
1746,2049,Headless Wylie,Pumpkin Ale,12.0,0.0,,43,Mooresville,Blue Mountain Brewery,Fate Brewing Company
1747,2048,Dayman IPA,American IPA,12.0,0.1,,43,Shelburne,Ic,
1748,1880,All Aboard! Anniversary Stout,Oatmeal Stout,12.0,0.071,,43,,MN,
1749,1879,,American White IPA,12.0,0.0,,43,Rxvertowne Brewing Company,,Fgagstaff
1750,1878,Ou-PA Session Pale Ale,American Pale Ale (APA),12.0,,,43,Rmvertowne Brewing Company,,
1751,1877,Patrick's Poison,American Amber / Red Ale,12.0,,,43,Ebtacada,Edport,PA
1752,1764,Rudolph's Red,American Amber / Red Ale,12.0,0.0,,43,Monroe,Export,Sfattle
1753,1103,Bpbbling Blonde,,12.0,,,43,Brewery Vivant,Wild Onion Brewing Company,Pj
1754,1102,Maxwell's Scottish Ale,Scottish Ale,12.0,,,43,Rivertowne Brewing Company,Klarney,PA
1755,1101,Grateful White,Witbier,12.0,0.061,,43,Sauth San Francisco,Long Trail Brewing Company,Arcadia Brewing Company
1756,1100,RT Lager,American Amber / Red Lager,12.0,,,43,Rjvertowne Brewing Company,Fm,
1757,1099,,American IPA,12.0,0.062,,43,San Antonio,Edport,Hupworks Urban Brewery
1758,1098,Hala Kahiki Pineapple Beer,Fruit / Vegetable Beer,12.0,0.0,,43,Tempe,,Defiance Brewing Company
1759,1330,Track 1 Amber Lager,American Amber / Red Lager,16.0,0.045,,427,Cutters Brewing Company,Roanoke,VA
1760,2074,Pine Knob Pilsner,Czech Pilsener,16.0,0.053,,229,Rgchester Mills Brewing Company,Rochester,MI
1761,1724,Cal and Co. Black Cherry Porter,,16.0,,,229,Tvrrance,CO,MI
1762,1280,Lwzy Daze Lager,American Adjunct Lager,16.0,0.0,,229,Rochester Mills Brewing Company,IL,Ma
