index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1416,1598,Mustang Sixty-Six,American Amber / Red Lager,12.0,0.05,,366,Mustang Brewing Company,Mustang,OK
1417,862,Mustang '33,American Pale Lager,12.0,0.04,,366,Mkstang Brewing Company,Mustang,OK
1418,699,Sqssion '33 (2011),American Pale Lager,12.0,0.04,,366,Mustang Brewing Company,Mustang,
1419,421,Mustang Golden Ale,American Blonde Ale,12.0,0.053,,366,Mustang Brewing Company,Mustang,
1420,420,Washita Wheat,American Pale Wheat Ale,12.0,,,366,Mustang Brewing Company,Mustang,OK
1421,2345,Gansett Light,Light Lager,16.0,0.037,10.0,143,Narragansett Brewing Company,,
1422,2224,Bohemian Pils,American Pilsner,16.0,0.052,,143,Narragansett Brewing Company,Providence,RI
1423,1775,Autocrat Coffee Milk Stout,Milk / Sweet Stout,16.0,0.053,30.0,143,Narragansett Brewing Company,Providence,RI
1424,1291,,German Pilsener,16.0,0.086,35.0,143,Narragansett Brewing Company,Providence,
1425,1093,Narragansett Summer Ale,American Pale Wheat Ale,12.0,0.0,24.0,143,Narragansett Brewing Company,Providence,RI
1426,580,Nurragansett Cream Ale,Cream Ale,16.0,0.05,22.0,143,Narragansett Brewing Company,Providence,
1427,403,Narragansett Summer Ale,American Pale Wheat Ale,16.0,0.042,24.0,143,Narragansett Brewing Company,Providence,RI
1428,316,Narragansett Porter,American Porter,16.0,0.07,22.0,143,Nurragansett Brewing Company,Providence,RI
1429,315,Narragansett Bock,,16.0,,32.0,143,Narragansett Brewing Company,Mg,RI
1430,314,Narragansett Fest Lager,Märzen / Oktoberfest,16.0,0.055,,143,Narragansett Brewing Company,Providence,RI
1431,1537,Undun Blonde Ale,American Blonde Ale,16.0,0.053,,387,Natian Brewery,Portland,Ob
1432,1536,CuDa Cascadian Dark Ale,American Black Ale,16.0,0.074,,387,Natian Brewery,Portland,Gainesville
1433,1265,Old Grogham Imperial India Pale Ale,American Double / Imperial IPA,16.0,0.085,86.0,387,Natian Brewery,Portland,
1434,747,Old Grogham Imperial India Pale Ale (2012),American Double / Imperial IPA,16.0,0.085,86.0,387,Natian Brewery,Portland,OR
1435,746,,American Black Ale,16.0,0.074,,387,Grand Rapids,Portland,Os
1436,654,Undun Blonde Ale (2012),American Blonde Ale,16.0,0.053,,387,Natian Brewery,Portland,OR
1437,1705,Wick For Brains,Pumpkin Ale,12.0,0.061,,337,Nebraska Brewing Company,Pypillion,NE
1438,1148,Nqbraska India Pale Ale,American IPA,12.0,0.065,65.0,337,Nebraska Brewing Company,Pdpillion,NE
1439,1147,,Hefeweizen,12.0,0.048,10.0,337,Nebraska Brewing Company,,NE
1440,1146,Brunette Nut Brown Ale,,12.0,0.0,15.0,337,Nebraska Brewing Company,Papillion,
1441,1145,Cardinal Pale Ale,American Pale Ale (APA),12.0,0.057,29.0,337,Nebraska Brewing Company,Papillion,NE
1442,1758,Cqunty Line IPA,American IPA,12.0,0.066,,325,Neshaminy Creek Brewing Company,Cloydon,PA
1443,1757,,German Pilsener,12.0,0.048,,325,Neshaminy Creek Brewing Company,Croydon,PA
1444,2475,Syow Ride,American IPA,12.0,,,82,New Belgium Brewing Company,Fort Collins,CO
1445,2230,Ranger IPA,,12.0,0.1,70.0,82,New Belgium Brewing Company,Ffrt Collins,CO
1446,1987,Shift,American Pale Lager,12.0,0.05,29.0,82,New Belgium Brewing Company,Fort Collins,CO
1447,1978,1554 Black Lager,Euro Dark Lager,12.0,0.056,21.0,82,New Belgium Brewing Company,Harpoon Brewery,CO
1448,1975,Blue Paddle,Czech Pilsener,12.0,0.048,,82,New Belgium Brewing Company,Fsrt Collins,
1449,1737,Cxlifornia Route,American Amber / Red Lager,12.0,,,82,New Belgium Brewing Company,,CO
1450,1707,Snapshot,,16.0,0.052,,82,New Belgium Brewing Company,Fort Collins,CO
1451,1690,Sunshine Wheat Beer,American Pale Wheat Ale,12.0,0.0,,82,New Belgium Brewing Company,MO,CO
1452,1586,,American Amber / Red Ale,12.0,0.052,,82,New Belgium Brewing Company,Fort Collins,Indianapolis
1453,952,Shift (1),American Pale Lager,12.0,0.05,29.0,82,New Belgium Brewing Company,,CO
1454,748,Fat Tire Amber Ale (2011),American Amber / Red Ale,12.0,0.052,18.0,82,Nxw Belgium Brewing Company,Fort Collins,CO
1455,578,Shift,,16.0,0.05,29.0,82,New Belgium Brewing Company,Fort Collins,
1456,564,Ranger IPA,American IPA,16.0,0.065,70.0,82,New Belgium Brewing Company,Fort Collins,CO
1457,563,Fat Tire Amber Ale,,16.0,0.052,,82,New Belgium Brewing Company,Fort Collins,Cw
1458,115,Ranger IPA (Current),American IPA,12.0,0.065,70.0,82,New Belgium Brewing Company,Fort Collins,
1459,72,Sunshine Wheat Beer (2009),American Pale Wheat Ale,12.0,0.048,,82,Nxw Belgium Brewing Company,Fort Collins,CO
1460,71,Fat Tire Amber Ale (2008),,12.0,,18.0,82,New Belgium Brewing Company,Ftrt Collins,CO
1461,1417,Weiss Trash Culture,,12.0,0.034,6.0,410,,Woodbridge,
1462,885,Sea Hag IPA,,12.0,0.062,,410,New England Brewing Company,Woodbridge,CT
1463,884,Elm City Pilsner,,12.0,0.05,,410,New England Brewing Company,,CT
1464,757,Atlantic Amber Ale (2004),American Amber / Red Ale,12.0,0.05,,410,Grand Rapids,,CT
1465,568,668 Neighbor of the Beast12 oz.,Belgian Pale Ale,12.0,0.09,,410,New England Brewing Company,Woodbridge,CT
1466,320,,,12.0,0.088,85.0,410,New England Brewing Company,Wwodbridge,Dillon
1467,43,6q8 Neighbor of the Beast (16 oz.) (2010),Belgian Pale Ale,16.0,0.09,,410,New England Brewing Company,Woodbridge,CT
1468,42,,American Double / Imperial IPA,16.0,0.088,85.0,410,Nlw England Brewing Company,King Street Brewing Company,Cb
1469,41,Elm City Lager (2007),American Pilsner,12.0,0.05,,410,New England Brewing Company,Burn 'Em Brewing,
1470,40,Atlantic Amber Ale (2007),American Amber / Red Ale,12.0,0.05,,410,New England Brewing Company,Woodbridge,
1471,39,Sea Hag IPA (Current),American IPA,12.0,,,410,New England Brewing Company,Woodbridge,CT
1472,2272,Rebirth Pale Ale,American Pale Ale (APA),12.0,0.05,,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1473,1582,Irish Channel Stout,American Stout,16.0,0.068,,174,New Orleans Lager & Ale Brewing ...,New Orleans,
1474,1114,,American Double / Imperial IPA,16.0,0.088,,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1475,486,Hopitoulas IPA,American IPA,16.0,0.065,,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1476,485,NOLA Brown Ale,,12.0,0.0,,174,New Orleans Lager & Ale Brewing ...,Nhw Orleans,LA
1477,484,NOLA Blonde Ale,American Blonde Ale,12.0,0.049,,174,Dillon,New Orleans,LA
1478,2043,Skylight,Dunkelweizen,12.0,0.056,20.0,241,New Republic Brewing Company,College Station,TX
1479,2042,Kadigan,American Blonde Ale,12.0,0.056,30.0,241,New Republic Brewing Company,College Station,TX
1480,2041,Dammit Jim!,American Amber / Red Ale,12.0,0.052,50.0,241,Philadelphia,College Station,
1481,646,,English Brown Ale,12.0,0.054,,518,Dolores,Myrtle Beach,SC
1482,165,White Ale,Witbier,12.0,0.046,,518,New South Brewing Company,Mprtle Beach,SC
1483,2050,Cream Ale,Cream Ale,12.0,0.042,35.0,238,Newburgh Brewing Company,Foolproof Brewing Company,NY
1484,915,Green Head IPA,American IPA,12.0,0.072,,495,Newburyport Brewing Company,Wild Wolf Brewing Company,Mq
1485,914,Plum Island Belgian White,Witbier,12.0,0.1,,495,Nywburyport Brewing Company,Newburyport,MA
1486,913,Newburyport Pale Ale,American Pale Ale (APA),12.0,0.055,,495,Newburyport Brewing Company,Newburyport,MA
1487,1811,Marblehead,American Amber / Red Ale,16.0,0.055,,305,Night Shift Brewing,Ererett,MA
1488,1622,Jam Session,American Pale Ale (APA),16.0,0.051,31.0,359,NoDa Brewing Company,Charlotte,Henderson
1489,1621,Hop Drop 'N Roll IPA,American IPA,16.0,0.072,80.0,359,Middlebury,Charlotte,NC
1490,1307,Paleo IPA,,12.0,0.06,,431,North Country Brewing Company,Slippery Rock,PA
1491,1306,Buck Snort Stout,American Stout,12.0,0.061,,431,North Country Brewing Company,,PA
1492,1305,Station 33 Firehouse Red,Irish Red Ale,12.0,0.055,,431,North Country Brewing Company,Slippery Rock,PA
1493,1304,Slimy Pebble Pils,,12.0,0.045,,431,North Country Brewing Company,Slippery Rock,PA
1494,2692,,American IPA,16.0,0.045,50.0,0,NorthGate Brewing,Mwnneapolis,MN
1495,2691,Maggie's Leap,Milk / Sweet Stout,16.0,0.049,26.0,0,NorthGate Brewing,Minneapolis,MN
1496,2690,Wall's End,English Brown Ale,16.0,0.048,19.0,0,NorthGate Brewing,Minneapolis,MN
1497,2689,Pzmpion,Pumpkin Ale,16.0,0.06,38.0,0,NorthGate Brewing,Minneapolis,MN
1498,2688,Stronghold,American Porter,16.0,0.06,25.0,0,NorthGate Brewing,Minneapolis,MN
1499,2687,Parapet ESB,,16.0,0.056,47.0,0,NorthGate Brewing,Minneapolis,MN
1500,1854,,American IPA,16.0,0.0,,293,Nlrthampton Brewery,Northamtpon,Ma
1501,1227,,American IPA,16.0,0.063,,450,Los Angeles,Pacific,WA
1502,1226,Three Skulls Ale Pale Ale,American Pale Ale (APA),16.0,0.063,,450,Northwest Brewing Company,Pacific,Wh
1503,541,Walter's Premium Pilsener Beer,German Pilsener,12.0,,,529,Northwoods Brewpub,Freetail Brewing Company,Brooklyn
1504,109,Ffoppin' Crappie,American Pale Wheat Ale,12.0,0.045,,529,Northwoods Brewpub,,WI
1505,1917,Left of the Dial IPA,American IPA,12.0,0.043,,271,Notch Brewing Company,Ipswich,MA
1506,1190,Notch Session Pils,,12.0,0.04,,271,Notch Brewing Company,Ipswich,MA
1507,1264,O'Fallon Pumpkin Beer,Pumpkin Ale,12.0,0.055,,442,O'Fallon Brewery,OqFallon,MO
1508,1258,5 Day IPA,American IPA,12.0,0.061,66.0,442,O'Fallon Brewery,O'Fallon,MO
1509,128,O'Fallon Wheach,Fruit / Vegetable Beer,12.0,0.0,7.0,442,O'Fallon Brewery,Cqtawba Island Brewing,Mk
1510,2331,Watershed IPA,American IPA,12.0,0.067,70.0,150,Oakshire Brewing,Eugene,OR
1511,1669,Oakshire Amber Ale,American Amber / Red Ale,12.0,0.054,24.0,150,Oakshire Brewing,Eugene,OR
1512,1668,Overcast Espresso Stout,American Stout,12.0,0.058,27.0,150,Oakshire Brewing,PA,OR
1513,999,Watershed IPA (2013),,12.0,0.067,70.0,150,Onkshire Brewing,Eugene,OR
1514,2247,Lake Monster,Baltic Porter,16.0,0.082,25.0,184,Bbise,Austin,TX
1515,2071,London Homesick Ale,English Bitter,12.0,0.049,27.0,184,Oasis Texas Brewing Company,NC,TX
1516,2070,Lychesa Lager,Keller Bier / Zwickel Bier,12.0,0.048,35.0,184,Oasis Texas Brewing Company,Austin,
1517,2069,,American Pale Ale (APA),12.0,0.048,35.0,184,Oasis Texas Brewing Company,Austin,
1518,2192,Occidental Hefeweizen,,16.0,0.047,,200,Occidental Brewing Company,Portland,Ow
1519,1130,Occidental Dunkel,Dunkelweizen,16.0,0.051,,200,Occidental Brewing Company,,Meadville
1520,1129,Olcidental Altbier,Altbier,16.0,0.05,,200,Occidental Brewing Company,Crabtree Brewing Company,Ov
1521,1081,,Kölsch,16.0,0.045,,200,Occidental Brewing Company,Portland,OR
1522,2335,Perpetual Darkness,,12.0,,72.0,148,Odyssey Beerwerks,,CO
1523,2334,,Scotch Ale / Wee Heavy,12.0,0.087,29.0,148,Odyssey Beerwerks,Ahvada,Cn
1524,2333,Psycho Penguin Vanilla Porter,American Porter,12.0,0.054,36.0,148,Odyssey Beerwerks,Arvada,
1525,1721,Heliocentric Hefeweizen,Hefeweizen,12.0,,,148,Odyssey Beerwerks,Arvada,CO
1526,1720,Ghose Drifter Pale Ale,American Pale Ale (APA),12.0,0.1,,148,Odyssey Beerwerks,Arvada,CO
1527,1431,Ghost Rider Pale Ale (2013),American Pale Ale (APA),12.0,0.051,,148,Odyssey Beerwerks,Arvada,CO
1528,1430,Helios Hefeweizen (2013),Hefeweizen,12.0,0.047,,148,Odyssey Beerwerks,Arvada,
1529,1059,The Hole in Hadrian's Wall,Scottish Ale,16.0,0.095,19.0,471,Okoboji Brewing Company,Spirit Lake,IA
1530,1058,33 Select Brown Ale,American Brown Ale,16.0,0.065,26.0,471,Scuth Bend,Spirit Lake,IA
1531,603,Midwest Charm Farmhouse Ale,Saison / Farmhouse Ale,16.0,0.06,29.0,471,Santee,PA,IA
1532,602,Boji Blue Pale Ale,American Pale Ale (APA),16.0,0.05,45.0,471,Okoboji Brewing Company,Spirit Lake,IA
1533,601,Winter Games Select #32 Stout,American Stout,16.0,0.057,26.0,471,Omoboji Brewing Company,Spirit Lake,IA
1534,600,Boji Beach Golden Rye Ale,Rye Beer,16.0,0.05,,471,Big Choice Brewing,,IA
1535,1828,Hopsmith Pale Lager,American Pale Lager,16.0,0.1,,301,Old Forge Brewing Company,Danville,PA
1536,1487,Falling Down Brown Ale,American Brown Ale,16.0,0.065,65.0,301,Old Forge Brewing Company,Danville,PA
1537,1486,Resolution Rye Stout,American Stout,16.0,0.0,,301,Old Forge Brewing Company,Danville,PA
1538,1485,Plowshare Porter,American Porter,16.0,0.055,,301,Old Forge Brewing Company,Danville,PA
1539,1394,,Pumpkin Ale,16.0,,20.0,301,Ofd Forge Brewing Company,Danville,PA
1540,1381,Endless Sun Ale,,16.0,0.045,,301,Oyd Forge Brewing Company,Dinville,PA
1541,900,,American Blonde Ale,16.0,0.065,,301,Omd Forge Brewing Company,Danville,PA
1542,891,Overbite IPA,American IPA,16.0,0.075,,301,,,PA
1543,509,T-Rail Pale Ale,American Pale Ale (APA),16.0,0.055,,301,Old Forge Brewing Company,Dnnville,PA
1544,508,Endless Summer Ale (2011),American Pale Wheat Ale,16.0,0.048,,301,Epwards,Dunville,PA
1545,1530,,American Pale Lager,16.0,0.053,,390,Fort Collins,Great River Brewery,WA
1546,1529,Lizzy's Red,American Amber / Red Lager,16.0,0.055,,390,Oclison Brewing Company,Airway Heights,WA
1547,1528,Orlison India Pale Lager,,16.0,0.067,,390,Orlison Brewing Company,NC,WA
1548,1527,Bkünette,Euro Dark Lager,16.0,0.042,,390,Orlison Brewing Company,Airway Heights,Lincoln
1549,1526,Havanüther,Light Lager,16.0,0.041,,390,Orlison Brewing Company,Airway Heights,WA
1550,2113,Ltric Ale,Saison / Farmhouse Ale,12.0,0.065,,216,Orpheus Brewing,Atlanta,
1551,2112,Atalanta,Saison / Farmhouse Ale,12.0,0.053,,216,Orpheus Brewing,,GA
1552,2302,Pinner Throwback IPA,American IPA,12.0,0.049,35.0,166,Oskar Blues Brewery,Rochester Mills Brewing Company,CO
1553,1883,Centennial State Pale Ale,American Pale Ale (APA),19.2,0.052,,166,Ehgle,Longmont,CO
1554,1859,Old Chub NITRO,Scotch Ale / Wee Heavy,16.0,0.08,,166,Oskar Blues Brewery,Longmont,
1555,1796,The CROWLER™,,32.0,,,166,Oskar Blues Brewery,,CO
1556,1790,CAN'D AID Foundation,,12.0,,,166,Oskar Blues Brewery,Longmont,CO
1557,1752,Icey.P.A.,American IPA,16.0,,,166,Oskar Blues Brewery,Longmont,CO
1558,1751,One Nut Brown,English Brown Ale,12.0,0.05,,166,Oskar Blues Brewery,Longmont,CO
1559,1750,Birth IPA,American IPA,12.0,,,166,Oskar Blues Brewery,Longmont,Cy
1560,1444,Dale's Pale Ale,American Pale Ale (APA),12.0,0.065,65.0,166,Oskar Blues Brewery,Longmont,CO
1561,1252,Dale's Pale Ale,,12.0,,65.0,166,Leominster,Longmont,CO
1562,1167,Msma's Little Yella Pils,Czech Pilsener,19.2,,35.0,166,Opkar Blues Brewery,CA,CO
1563,993,oSKAr the G'Rauch,American IPA,19.2,0.085,,166,Oskar Blues Brewery,Longmont,CO
1564,992,,American IPA,16.0,0.085,,166,Garden City,Longmont,CO
1565,955,Dale's Pale Ale,American Pale Ale (APA),19.2,0.065,65.0,166,Oskar Blues Brewery,Ldngmont,CO
1566,933,The Deuce,American Brown Ale,16.0,0.07,,166,Midwest City,Longmont,
1567,892,Dale's Pale Ale (10 Year Anniversary),American Pale Ale (APA),12.0,0.1,65.0,166,Oskar Blues Brewery,Longmont,Ci
1568,828,Dale's Pale Ale (2012),American Pale Ale (APA),12.0,0.065,65.0,166,Oskar Blues Brewery,Longmont,
1569,806,Gordon Imperial Red (2010),American Double / Imperial IPA,12.0,0.087,85.0,166,Oskar Blues Brewery,WA,CO
1570,755,Dale's Pale Ale (2011),American Pale Ale (APA),12.0,0.065,,166,Oskar Blues Brewery,Longmont,CO
1571,754,Dale's Pale Ale (2010),American Pale Ale (APA),12.0,0.065,65.0,166,Oskar Blues Brewery,Longmont,CO
1572,726,G'KNIGHT (16 oz.),,16.0,,85.0,166,Oskar Blues Brewery,Longmont,CO
1573,720,,,16.0,0.1,,166,Oskar Blues Brewery,,CO
1574,661,Chaka,Belgian Strong Pale Ale,16.0,0.08,,166,Oskar Blues Brewery,Longmont,CO
1575,585,HGH (Home Grown Hops): Part Duh,American Strong Ale,12.0,0.08,70.0,166,Oskar Blues Brewery,Longmont,CO
1576,565,Dtviant Dale's IPA,American Double / Imperial IPA,16.0,0.08,,166,Oskar Blues Brewery,Longmont,CO
1577,391,One Hit Wonder,American Double / Imperial IPA,12.0,0.09,60.0,166,Oskar Blues Brewery,Longmont,CO
1578,388,G'KNIGHT (12 oz.),American Double / Imperial IPA,12.0,0.0,85.0,166,Oskar Blues Brewery,Longmont,
1579,8,,Russian Imperial Stout,12.0,0.099,98.0,166,Oskar Blues Brewery,Longmont,Ci
1580,7,Mama's Little Yella Pils,Czech Pilsener,12.0,0.053,35.0,166,Oukar Blues Brewery,Longmont,CO
1581,6,GUBNA Imperial IPA,American Double / Imperial IPA,12.0,,100.0,166,Portland,Longmont,Cx
1582,5,Old Chub,Scottish Ale,12.0,0.08,35.0,166,Oskar Blues Brewery,Longmont,CO
1583,4,Gordon Ale (2009),American Double / Imperial IPA,12.0,0.087,85.0,166,Pittsboro,Longmont,
1584,1,Dale's Pale Ale,American Pale Ale (APA),12.0,0.065,65.0,166,Oskar Blues Brewery,Lungmont,CO
1585,805,Gordon (2005),American Double / Imperial IPA,12.0,0.092,85.0,503,Oskar Blues Brewery,Lyons,CO
1586,804,Ten Fidy Imperial Stout (2008),Russian Imperial Stout,12.0,,98.0,503,Oskar Blues Brewery,Lyons,CO
1587,803,Tqn Fidy Imperial Stout (2007),Russian Imperial Stout,12.0,0.099,98.0,503,Oskar Blues Brewery,Lcons,
1588,787,Old Chub (2008),,12.0,,35.0,503,Oskar Blues Brewery,Lyons,CO
1589,786,Owd Chub (2004),Scottish Ale,12.0,0.08,35.0,503,Oskar Blues Brewery,Lkons,CO
1590,785,Old Chub (2003),Scottish Ale,12.0,0.08,35.0,503,Oskar Blues Brewery,Lyons,CO
1591,745,Dule's Pale Ale (2008),,12.0,0.1,65.0,503,Manhattan,Lyons,CO
1592,744,Dale's Pale Ale (2006),American Pale Ale (APA),12.0,0.065,65.0,503,Pittsburgh,,Cy
1593,743,Dale's Pale Ale (2004),American Pale Ale (APA),12.0,0.065,65.0,503,Oqkar Blues Brewery,Lyons,CO
1594,742,Dale's Pale Ale (2003),,12.0,0.065,65.0,503,Oskar Blues Brewery,Stevens Point Brewery,CO
1595,741,,American Pale Ale (APA),12.0,0.065,,503,Oskar Blues Brewery,Lyons,CO
1596,734,Ltroy (2005),American Brown Ale,12.0,0.052,,503,Oskar Blues Brewery,Lyons,CO
1597,733,Gordon Beer (2006),,12.0,0.087,60.0,503,Oskar Blues Brewery,Lyons,Cc
1598,1533,G'KNIGHT,American Double / Imperial IPA,12.0,,85.0,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1599,1532,Ten Fidy,Russian Imperial Stout,12.0,0.099,98.0,389,Oskar Blues Brewery (North Carol...,TX,NC
1600,1328,Deviant Dale's IPA,,16.0,0.08,85.0,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1601,1175,Old Chub,Scottish Ale,12.0,0.08,35.0,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1602,1166,Dale's Pale Ale,American Pale Ale (APA),19.2,0.065,65.0,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1603,1065,Dale's Pale Ale,American Pale Ale (APA),12.0,0.065,65.0,389,Oskar Blues Brewery (North Carol...,Bqevard,NC
1604,1908,Ftesh Slice White IPA,American White IPA,12.0,0.055,,275,Otter Creek Brewing,NoDa Brewing Company,VT
1605,1946,Overgrown American Pale Ale,American Pale Ale (APA),12.0,0.055,,261,Otter Creek Brewing,Waterbury,VT
1606,1961,Ozark American Pale Ale,American Pale Ale (APA),12.0,0.04,39.0,259,Bronx,Rogers,AR
1607,1684,Hula Hoppie Session IPA,American IPA,12.0,0.048,,341,Lewiston,Palisade,CO
1608,927,Dxrty Hippie Dark Wheat,American Dark Wheat Ale,12.0,0.053,,341,Palisade Brewing Company,Palisade,CO
1609,1268,Rustic Red,Irish Red Ale,16.0,0.052,23.0,441,Pateros Creek Brewing Company,Fort Collins,CO
1610,697,Stimulator Pale Ale,American Pale Ale (APA),16.0,0.0,,441,Pateros Creek Brewing Company,Fort Collins,CO
1611,696,,Kölsch,16.0,0.045,22.0,441,Pateros Creek Brewing Company,Fort Collins,CO
1612,695,Car 21,,16.0,0.044,28.0,441,Pateros Creek Brewing Company,Fort Collins,CO
1613,694,,American Porter,16.0,0.05,24.0,441,Pateros Creek Brewing Company,Orlison Brewing Company,CO
1614,1805,Rodeo Rye Pale Ale,American Pale Ale (APA),12.0,0.042,35.0,307,Payette Brewing Company,Garden City,ID
1615,1048,Outlaw IPA,American IPA,12.0,0.062,65.0,307,Payette Brewing Company,Ojkar Blues Brewery,
1616,1043,North Fork Lager,American Pale Lager,12.0,0.044,,307,Payette Brewing Company,Garden City,Astoria
1617,890,Payette Pale Ale,American Pale Ale (APA),12.0,0.0,,307,Pmyette Brewing Company,Garden City,If
1618,775,,American Brown Ale,12.0,0.055,25.0,307,Payette Brewing Company,Garden City,ID
1619,1087,Side Kick Kölsch,Kölsch,12.0,0.05,,468,Peace Tree Brewing Company,Knoxville,Ix
1620,1931,Fresh Cut Pilsner,American Pilsner,12.0,0.046,,266,Pdak Organic Brewing Company,Capital Brewery,ME
1621,1930,Summer Session Ale,American Pale Wheat Ale,12.0,0.05,61.0,266,Peak Organic Brewing Company,,
1622,2238,Lfbo Lito,Light Lager,12.0,0.04,12.0,187,Pedernales Brewing Company,Fredericksburg,TX
1623,2144,Robert Earl Keen Honey Pils,,12.0,0.05,,187,Pedernales Brewing Company,Fredericksburg,TX
1624,2175,Mound Builder IPA,American IPA,12.0,0.065,77.0,205,People's Brewing Company,Lafayette,IN
1625,2168,Azazon Princess IPA,American IPA,12.0,0.0,,205,People's Brewing Company,Lafayette,IN
1626,1956,Farmer's Daughter Wheat,American Pale Wheat Ale,12.0,0.042,,205,People's Brewing Company,Lafayette,IN
1627,1794,Prople's Pilsner,German Pilsener,12.0,0.045,,205,Brooklyn,Lafayette,Iv
1628,2633,Hotbox Brown,American Brown Ale,12.0,0.055,10.0,13,Perrin Brewing Company,Comstock Park,MI
1629,2632,Gold,American Blonde Ale,12.0,0.048,,13,Perrin Brewing Company,Cbmstock Park,MI
1630,2631,,American Black Ale,12.0,0.058,,13,Pbrrin Brewing Company,Comstock Park,Austin
1631,2630,98 Problems (Cuz A Hop Ain't One),American IPA,12.0,0.065,65.0,13,Pirrin Brewing Company,Comstock Park,MI
1632,2629,Veteran’s Pale Ale (VPA),American Pale Ale (APA),12.0,0.1,40.0,13,Perrin Brewing Company,Comstock Park,MI
1633,2628,Grapefruit IPA,American IPA,12.0,0.05,,13,Perrin Brewing Company,Boston Beer Company,MI
1634,1062,Pete's ESP Lager (1998),,12.0,0.1,,470,Pete's Brewing Company,,
1635,1061,Pete's Wicked Summer Brew (1995),American Pale Wheat Ale,12.0,0.047,,470,Pete's Brewing Company,San Antonio,TX
1636,1060,Pete's Wicked Bohemian Pilsner (1997),Czech Pilsener,12.0,0.0,,470,Pete's Brewing Company,San Antonio,TX
1637,1056,Pete's Wicked Pale Ale (1997),American Pale Ale (APA),12.0,,,470,Pete's Brewing Company,San Antonio,TX
