index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
578,10038.0,g h lanier memorial hospital,101 sivley rd,empty,empty,valley,al,al,chambers,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,80%,55 patients,al_pn-2
579,10038.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,43 patients,al_pn-3b
580,10038.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,34 patients,al_pn-4
581,10038.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,chambers,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,82%,50 patients,al_pn-5c
582,10038.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,chambers,2562651000.0,acute care hospitals,vmluntary non-profit - other,yes,pveumonia,pn-6,pneumonia patients assessed and given pneumococcal vaccination,85%,52 patients,al_ami-2
583,10038.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,chambers,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,75%,60 patients,al_pn-7
584,10038.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,chambers,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,pneumonia patients assessed and given pneumococcal vaccination,100%,19 patients,al_scip-card-2
585,10038.0,guh lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,chambers,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,117 patients,al_scip-inf-1
586,10038.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,chambers,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,118 patients,al_scip-inf-2
587,10038.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,chambers,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,pneumonia patients assessed and given pneumococcal vaccination,79%,116 patients,al_scip-inf-3
588,10038.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,chambers,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_scip-inf-4
589,10038.0,g h lanier memorial hospital,4800 48th st,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,sxrgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%,172 patients,al_scip-inf-6
590,10038.0,g h lanier memorial hospital,4800 48th st,empty,empty,birmingham,al,al,chambers,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,85 patients,al_scip-vte-1
591,10038.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,al,chambers,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,82%,84 patients,al_scip-vte-2
592,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,empty,al_ami-1
593,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,empty,al_ami-2
594,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_ami-3
595,10038.0,elba general hospital,987 drayton street,empty,empty,birmingham,al,al,coffee,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,empty,al_ami-4
596,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,hlart attack,hf-3,heart attack patients given beta blocker at discharge,empty,empty,al_ami-5
597,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_ami-7a
598,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,empty,al_ami-8a
599,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,2 patients,al_hf-1
600,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,2562651000.0,acute care hospitals,vmluntary non-profit - other,yes,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,3 patients,al_ami-2
601,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,0 patients,al_hf-3
602,10038.0,jackson hospital & clinic inc,101 sivley rd,empty,empty,elba,al,al,coffee,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,empty,0 patients,al_hf-4
603,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,0 patients,al_ami-2
604,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,pueumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,19 patients,al_ami-2
605,10038.0,jackson hospital & clinic inc,987 drayton street,empty,empty,elba,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,12 patients,al_ami-2
606,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,40 patients,al_pn-5c
607,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,2562651000.0,ayute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,30 patients,al_pn-6
608,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,23 patients,al_pn-7
609,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
610,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_scip-inf-1
611,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
612,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
613,10038.0,elba general hospital,987 drayton street,empty,empty,birmingham,al,al,coffee,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,al_scip-inf-4
614,10038.0,elba general hospital,101 sivley rd,empty,empty,elba,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,pneumonia patients assessed and given pneumococcal vaccination,empty,empty,al_scip-inf-6
615,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
616,10038.0,elba general hospital,987 drayton street,empty,empty,elba,al,al,coffee,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,empty,al_scip-vte-2
617,10038.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,al,florence,2562651000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,185 patients,al_ami-1
618,10038.0,jackson hospital & clinic inc,2000 pepperell parkway,empty,empty,opelika,al,al,lee,2562651000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,290 patients,al_ami-2
619,10038.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,al,lee,2562651000.0,acute care hospitals,government - hospital district or authority,yes,hsart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,72 patients,al_ami-3
620,10038.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,al,lee,2562651000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,122 patients,al_ami-4
