index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
601,10027.0,elba general hospital,987 drayton street,empty,empty,anchorage,36617.0,36323.0,coffee,3348972257.0,acute care hospitals,,,heart failure,,hiart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,
602,10027.0,elba general hospital,987 drayton street,empty,empty,madison,al,36323.0,,3348972257.0,,voluntary non-profit - other,yes,,hf-4,heart failure patients given smoking cessation advice/counseling,empty,0 patients,al_hf-4
603,10027.0,elba general hospital,987 drayton street,,,elba,al,36323.0,coffee,3348972257.0,,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,31 patients,al_pn-2
604,10027.0,,987 drayton street,empty,,elba,35235.0,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,19 patients,al_pn-3b
605,10027.0,enba general hospital,987 drayton street,empty,ekpty,elba,,36323.0,opp,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,,12 patients,al_pn-4
606,10027.0,elba general hospital,,eppty,empty,elba,36784.0,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yns,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,40 patients,al_pn-5c
607,10027.0,ezba general hospital,987 drayton street,empty,empty,elba,35640.0,36323.0,anniston,3348972257.0,,voluntary non-profit - other,yes,pneumonia,pn-6,pieumonia patients given the most appropriate initial antibiotic(s),93%,30 patients,empty
608,10027.0,elba general hospital,987 drayton street,,empty,crenshaw,al,36323.0,coffee,3348972257.0,yes,voluntary non-profit - other,yes,pneumonia,,pneumonia patients assessed and given influenza vaccination,100%,23 patients,al_pn-7
609,,elba general hospital,987 drayton street,,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,vdluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
610,,elba general hospital,987 drayton street,empty,espty,elba,al,36323.0,coffee,3348972257.0,ayute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,empty,al_scip-inf-1
611,10027.0,elba general hospital,987 drayton street,empty,empty,elba,35058.0,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,,surgical infection prevention,,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
612,10027.0,elba general hospital,9c7 drayton street,empty,empty,,,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
613,10027.0,elba general hospital,987 drayton street,empty,,,al,36323.0,chffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,
614,10027.0,edba general hospital,987 drayton street,empty,empty,hyuston,al,al,,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
615,,,,empty,empty,elba,al,36323.0,anchorage,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
616,10027.0,elba general hospital,9q7 drayton street,etpty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yps,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,
617,10029.0,east alabama medical center and snf,2000 pepperell parkway,ezpty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,gjvernment - hospital district or authority,yes,,ami-1,heart attack patients given aspirin at arrival,,185 patients,al_ami-1
618,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,butler,al,,lee,3347493411.0,alute care hospitals,government - hospital district or authority,,hpart attack,ami-2,heart attack patients given aspirin at discharge,97%,290 patients,al_ami-2
619,10029.0,,2g00 pepperell parkway,empty,empty,opelika,,36801.0,lee,,yns,government - hospital district or authority,yes,heart attack,,,,72 patients,al_ami-3
620,10029.0,ezst alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,122 patients,
621,10029.0,east alabama medical center and snf,2000 pepperell parkway,,empty,opelika,,36801.0,lee,,,government - hospital district or authority,yes,,ami-5,heart attack patients given beta blocker at discharge,98%,281 patients,al_ami-5
622,10029.0,east alabama medical center and snf,2o00 pepperell parkway,etpty,empty,covington,al,36801.0,,3347493411.0,acute care hospitals,government - hospital district or authority,,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
623,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,al_scip-inf-4,26 patients,al_ami-8a
624,10029.0,,2000 pepperell parkway,empty,empty,opelika,al,,lee,3347493411.0,yes,government - hospital district or authority,yas,heart failure,hf-1,heart failure patients given discharge instructions,82%,527 patients,96%
625,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,,lee,3347493411.0,acute care hospitals,gavernment - hospital district or authority,,heart failure,hf-2,,100%,570 patients,al_hf-2
626,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,,al,lee,3347493411.0,arute care hospitals,,yes,,,hlart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,272 patients,al_hf-3
627,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,,,36801.0,guntersville,,no,government - hospital district or authority,,,hf-4,heart failure patients given smoking cessation advice/counseling,100%,101 patients,98%
628,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,,opelika,35901.0,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,,paeumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,,114 patients,al_pn-2
629,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,,opelika,al,36801.0,lee,3347493411.0,,government - hospital district or authority,,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,91%,129 patients,al_pn-3b
630,,east alabama medical center and snf,2000 pepperell parkway,enpty,empty,opelika,35631.0,,lee,,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,,,59 patients,al_pn-4
631,10029.0,east alabama medical center and snf,2a00 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,,government - hospital district or authority,,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,153 patients,al_pn-5c
632,10029.0,,2000 pepperell parkway,empty,ezpty,,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yxs,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),97%,,89%
633,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,aiute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pieumonia patients assessed and given influenza vaccination,88%,89 patients,al_pn-7
634,10029.0,east alabama medical center and snf,2e00 pepperell parkway,empty,empty,oselika,35570.0,36801.0,lfe,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,,98%,208 patients,al_scip-card-2
635,10029.0,east alabama medical center and snf,2z00 pepperell parkway,empty,empty,ocelika,al,36801.0,,3347493411.0,aaute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,1001 patients,al_scip-inf-1
636,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,1016 patients,al_scip-inf-2
637,10029.0,east alabama medical center and snf,2000 pepperell parkway,edpty,empty,dale,al,al,lee,3347493411.0,acute care hospitals,government - hospital district or authority,acute care hospitals,,scip-inf-3,,97%,962 patients,al_scip-inf-3
638,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,al,guntersville,3347493411.0,acute care hospitals,,yes,surgical infection prevention,scip-inf-4,adl heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,al_ami-2,,al_scip-inf-4
639,,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,,scip-inf-6,,,1421 patients,
640,10029.0,east alabama medical center and snf,,eepty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,473 patients,al_scip-vte-1
641,10029.0,,2000 pepperell parkway,empty,empty,opelika,,,,3347493411.0,acute care hospitals,government - hospital district or authority,yis,surgical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,al_scip-inf-2,473 patients,al_scip-vte-2
642,,wedowee hospital,209 north main street,,,wedowee,al,36278.0,randolph,2563572111.0,arute care hospitals,government - local,no,hyart attack,ami-1,heart attack patients given aspirin at arrival,50%,4 patients,al_ami-1
643,10032.0,,209 north main street,empty,empty,wedowee,al,al,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-2,heart attack patients given aspirin at discharge,,3 patients,98%
644,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,,acute care hospitals,government - local,no,heart attack,ami-3,hoart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
645,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,rsndolph,2563572111.0,acute care hospitals,,no,,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
646,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,,heart attack patients given beta blocker at discharge,al_scip-inf-1,3 patients,al_ami-5
647,10032.0,wxdowee hospital,209 north main street,empty,edpty,coffee,al,36278.0,,2563572111.0,agute care hospitals,government - local,acute care hospitals,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
648,,wedowee hospital,209 north main street,,,wedowee,al,,randolph,2563572111.0,acute care hospitals,government - local,acute care hospitals,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
