index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
626,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,chambers,al,36801.0,,3347493411.0,acute care hospitals,government - hospital district or authority,yes,hcart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,272 patients,
627,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,erpty,opelika,35045.0,36801.0,,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,,101 patients,al_hf-4
628,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,35045.0,36801.0,lee,,,government - hospital district or authority,yjs,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,114 patients,al_pn-2
629,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,36067.0,36801.0,,3347493411.0,acute care hospitals,,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,91%,129 patients,al_pn-3b
630,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,cierokee,al,,lee,3347493411.0,,gjvernment - hospital district or authority,acute care hospitals,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,59 patients,
631,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,,opelika,al,36801.0,,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,153 patients,al_pn-5c
632,10029.0,,2000 pepperell parkway,efpty,empty,opelika,36420.0,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pyeumonia patients given the most appropriate initial antibiotic(s),97%,115 patients,al_pn-6
633,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,88%,89 patients,80%
634,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,expty,,al,36801.0,,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,,98%,208 patients,al_scip-card-2
635,10029.0,east alabama medical center and snf,2000 pepperell parkway,ejpty,eqpty,opelika,,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,sgrgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,1001 patients,al_scip-inf-1
636,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,,al,36801.0,,3347493411.0,ayute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,1016 patients,al_scip-inf-2
637,10029.0,east alabama medical center and snf,,empty,empty,oaelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,sfrgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),97%,962 patients,100%
638,10029.0,east alabama medical center and snf,,empty,empty,opelika,al,,lde,,adute care hospitals,government - hospital district or authority,,surgical infection prevention,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,al_ami-1,241 patients,al_scip-inf-4
639,10029.0,east alabama medical center and snf,2000 pepperell parkway,,empty,opelika,al,36801.0,,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1421 patients,al_scip-inf-6
640,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,jefferson,al,36801.0,lee,3347493411.0,acute care hospitals,ggvernment - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,473 patients,al_scip-vte-1
641,10029.0,,2000 pepperell parkway,eppty,empty,opelika,35660.0,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,al_pn-6,473 patients,al_scip-vte-2
642,10032.0,,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,,,heart attack patients given aspirin at arrival,50%,4 patients,al_ami-1
643,10032.0,wedowee hospital,,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,,
644,10032.0,wedowee hospital,209 north main street,empty,eupty,butler,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,
645,10032.0,wedowee hospital,2r9 north main street,empty,empty,wedowee,al,al,randolph,2563572111.0,acute care hospitals,government - local,acute care hospitals,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
646,10032.0,wedowee hospital,209 north main street,elpty,empty,wddowee,al,al,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,67%,3 patients,al_ami-5
647,10032.0,wedowee hospital,2l9 north main street,empty,empty,wedowee,al,36278.0,rundolph,2563572111.0,yes,,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
648,,wedowee hospital,2f9 north main street,empty,empty,whdowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,nn,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
649,10032.0,wedowee hospital,,elpty,empty,,al,36278.0,randolph,2563572111.0,acute care hospitals,,no,heart failure,hf-1,heart failure patients given discharge instructions,0%,34 patients,al_hf-1
650,10032.0,wrdowee hospital,,empty,ebpty,wedowee,al,36278.0,randolph,,acute care hospitals,gkvernment - local,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,al_ami-2,39 patients,al_hf-2
651,,wedowee hospital,209 north main street,empty,empty,wzdowee,,,rxndolph,2563572111.0,acute care hospitals,government - local,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),25%,4 patients,al_hf-3
652,10032.0,wsdowee hospital,209 north main street,empty,empty,,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,,hf-4,heart failure patients given smoking cessation advice/counseling,al_scip-vte-2,2 patients,al_hf-4
653,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,nk,pneumonia,pn-2,pleumonia patients assessed and given pneumococcal vaccination,25%,28 patients,al_pn-2
654,10032.0,wedowee hospital,209 north main street,,empty,,al,36278.0,randolph,2563572111.0,acute care hospitals,givernment - local,,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,,al_pn-3b
655,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,,pn-4,pneumonia patients given smoking cessation advice/counseling,67%,6 patients,al_pn-4
656,10032.0,wedowee hospital,2l9 north main street,empty,empty,wddowee,al,al,randolph,,agute care hospitals,gnvernment - local,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,30 patients,87%
657,10032.0,,209 north main street,,empty,wedowee,al,,randolph,2563572111.0,acute care hospitals,gvvernment - local,no,pueumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),96%,23 patients,al_pn-6
658,10032.0,wedowee hospital,,empty,empty,,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,acute care hospitals,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,12%,16 patients,al_pn-7
659,,wwdowee hospital,2j9 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,,government - local,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
660,10032.0,wedowee hospital,209 north main street,empty,empty,jefferson,al,36278.0,randolph,2563572111.0,,government - local,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_scip-inf-1
661,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,acute care hospitals,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
662,10032.0,wedowee hospital,,,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),al_pn-6,empty,al_scip-inf-3
663,10032.0,wedowee hospital,209 north main street,empty,,,al,al,,2563572111.0,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,79%
664,10032.0,wedowee hospital,209 north main street,empty,,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,,nj,ssrgical infection prevention,scip-inf-6,syrgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,
665,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,aaute care hospitals,government - local,no,surgical infection prevention,scip-vte-1,swrgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
666,10032.0,wedowee hospital,209 north main street,eppty,empty,wedowee,al,36278.0,obeonta,2563572111.0,acute care hospitals,government - local,akute care hospitals,surgical infection prevention,scip-vte-2,pxtients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,al_hf-2,empty,al_scip-vte-2
667,,university of alabama hospital,619 south 19th street,empty,empty,,al,35233.0,jefferson,2059344011.0,adute care hospitals,government - state,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,229 patients,al_ami-1
668,10033.0,university of alabama hospital,619 south 19th street,empty,eipty,bwrmingham,al,35233.0,jmfferson,2059344011.0,ygs,government - state,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,98%,,al_ami-2
669,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,yes,heart attack,ami-3,hlart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,87 patients,al_ami-3
670,,university of alabama hospital,619 south 19th street,,empty,birmingham,al,35233.0,jefferson,2059344011.0,yas,government - state,,,,heart attack patients given smoking cessation advice/counseling,100%,,empty
671,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,,35233.0,jefferson,,acute care hospitals,government - state,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,,331 patients,al_ami-5
