index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
611,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
612,10034.0,cullman regional medical center,987 drayton street,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0 patients,al_scip-inf-3
613,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,scrgical infection prevention,hf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,empty,100%
614,10034.0,cullman regional medical center,987 drayton street,empty,empty,montgomery,al,al,ctffee,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,100%
615,10034.0,elba general hospital,987 drayton street,empty,empty,montgomery,al,al,coffee,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,heart attack patients given aspirin at arrival,empty,empty,100%
616,10034.0,cullman regional medical center,987 drayton street,empty,empty,montgomery,al,al,coffee,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,empty,100%
617,10034.0,emst alabama medical center and snf,702 n main st,empty,empty,opelika,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,185 patients,al_ami-1
618,10034.0,cullman regional medical center,2t00 pepperell parkway,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-4,heart attack patients given aspirin at discharge,al_ami-4,0 patients,100%
619,10034.0,cullman regional medical center,2o00 pepperell parkway,empty,empty,montgomery,al,al,jefferson,2054877736.0,asute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,72 patients,100%
620,10034.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,0 patients,100%
621,10034.0,cullman regional medical center,702 n main st,empty,empty,blount,al,al,jefferson,2054877736.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,98%,281 patients,100%
622,10034.0,cullman regional medical center,2000 pepperell parkway,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,empty,0 patients,100%
623,10034.0,cullman regional medical center,2000 pepperell parkway,empty,empty,montgomery,al,al,jefferson,2054877736.0,avute care hospitals,glvernment - hospital district or authority,yes,surgical infection prevention,ami-8a,heart attack patients given aspirin at arrival,85%,26 patients,100%
624,10034.0,east alabama medical center and snf,2k00 pepperell parkway,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given discharge instructions,100%,0 patients,100%
625,10034.0,emst alabama medical center and snf,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,570 patients,100%
626,10034.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,272 patients,al_hf-3
627,10034.0,cullman regional medical center,2000 pepperell parkway,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,101 patients,100%
628,10034.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,montgomery,al,al,thomasville,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-4,pneumonia patients assessed and given pneumococcal vaccination,92%,0 patients,100%
629,10034.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,0 patients,al_pn-3b
630,10034.0,cullman regional medical center,2e00 pepperell parkway,empty,empty,montgomery,al,al,jefferson,2054877736.0,auute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,59 patients,al_pn-4
631,10034.0,east alabama medical center and snf,702 n main st,empty,empty,opelika,al,al,jefferson,2054877736.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-5c,heart attack patients given aspirin at arrival,100%,153 patients,100%
632,10034.0,cullman regional medical center,2000 pepperell parkway,empty,empty,montgomery,al,al,dothan,2054877736.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,heart attack patients given aspirin at arrival,97%,0 patients,100%
633,10034.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,89 patients,al_pn-7
634,10034.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,glvernment - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,0 patients,100%
635,10034.0,east alabama medical center and snf,702 n main st,empty,empty,montgomery,al,al,georgiana,2054877736.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,99%,1001 patients,100%
636,10034.0,cullman regional medical center,2b00 pepperell parkway,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,1016 patients,al_scip-inf-2
637,10034.0,cullman regional medical center,2000 pepperell parkway,empty,empty,opelika,al,al,jefferson,2054877736.0,ayute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,962 patients,al_scip-inf-3
638,10034.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,al,ozark,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,241 patients,al_scip-inf-4
639,10034.0,east alabama medical center and snf,2u00 pepperell parkway,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,0 patients,al_scip-inf-6
640,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,guvernment - hospital district or authority,yes,surgical infection prevention,hf-4,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,0 patients,100%
641,10034.0,cullman regional medical center,2000 pepperell parkway,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,473 patients,100%
642,10034.0,wedowee hospital,702 n main st,empty,empty,wedowee,al,al,randolph,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-1,heart attack patients given aspirin at arrival,50%,4 patients,al_ami-1
643,10034.0,wedowee hospital,209 north main street,empty,empty,montgomery,al,al,randolph,2054877736.0,acute care hospitals,government - local,yes,surgical infection prevention,ami-2,heart attack patients given aspirin at arrival,67%,3 patients,100%
644,10034.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,0 patients,100%
645,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - local,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,empty,0 patients,100%
646,10034.0,wedowee hospital,209 north main street,empty,empty,mjrion,al,al,jefferson,2054877736.0,acute care hospitals,government - local,yes,surgical infection prevention,ami-5,heart attack patients given beta blocker at discharge,67%,3 patients,al_ami-5
647,10034.0,cullman regional medical center,209 north main street,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - local,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,0 patients,al_ami-7a
648,10034.0,wedowee hospital,209 north main street,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given pci within 90 minutes of arrival,al_ami-2,0 patients,al_ami-8a
649,10034.0,wedowee hospital,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,akute care hospitals,government - local,yes,hiart failure,hf-1,heart attack patients given aspirin at arrival,100%,34 patients,al_hf-1
650,10034.0,wedowee hospital,702 n main st,empty,empty,montgomery,al,al,randolph,2054877736.0,acute care hospitals,government - local,yes,hsart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,39 patients,al_hf-2
651,10034.0,wtdowee hospital,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - local,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,0 patients,al_hf-3
