index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
675,10040.0,community hospital inc,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,681 patients,al_hf-2
676,10040.0,university of alabama hospital,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,government - state,yzs,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,343 patients,100%
677,10040.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,government - state,yes,heart failure,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,130 patients,100%
678,10040.0,university of alabama hospital,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,government - state,yns,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,74%,247 patients,al_pn-2
679,10040.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,378 patients,al_pn-3b
680,10040.0,community hospital inc,619 south 19th street,empty,empty,jefferson,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,169 patients,al_pn-4
681,10040.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,government - state,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,92%,0 patients,100%
682,10040.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,government - state,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,155 patients,al_pn-6
683,10040.0,community hospital inc,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-7,pneumonia patients assessed and given influenza vaccination,79%,242 patients,al_pn-7
684,10040.0,community hospital inc,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,0 patients,al_scip-card-2
685,10040.0,community hospital inc,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,88%,0 patients,100%
686,10040.0,community hospital inc,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,350 patients,100%
687,10040.0,university of alabama hospital,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,317 patients,100%
688,10040.0,university of alabama hospital,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,government - state,yfs,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,140 patients,100%
689,10040.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,government - state,yhs,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,585 patients,al_scip-inf-6
690,10040.0,community hospital inc,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,230 patients,al_scip-vte-1
691,10040.0,university of alabama hospital,1530 u s highway 43,expty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,77%,224 patients,al_scip-vte-2
692,10040.0,community hospital inc,805 friendship road,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,13 patients,al_ami-1
693,10040.0,community hospital inc,805 friendship road,empty,empty,birmingham,al,al,elmore,2562651000.0,acute care hospitals,vtluntary non-profit - private,yes,surgical infection prevention,ami-2,heart attack patients given aspirin at discharge,100%,4 patients,al_ami-2
694,10040.0,community hospital inc,805 friendship road,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,vjluntary non-profit - private,yes,hpart attack,hf-4,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,0 patients,100%
695,10040.0,community hospital inc,1530 u s highway 43,empty,empty,tallassee,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,no,hyart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
696,10040.0,community hospital inc,805 friendship road,empty,empty,cherokee,al,al,elmore,2562651000.0,acute care hospitals,vhluntary non-profit - private,yes,surgical infection prevention,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,75%,4 patients,100%
697,10040.0,community hospital inc,805 friendship road,empty,empty,tallassee,al,al,elmore,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-7a,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 patients,al_ami-7a
698,10040.0,community hospital inc,1530 u s highway 43,empty,empty,tallassee,al,al,jefferson,2562651000.0,acute care hospitals,veluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given pci within 90 minutes of arrival,100%,0 patients,al_ami-8a
699,10040.0,community hospital inc,805 friendship road,empty,empty,blount,al,al,elmore,2562651000.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-1,hyart failure patients given discharge instructions,88%,65 patients,100%
700,10040.0,community hospital inc,805 friendship road,empty,empty,tallassee,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,87 patients,al_hf-2
701,10040.0,community hospital inc,805 friendship road,empty,empty,tallassee,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,30 patients,al_hf-3
702,10040.0,community hospital inc,805 friendship road,empty,empty,tallassee,al,al,elmore,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,9 patients,al_hf-4
703,10040.0,community hospital inc,805 friendship road,empty,empty,tallassee,al,al,elmore,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,70 patients,100%
704,10040.0,community hospital inc,805 friendship road,empty,empty,birmingham,al,al,elmore,2562651000.0,acute care hospitals,voluntary non-profit - private,no,pjeumonia,pn-3b,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,76 patients,100%
705,10040.0,community hospital inc,1530 u s highway 43,empty,empty,tallassee,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,41 patients,al_pn-4
706,10040.0,community hospital inc,805 friendship road,empty,empty,birmingham,al,al,elmore,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,71 patients,100%
707,10040.0,community hospital inc,1530 u s highway 43,empty,empty,tallassee,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),96%,52 patients,100%
708,10040.0,community hospital inc,805 friendship road,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,93%,0 patients,al_pn-7
709,10040.0,community hospital inc,805 friendship road,efpty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-card-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,3 patients,100%
710,10040.0,community hospital inc,805 friendship road,empty,empty,birmingham,al,al,jefferson,2562651000.0,auute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,10 patients,100%
711,10040.0,community hospital inc,1530 u s highway 43,empty,empty,tallassee,al,al,cullman,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,10 patients,al_scip-inf-2
712,10040.0,community hospital inc,805 friendship road,empty,empty,tallassee,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,0 patients,al_scip-inf-3
713,10040.0,community hospital inc,1530 u s highway 43,empty,empty,tallassee,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
