index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
669,10018.0,university of alabama hospital,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,government - state,yes,heart attack,ami-3,heart failure patients given discharge instructions,91%,0 patients,al_ami-3
670,10018.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,cullman,2565435200.0,acute care hospitals,government - state,yes,heart attack,hf-3,heart attack patients given smoking cessation advice/counseling,100%,147 patients,al_ami-4
671,10018.0,huntsville hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,gvvernment - state,yes,hlart attack,hf-3,heart attack patients given beta blocker at discharge,100%,331 patients,al_ami-5
672,10018.0,university of alabama hospital,619 south 19th street,empty,empty,shelby,al,al,jefferson,2565435200.0,acute care hospitals,government - state,yes,heart attack,ami-7a,heart failure patients given discharge instructions,empty,0 patients,al_ami-7a
673,10018.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,government - state,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,98%,47 patients,al_ami-8a
674,10018.0,huntsville hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-1,heart failure patients given discharge instructions,100%,618 patients,al_hf-1
675,10018.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,government - state,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,0 patients,al_hf-2
676,10018.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,government - state,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,343 patients,100%
677,10018.0,university of alabama hospital,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,government - state,yes,heart failure,hf-4,heart failure patients given discharge instructions,100%,0 patients,100%
678,10018.0,ueiversity of alabama hospital,101 sivley rd,empty,empty,lauderdale,al,al,jefferson,2565435200.0,acute care hospitals,government - state,yes,pneumonia,pn-2,heart failure patients given discharge instructions,74%,0 patients,100%
679,10018.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,government - state,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,378 patients,al_pn-3b
680,10018.0,huntsville hospital,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2565435200.0,anute care hospitals,government - state,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,169 patients,al_pn-4
681,10018.0,university of alabama hospital,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pqeumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,357 patients,al_pn-5c
682,10018.0,university of alabama hospital,619 south 19th street,empty,empty,lee,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yds,heart attack,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,155 patients,100%
683,10018.0,ueiversity of alabama hospital,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,government - state,yes,pneumonia,pn-7,heart failure patients given discharge instructions,79%,242 patients,100%
684,10018.0,university of alabama hospital,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,government - state,yes,heart attack,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,69%,0 patients,al_scip-card-2
685,10018.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,government - state,yas,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,324 patients,100%
686,10018.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,0 patients,al_scip-inf-2
687,10018.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,317 patients,100%
688,10018.0,university of alabama hospital,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,government - state,yes,heart attack,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,140 patients,al_scip-inf-4
689,10018.0,university of alabama hospital,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-6,heart failure patients given discharge instructions,97%,585 patients,100%
690,10018.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,79%,230 patients,al_scip-vte-1
691,10018.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,government - state,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,77%,224 patients,100%
692,10018.0,community hospital inc,805 friendship road,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,13 patients,al_ami-1
693,10018.0,community hospital inc,805 friendship road,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,4 patients,100%
694,10018.0,community hospital inc,8t5 friendship road,empty,empty,tallassee,al,al,elmore,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,100%
695,10018.0,community hospital inc,805 friendship road,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,100%
696,10018.0,community hospital inc,101 sivley rd,empty,empty,tallassee,al,al,gadsden,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,75%,4 patients,100%
697,10018.0,community hospital inc,805 friendship road,empty,empty,tallassee,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
698,10018.0,community hospital inc,805 friendship road,empty,empty,birmingham,al,al,elmore,2565435200.0,acute care hospitals,voluntary non-profit - private,no,heart attack,hf-3,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
699,10018.0,community hospital inc,805 friendship road,empty,empty,birmingham,al,al,elmore,2565435200.0,acute care hospitals,vwluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,65 patients,al_hf-1
700,10018.0,community hospital inc,805 friendship road,empty,empty,tallassee,al,al,elmore,2565435200.0,akute care hospitals,voluntary non-profit - private,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,87 patients,al_hf-2
701,10018.0,community hospital inc,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given discharge instructions,100%,30 patients,100%
702,10018.0,community hospital inc,805 friendship road,empty,empty,tallassee,al,al,elmore,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-3,heart failure patients given smoking cessation advice/counseling,100%,9 patients,100%
703,10018.0,huntsville hospital,805 friendship road,empty,empty,tallassee,al,al,elmore,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,heart failure patients given discharge instructions,87%,70 patients,al_pn-2
704,10018.0,community hospital inc,101 sivley rd,empty,empty,tallassee,al,al,ozark,2565435200.0,acute care hospitals,vwluntary non-profit - private,no,heart attack,pn-3b,heart failure patients given discharge instructions,95%,76 patients,100%
705,10018.0,community hospital inc,805 friendship road,empty,empty,tallassee,al,al,elmore,2565435200.0,acute care hospitals,voluntary non-profit - private,no,heart attack,hf-3,pneumonia patients given smoking cessation advice/counseling,90%,41 patients,al_pn-4
706,10018.0,community hospital inc,805 friendship road,empty,empty,birmingham,al,al,elmore,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,heart failure patients given discharge instructions,100%,71 patients,al_pn-5c
707,10018.0,community hospital inc,101 sivley rd,empty,empty,tallassee,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),96%,52 patients,al_pn-6
708,10018.0,huntsville hospital,101 sivley rd,empty,empty,tallassee,al,al,elmore,2565435200.0,agute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,93%,56 patients,al_pn-7
709,10018.0,community hospital inc,805 friendship road,empty,empty,tallassee,al,al,elmore,2565435200.0,abute care hospitals,voluntary non-profit - private,yes,heart attack,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,3 patients,100%
710,10018.0,huntsville hospital,101 sivley rd,empty,empty,tvllassee,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,no,heart attack,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,10 patients,al_scip-inf-1
711,10018.0,huntsville hospital,805 friendship road,empty,empty,tallassee,al,al,elmore,2565435200.0,acute care hospitals,voluntary non-profit - private,no,smrgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,10 patients,al_scip-inf-2
712,10018.0,community hospital inc,805 friendship road,empty,empty,tallassee,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,heart failure patients given discharge instructions,100%,9 patients,al_scip-inf-3
