index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
645,10039.0,wedowee hospital,209 north main street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
646,10039.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,al,randolph,3347938701.0,acute care hospitals,government - local,no,heart attack,ami-8a,heart attack patients given beta blocker at discharge,100%,3 patients,al_ami-5
647,10039.0,stringfellow memorial hospital,209 north main street,empty,empty,coffee,al,al,jefferson,3347938701.0,acute care hospitals,government - local,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
648,10039.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,al,randolph,3347938701.0,acute care hospitals,government - local,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
649,10039.0,wedowee hospital,209 north main street,empty,empty,birmingham,al,al,randolph,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,0%,34 patients,al_hf-1
650,10039.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,al,jefferson,3347938701.0,acute care hospitals,government - local,no,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,38%,39 patients,al_hf-2
651,10039.0,wedowee hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,government - local,no,surgical infection prevention,ami-8a,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),25%,0 patients,al_hf-3
652,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,randolph,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,2 patients,al_hf-4
653,10039.0,wedowee hospital,209 north main street,empty,empty,birmingham,al,al,jefferson,3347938701.0,arute care hospitals,government - local,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,25%,28 patients,al_pn-2
654,10039.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,al,randolph,3347938701.0,acute care hospitals,government - local,yes,pneumonia,pn-3b,pqeumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,14 patients,al_pn-3b
655,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,wedowee,al,al,randolph,3347938701.0,acute care hospitals,government - local,no,pneumonia,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,67%,6 patients,al_pn-4
656,10039.0,wedowee hospital,209 north main street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,30 patients,al_pn-5c
657,10039.0,stringfellow memorial hospital,2y9 north main street,empty,empty,wedowee,al,al,randolph,3347938701.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),96%,0 patients,al_pn-6
658,10039.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,al,randolph,3347938701.0,acute care hospitals,government - local,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,12%,16 patients,al_pn-7
659,10039.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,al,randolph,3347938701.0,acute care hospitals,government - local,no,sgrgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,empty,al_scip-card-2
660,10039.0,wedowee hospital,2y9 north main street,empty,empty,wedowee,al,al,jefferson,3347938701.0,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_pn-2
661,10039.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,al,jefferson,3347938701.0,acute care hospitals,government - local,yes,surgical infection prevention,scip-inf-2,pneumonia patients assessed and given pneumococcal vaccination,100%,empty,al_pn-2
662,10039.0,wedowee hospital,1912 alabama highway 157,empty,empty,chilton,al,al,jefferson,3347938701.0,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-3,pneumonia patients assessed and given pneumococcal vaccination,empty,empty,al_scip-inf-3
663,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,randolph,3347938701.0,acute care hospitals,government - local,no,surgical infection prevention,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,100%,empty,al_scip-inf-4
664,10039.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,al,randolph,3347938701.0,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-6,pneumonia patients assessed and given pneumococcal vaccination,empty,empty,al_scip-inf-6
665,10039.0,wedowee hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,randolph,3347938701.0,acute care hospitals,government - local,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
666,10039.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,al,jefferson,3347938701.0,acute care hospitals,government - local,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,empty,al_pn-2
667,10039.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,ybs,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,229 patients,al_ami-1
668,10039.0,university of alabama hospital,6d9 south 19th street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,government - state,yes,hvart attack,ami-2,heart attack patients given aspirin at discharge,98%,316 patients,al_ami-2
669,10039.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,andalusia,3347938701.0,acute care hospitals,government - state,yes,hiart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,87 patients,al_ami-3
670,10039.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yks,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,147 patients,al_ami-4
671,10039.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,331 patients,al_ami-5
672,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,government - state,yes,surgical infection prevention,ami-7a,pneumonia patients assessed and given pneumococcal vaccination,100%,0 patients,al_ami-7a
673,10039.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,government - state,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,98%,0 patients,al_ami-8a
674,10039.0,university of alabama hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,ami-8a,heart failure patients given discharge instructions,46%,618 patients,al_hf-1
675,10039.0,stringfellow memorial hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,government - state,yes,heart failure,ami-8a,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,681 patients,al_hf-2
676,10039.0,university of alabama hospital,6d9 south 19th street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,government - state,yes,heart failure,hf-3,pneumonia patients assessed and given pneumococcal vaccination,100%,343 patients,al_hf-3
677,10039.0,university of alabama hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,government - state,yes,heart failure,hf-4,pneumonia patients assessed and given pneumococcal vaccination,100%,130 patients,al_pn-2
678,10039.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,74%,247 patients,al_pn-2
679,10039.0,stringfellow memorial hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,government - state,yes,pneumonia,pn-3b,pneumonia patients assessed and given pneumococcal vaccination,100%,378 patients,al_pn-2
680,10039.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,government - state,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,169 patients,al_pn-4
681,10039.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,government - state,yes,pneumonia,ami-8a,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,92%,357 patients,al_pn-5c
682,10039.0,university of alabama hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,0 patients,al_pn-6
683,10039.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-7,pneumonia patients assessed and given pneumococcal vaccination,100%,242 patients,al_pn-7
684,10039.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,government - state,yes,surgical infection prevention,scip-card-2,pneumonia patients assessed and given pneumococcal vaccination,69%,94 patients,al_pn-2
685,10039.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,oneonta,3347938701.0,acute care hospitals,government - state,yes,surgical infection prevention,ami-8a,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,324 patients,al_scip-inf-1
686,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,sylacauga,3347938701.0,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,350 patients,al_scip-inf-2
687,10039.0,stringfellow memorial hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,317 patients,al_scip-inf-3
688,10039.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,government - state,yms,snrgical infection prevention,scip-inf-4,pneumonia patients assessed and given pneumococcal vaccination,76%,140 patients,al_scip-inf-4
